Video Title,Link,Start Time,End Time,Text,Speaker
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:02.740,00:34:09.720,"to do the ablution 9 steps. They wash
their hands, their mouth, their nose, their",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:09.720,00:34:15.440,"face, their ears, their neck. They have all
kinds of innovations and additions.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:15.440,00:34:21.698,"And I would like to warn you that you must
never increase the steps or decrease them,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:21.698,00:34:28.739,"the steps of ablution. You must obey exactly
what God told you in Quran.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:28.739,00:34:34.500,"If you want to wash more, you might as well take
a shower or do whatever you want, but outside",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:34.500,00:34:36.686,the ablution.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:36.686,00:34:43.560,"If you are taking a shower or a bath, you
can do the ablution after the shower or the bath",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:43.560,00:34:45.400,while you are still in the shower.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:45.400,00:34:50.400,"But you have to go through the motions of
ablution as I will show you now.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:50.400,00:34:55.960,"So, let me show you, demonstrate to you
how to do the ablution.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:34:55.960,00:35:01.160,"First of all, you roll your sleeves so you
can wash your arms to the elbows.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:03.320,00:35:10.600,There we go. We are now demonstrating the ablution.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:10.720,00:35:20.880,"You go to the faucet, and the first step in
Quran is wash your face. So, you wash your face.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:20.880,00:35:25.880,Here we go. Bism Allah Al-rahman Al-raheem.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:25.880,00:35:29.360,"Okay, let me stop right here and remind you of something.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:29.360,00:35:37.480,"You should make an intention, that is you
say “I intend to observe the Wuḍū, or the ablution.”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:37.480,00:35:41.412,Before you do that and you say “Bism Allah Al-rahman Al-raheem.” And you commemorate God,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:41.412,00:35:44.200,"in any way you want. You say “Alhamdu
Lillah”, “Subḥān Allāh”,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:44.200,00:35:48.480,"“Allahu akbar”, anything you want
to commemorate God.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:48.480,00:35:52.560,"But if you want to say it in Arabic, the intention should be;",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:52.560,00:35:57.480,"“nawayatu al-wuḍū, Bism Allah Al-rahman Al-raheem.”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:35:57.480,00:36:01.000,"So, here we go. “Bism Allah Al-rahman Al-raheem,
nawayatu al-Wuḍū.”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:36:01.000,00:36:05.400,"Then the first step, you wash your face.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:36:10.600,00:36:17.560,"Okay, I washed my face twice, and I feel like
I did a good job. So, this is good enough.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:36:17.560,00:36:21.080,There is no set number of washing your face.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:36:21.600,00:36:25.920,"The second step, the arms to the elbows. So,
here we go,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:36:25.920,00:36:40.080,"washing the arm to the elbow. Right arm and then the left arm, the same thing.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:36:47.880,00:36:52.000,And this takes care of the second step.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:36:52.000,00:36:55.439,"The third step is you wipe your hair. So, what I will do is",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:36:55.439,00:37:03.400,"I wet my hands and then I wipe my hair, my
head, like this. And this is the third step.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:37:03.400,00:37:10.680,"The final step is wash your
feet to the ankles. So, you put your foot there",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:37:10.680,00:37:17.978,"wash it thoroughly. And this
takes care of the right foot.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:37:17.978,00:37:22.200,And then the left foot.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:37:32.160,00:37:35.480,"That's it. There you have it, the 4 steps of Wuḍū, very simple.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:37:35.480,00:37:39.080,"Don’t add any more steps, and don’t reduce
the steps.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:37:50.360,00:37:55.960,"Now that you finished the 4 steps
of Wuḍū, wash your face, your arms to the",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:37:55.960,00:38:01.439,"elbows, wipe your head and wash your feet, you are ready for the Salat Prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:38:01.439,00:38:10.908,"So, now let's go back to the masjid and show you how to observe the Salat Prayers, all 5 of them.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:38:50.880,00:38:57.294,"The innovations, superstitions, prejudices,
customs, and traditions did not hit the Azaan",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:38:57.294,00:39:03.520,"and the Wuḍū only, brothers and sisters,
it also hit the Salat itself, the Contact Prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:03.520,00:39:09.360,"There's so much garbage that we have to remove
from the Contact Prayers to make it pure,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:09.380,00:39:15.860,"and make it exactly the Contact Prayers that the
prophet Muhammad preached and practiced.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:15.860,00:39:22.670,"So, what I'm going to present to you is the
pure Contact Prayer without any innovations",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:22.670,00:39:26.500,or additions that happened in the last 1400 years.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:26.500,00:39:31.599,"We are trying to take the Salat, the Contact
Prayers, all the way to the prophet Muhammad,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:31.599,00:39:35.119,"the way he preached it, and the way he practiced it.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:35.119,00:39:43.680,"And the most important point, please pay attention,
the most important point is never to mention",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:43.690,00:39:49.150,"any name other than the name of Allah, the
name of God, in your Contact Prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:49.160,00:39:52.320,This is dictated upon us in the Quran.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:52.320,00:39:57.860,"But you probably know that the average Muslim
today adds the names of Muhammad and his family,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:39:57.860,00:40:01.750,"Abraham and his family, and so on in the
Contact Prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:01.750,00:40:08.000,"And this nullifies the Contact Prayer and makes
it absolutely useless, if not harmful.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:08.000,00:40:13.531,"So, you must be very careful. And this is my
responsibility to tell you that.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:13.531,00:40:18.650,"You must be very careful never to mention
any name other than the name of Allah, the",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:18.650,00:40:21.299,"name of God, in the Contact Prayers.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:21.299,00:40:27.469,"We see this in the Quran in Sura 72, AYA or verse number 18,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:27.469,00:40:33.700,"where it says “the places of worship belong
to God, do not mention any other name besides",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:33.700,00:40:37.064,the name of God.” This is a Quranic commandment.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:37.064,00:40:43.380,"And in Sura 20, verse 15,
we see the commandment
(20:14) أَقِمِ ٱلصَّلَوٰةَ لِذِكْرِىٓ",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:43.380,00:40:49.030,"“observe the Contact Prayers
to commemorate Me” singular. God",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:49.030,00:40:56.619,"is telling us that we must commemorate Him
alone in the Salat, in the Contact Prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:40:56.620,00:41:03.880,"So, I will give you the details of the Contact
Prayers and we will go the mosque now and",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:03.880,00:41:05.360,give you a demonstration.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:05.360,00:41:13.206,"But before I do this, I want to clarify that
the TASHAHUD or the recitation while sitting down",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:13.206,00:41:18.768,"should be only “Ash-hadu Alla Elaha
Ella Allah Wahdahu La Shareeka Lah”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:18.768,00:41:23.690,"or just “Ash-hadu Alla Elaha Ella Allah”,
or just “La Elaha Ella Allah.” This is",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:23.690,00:41:26.499,"enough. “There is no god except the one
God.”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:26.499,00:41:31.175,"And forget about all these names, Muhammad
and his family, Abraham and his family.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:31.175,00:41:38.369,"Muhammad and Abraham will be the first people
to denounce this use of their name in the Contact Prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:38.369,00:41:45.119,"And you know something, all the Imams of Sunni
and Shia, all of them, unanimously agree that",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:45.119,00:41:50.350,"this mentioning of Muhammad and his family,
Abraham and his family while sitting down",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:50.350,00:41:55.330,"in the Contact Prayer, is not an obligatory
part of the prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:41:55.330,00:42:01.640,"You heard me right. Unanimously, they agreed
that this is just a desirable, they think,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:01.640,00:42:07.095,"a desirable part, but it is not. It actually
kills your Contact Prayer, makes it useless",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:07.095,00:42:13.490,"and actually does harm to you. Because God will be offended
to have other names mentioned besides Him",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:13.490,00:42:19.946,"in the daily worship. You're worshiping God
alone. So, just be careful.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:19.946,00:42:26.450,"And this by the way led to the conclusion
that you must recite only Al-Fãtehah, the opening",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:26.450,00:42:31.030,"Sura of the Quran while standing up in the
Contact Prayers.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:31.030,00:42:37.080,"Do not recite any Quran after the Al-Fãtehah.
And on the surface, this looks like abandoning",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:37.080,00:42:44.230,"the Quran, it is not. It's the exact opposite. Because in the Contact Prayers, a lot of people end up memorizing",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:44.230,00:42:49.260,"the short Suras: “qul huwa Allahu ahad”, and “qul
a’uzu…”, and that’s it. And they think",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:49.260,00:42:50.860,they know Quran.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:50.860,00:42:56.260,"But I must tell you to read Quran every day.
You must read the Quran every day. This is",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:42:56.270,00:43:02.430,"a commandment from our creator to read His
message, the Quran, every day, the whole Quran,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:02.430,00:43:04.439,not just the short Suras.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:04.439,00:43:09.789,"But in the Contact Prayers, please, you only
need recite Al-Fãtehah.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:09.789,00:43:14.640,"And this is a unifying force of all the Muslims
in the world.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:14.640,00:43:20.720,"I was praying in Mecca one time and the Imam
read Al-Fãtehah and then he read the whole",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:20.720,00:43:24.979,"Sura number 32, Sura Al-Sajdah
after Al-Fãtehah.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:24.979,00:43:30.632,"And I was thinking, you know, there are a few
thousands of people in there around the Ka‘bah",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:30.632,00:43:35.279,"praying behind this Imam, and the vast majority
of them didn’t know any Arabic.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:35.279,00:43:43.660,"What is their point? They just stand through all
this recitation in Arabic that they do not understand.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:43.660,00:43:46.294,What is required is only recite Al-Fãtehah.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:46.294,00:43:51.160,"And this will unify all the Muslims of the
world. They will do the same thing in all",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:51.160,00:43:56.077,"the prayer. In Japan, they know Al-Fãtehah.
They read it in the Contact Prayer. In Sweden,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:43:56.077,00:44:02.240,"in America, in Canada, in Australia, in Mecca,
in Pakistan, all the Muslims of the world",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:02.240,00:44:04.080,will do the same thing.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:04.080,00:44:10.670,"But this business of reciting long portions
of the Quran is wrong. It actually ruins the",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:10.670,00:44:16.980,"Contact Prayer. God wants things to be easy
for us, but Satan wants to make things difficult",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:16.980,00:44:23.371,"for us. So, he adds all things. Besides,
when you recite the Quran, you mention Moses and",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:23.371,00:44:27.606,"Jesus and Muhammad and Pharaoh and the
devil and all these things.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:27.606,00:44:33.390,"You'll mention other names besides the name of
God in the prayer, and this is forbidden by",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:33.390,00:44:34.739,commandment from God.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:34.739,00:44:36.980,We are not to mention any name.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:36.980,00:44:42.420,"When you recite the Quran in the mosque and
you mention other names, it's because God says",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:42.420,00:44:48.045,"so in the Quran. It says
(19:16) وَٱذْكُرْ فِى ٱلْكِتَـٰبِ مَرْيَمَ
for example. This is God’s commandment.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:48.045,00:44:55.000,"You can mention the name of Mary in the Quran
in order to learn from the lessons of previous",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:55.000,00:44:57.700,"prophets, messengers, and so on.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:44:57.700,00:45:03.020,"And it is a commandment from God to mention. So, when we read the Quran, we mention these",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:45:03.030,00:45:06.360,"names only because God commanded us to do
so.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:45:06.360,00:45:12.780,"But in the Contact Prayers, in the Salat,
we are commanded never to mention any other",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:45:12.780,00:45:16.255,"name but the name of Allah, the name of God.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:45:38.050,00:45:44.730,"After you have done the Wuḍū and you are
ready for the prayer, you go to a nice clean",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:45:44.730,00:45:50.350,"place. You don’t necessarily need the
prayer rug. This is one of those innovations.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:45:50.350,00:45:57.789,"You can pray in any clean place, even bare
ground as long as it is dry and clean.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:45:57.789,00:46:04.390,"So, you go to a nice clean place and you find
the direction of Mecca, the direction of the",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:04.390,00:46:09.560,"Sacred Mosque, because this is
a commandment in Quran that you must face.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:09.560,00:46:15.960,"This is an organizational point. There
is no other significance to it, except organizational.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:15.960,00:46:22.060,"You can imagine people going in a mosque and
facing in different directions, it'll be a mess.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:22.060,00:46:28.660,"So, this organizational point dictates on
us that we must face the direction of Mecca,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:28.670,00:46:30.300,wherever you might be.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:30.300,00:46:39.890,"So, in the United States, the direction generally
is slightly south of east, slightly south",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:39.890,00:46:42.440,"of east, southeast.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:42.440,00:46:48.040,"So, find the direction of Mecca. You face that
direction and then you make your intention.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:48.040,00:46:50.070,This is the first step.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:50.070,00:46:55.189,"You must say “I intend to do the Morning Prayer”
in any language you like.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:46:55.189,00:47:01.210,"If you want it in Arabic, you can say “Nawaytu
Salat Al-Sobh.” This will be the NIYYA or",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:01.210,00:47:03.937,the intention for the Morning Prayer.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:03.937,00:47:11.690,"Or if it is for the Noon Prayer, you say, in
your heart or in an audible voice “I intend",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:11.690,00:47:16.750,"to do the Noon Prayer”, “Nawaytu Salat
Al-Zuhr” in Arabic.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:16.750,00:47:22.520,"If it is the Afternoon Prayer, it is “Nawaytu
Salat Al-Asr.”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:22.520,00:47:29.600,"And for the Sunset Prayer, the NIYYA or intention
is “Nawaytu Salat Al-Maghrib.”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:29.600,00:47:36.980,"For the Night Prayer, the intention or the NIYYA
is “Nawaytu Salat Al-'Eshaa.”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:36.980,00:47:41.409,"So, but you can do it in any language you
wish, secretly or loudly.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:41.409,00:47:46.450,"Now after you do the NIYYA, now you're facing the direction of Mecca, you make your intention",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:46.450,00:47:52.420,"or NIYYA, then you open the Salat by raising
your hands to the sides of your face and saying",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:52.420,00:47:57.500,"“Allahu akbar” like this “Allahu akbar.""",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:47:57.500,00:48:00.435,There is your opening of the Salat.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:00.435,00:48:11.054,"Once you say “Allahu Akbar” in this manner, you have started your contact or Salat, your contact with your creator.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:11.054,00:48:18.916,"Now after you make the opening TAKBIR, Allahu akbar, you can either put your hands on the side",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:18.916,00:48:22.369,"or you can choose to hold them like
this, with your left hand",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:22.369,00:48:27.450,"on your stomach, and your right
hand on top of your left hand. It doesn’t",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:27.450,00:48:32.080,"make any difference. Some people make a big
deal out of it, but there is no difference.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:32.080,00:48:33.856,Either way is correct.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:33.856,00:48:37.920,"So, this is the opening of the Salat,
the Contact Prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:37.920,00:48:41.040,Allahu akbar.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:41.040,00:48:46.215,"Now, you are ready to recite Al-Fãtehah, the
opening Sura of Quran.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:48.131,00:48:55.820,"The easiest way for you is to have me write the words in English transliteration, English letters.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:48:55.820,00:49:02.570,"So, before you do the Wuḍū, the ablution,
you can say your intention “I intend to",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:49:02.570,00:49:06.790,"make the ablution” or Wuḍū either in
English or in Arabic.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:49:06.790,00:49:12.130,"So “I intend to do the ablution” in English,
the Arabic would be “Nawaytu Al-Wuḍū”.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:49:12.130,00:49:28.720,"And you write it like this “Nawaytu.”
“Nawaytu” which means “I intend.”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:49:28.720,00:49:32.620,Nawaytu Al-Wuḍū.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:49:32.620,00:49:35.439,“Al” means “the.”,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:49:35.439,00:49:45.380,"Ablution “Wuḍū”, “Al-Wuḍū.”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:49:45.380,00:49:50.522,“Nawaytu Al-Wuḍū”,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:49:50.522,00:49:58.460,"Let me write the words of Azaan for you. “Allahu
Akbar, Allahu Akbar, Allahu Akbar Allahu Akbar,",
