Video Title,Link,Start Time,End Time,Text,Speaker
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:10:30.096,00:10:34.459,"When we step out of God's Kingdom, then problems begin.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:10:36.000,00:10:45.958,"Satan's kingdom is full of problems: diseases, cancer, AIDS, accidents, personal problems.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:10:45.958,00:10:48.989,And these are nonexistent in God's kingdom.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:10:48.989,00:10:54.305,And there's a mechanism for it that God gave us also in the message.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:10:54.305,00:10:57.582,What is the mechanism for attaining perfect happiness?,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:00.575,00:11:09.355,We've been talking about this and we now know that the secret of perfect happiness is a well-developed and nourished soul.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:09.355,00:11:12.186,A well-developed and nourished person.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:13.165,00:11:20.238,"Just as you give your body breakfast, lunch and dinner, the real person, your soul needs breakfast, lunch and dinner.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:20.238,00:11:23.546,"So, God tells us exactly how to feed the real person.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:23.546,00:11:27.258,"We are doing one of them right now. This is one of the major meals,",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:27.258,00:11:30.878,"comes once a week, the Friday prayer.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:30.878,00:11:39.142,"But the five daily contacts with God are the five daily meals for the person, for the soul, the real you.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:39.142,00:11:42.396,This is one way of attaining this perfect happiness.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:42.396,00:11:46.919,"At the same time, you're preparing for the real life",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:46.919,00:11:49.252,because that day is going to come,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:49.252,00:11:57.578,when you begin the real life and you'll be assigned an eternal rank depending on your degree of development and growth.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:11:59.760,00:12:02.319,And you know the other things that are written in this brochure:,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:02.319,00:12:09.472,"the five daily contact prayers, the charity,",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:09.472,00:12:12.685,taking from your body to give to the poor. Your body loves money.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:12.685,00:12:14.978,The body wants money.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:14.978,00:12:20.616,"So, the charity is designed to take from this body and give away to the poor.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:22.490,00:12:26.448,Fasting is designed to make you the boss over your body.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:27.819,00:12:32.422,"A lot of people out there, most of them are enslaved to the body. Whatever the body wants, they go after it.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:32.422,00:12:35.328,"The body wants food. ""Ok.""",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:35.328,00:12:37.076,"The body wants sex. ""Ok.""",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:37.076,00:12:38.298,No bounds.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:38.298,00:12:41.488,"The body wants clothes. ""Yes sir.""",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:41.488,00:12:51.177,"So, these commandments from God are designed to make us happy, to make us the boss over the body.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:51.177,00:12:58.104,"So, fasting, you'll tell your body ""you're not gonna eat or drink until sunset, in a specific period.""",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:12:58.104,00:13:06.234,And then the fifth is pilgrimage to commemorate Abraham's exemplary submission to God.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:13:09.535,00:13:16.866,"So, this, in a nutshell, the picture of what God did to inform us,",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:13:16.866,00:13:25.486,"and like I said, we are fortunate that the information that comes to us from God is supported by the evidence that it is from God.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:13:25.486,00:13:31.052,"There is so much information out there, you don't know which one is correct and which is man-made.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:13:33.766,00:13:40.754,Is it the book of Mormons? Is it the book of the Bahai's? Is it the Gospel? Is it the Bible? Is it the Torah? Is it the Psalms? What is it?,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:13:40.754,00:13:46.362,"So, some of those are books of God and they have the mathematical code in them.",
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:13:46.362,00:13:50.913,And we are fortunate to have the complete and intact message from God,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:13:50.913,00:13:54.566,that let's us have 100% confidence in it.,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:13:54.566,00:13:56.361,Aqem Al-Salat,
28 Friday Sermon Natural Instinct Who is The Real You How to Find Perfect Happiness,https://www.youtube.com/watch?v=HW9pLxDpNKk,00:13:56.361,00:13:59.422,Allahu Akbar Allahu Akbar La Elaha Ella Allah,
