Video Title,Link,Start Time,End Time,Text,Speaker
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:16.072,00:15:26.177,"And the Quran gives the ZAKAT so much importance, God says ""My mercy encompasses all things, but I will designate it for those who give the ZAKAT.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:28.810,00:15:38.416,"So, this shows, in other words, if you don't give the ZAKAT, you're out of God's mercy. It is very important and they don't do it.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:40.709,00:15:47.037,"Number 10, they do the fasting of Ramadan wrong. Just watch what they're starting fasting in the other place.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:47.037,00:15:53.037,"They never start on the right day. They never end on the right day because a hadith says ""you must see the moon with your eyes.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:53.037,00:16:00.176,"Well, if you see the moon with your eyes, it's too late. It's already past the time.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:00.176,00:16:07.272,"And then, they turn into the most obnoxious creatures during fasting, they become on being hungry and thirsty",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:07.272,00:16:10.120,almost fighting.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:10.120,00:16:16.743,You're supposed to be the nicest person during Ramadan because you don't wanna nullify your efforts.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:16.743,00:16:23.032,"When you're driving in the street, you're not gonna rush in front of somebody. You don't wanna offend anyone",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:23.032,00:16:33.335,"because you're very careful not to ruin your fasting. All that month, you're the nicest person in the world to everybody.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:35.335,00:16:47.400,"Number 11, they do their Hajj pilgrimage wrong at the wrong time. Pilgrimage, in the Quran, is month, 4 months. Not one day.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:48.419,00:16:55.201,"The government of Saudi Arabia want you to do it in one day and get it over with. ""Get them out of here."" But it is supposed to be 4 months.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:56.220,00:17:04.036,"How do you jam 2 million people in one city in one day? Well, you can imagine, you know.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:04.036,00:17:09.269,"You can imagine... when I did the pilgrimage with my parents, I told them ""you stay here. Then, I'll do it on your behalf.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:09.269,00:17:16.110,Certain things were in the crowds. Because they will die. People die. They're trampled under the feet.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:17.172,00:17:26.304,And they have the stoning of Satan's ceremony or whatever. They're just gruesome. I was worried about myself.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:29.107,00:17:39.707,"Also, they ruin the pilgrimage by going to visit the prophet's tomb. The prophet is not there. Not even his dust is there anymore.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:39.707,00:17:47.355,"They go... I don't know what they go for. And I wrote in the Perspective, you know, ""tear down the prophet's tomb.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:47.355,00:17:55.937,"And some fanatic Saudi Arabian, very angry, very hot called and left a message on the telephone machine trying to prove that",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:55.937,00:18:03.925,"the prophet is not buried in his mosque. He's buried in his house. So, there's a hadith that said",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:03.925,00:18:11.998,"There's a hadith, ironically, that the prophet said ""God cursed the Jews and the Christians because they made their prophets'",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:11.998,00:18:18.075,"tombs into mosques"" which is not really the case. The case is the opposite. The Muslims are the ones who did that.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:19.519,00:18:26.832,"So, he was trying to convince me that the prophet is buried in his house, but it's the people who put the house in his mosque.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:26.832,00:18:32.347,"in a mosque. So, either way, the Muslims are wrong in their pilgrimage.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:32.347,00:18:40.250,"Number 12, I put, if the Muslims continue as they are, they will go to hell. OK. So, these are some of the major reasons.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:40.250,00:18:50.483,Why now... Just look at yourself and myself when we were doing the SALAT wrong and the fasting wrong and the ZAKAT wrong.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:50.483,00:18:58.296,"And God is looking at us. If He cared about you, would He not send somebody to correct you or some instructions, somehow?",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:58.296,00:19:06.864,"If He really loves you, He will say ""hey you're doing this wrong. You're not making contact with Me. You're wasting your time.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:06.864,00:19:08.269,"""This is how you do it right.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:09.566,00:19:17.554,"So, verse 151 of SURA 2 explains that. ""I'm perfecting My blessings on you by sending a messenger.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:17.554,00:19:25.924,"And this is throughout the times. But now especially, when you look at all this",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:25.924,00:19:36.715,"because God really loves the people and is giving them a chance to redeem themselves, He did not just sit and watch them go wrong.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:36.715,00:19:47.122,"God decided to send corrections to you and to me and so... so, we don't waste our time. Obviously, God knew",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:47.122,00:19:55.237,"that we are sincere. We are seeking Him. We want to worship Him. And we want to redeem ourselves. And obviously, we deserve",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:55.237,00:20:03.055,"these instructions, but God says that in the Quran that He knows the innermost thoughts and accordingly, He guides",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:03.055,00:20:08.790,the people who deserve to be guided and He keeps away the people who don't deserve to be guided.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:19.364,00:20:26.545,"I am mentioning in the front of page of this issue that as detailed on page 2, every single reason listed above is supported by irrefutable",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:26.545,00:20:37.675,"physical evidence from the Quran and from its formidable mathematical code. Then, at the bottom, I put another note",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:37.675,00:20:44.304,"""during the last 12 months, I presented overwhelming Quranic mathematical proofs that I am God's messenger of the Covenant.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:44.304,00:20:54.392,and NOT a single Muslim scholar came up with a single reason why I could not be God's messenger. Their silence is very significant.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:54.392,00:20:56.265,Why can't they come up with one reason?,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:58.771,00:21:01.450,"TUBU ILLA ALLAH, repent.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:12.959,00:21:15.384,ALHAMDULILLAH. We praise God.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:15.384,00:21:18.021,"WA ASHHADU AN LA ILAHA ILLA ALLAH, WAHDAHU LA
SHAREEKA LAH.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:18.021,00:21:20.870,And I bear witness that there is no god except the one God.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:22.611,00:21:40.494,"With this second year, the new year... the first year was rather harsh just to shake somebody and to warn them and wake them up.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:41.089,00:21:52.899,"But IN SHA ALLAH, we will enter into a period of... of love and tranquility and compassion and we'll see",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:52.899,00:22:04.438,"hopefully, it will work to save a few people. There will be no more anger cause we did the work.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:06.944,00:22:17.735,"In the last... in the last many years in the past, we started out by being very nice and it didn’t work. And then, I got louder and louder.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:18.542,00:22:28.433,"But this... this is the way, God wants it if you see the Quran and the sequence of the progression of the message.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:29.282,00:22:37.074,"It is simply because you see somebody... there's a big ditch here. And somebody's going to fall in it. So,",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:37.074,00:22:43.873,"you first say ""hey! you're gonna fall in the ditch."" But the person doesn’t hear you and keeps going towards the ditch.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:43.873,00:22:53.390,"You're gonna shout louder. ""Hey! you're gonna fall in the ditch."" If he ignores you, maybe, he's deaf. Then, you start to get physical.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:53.390,00:23:01.429,"You'll go there and try to pull him. You're trying to save him. So, but this is how the progression is.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:23:03.765,00:23:12.707,"Now, the Quran tells us. Let me get a Quran and share a couple of verses with you.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:23:19.502,00:23:21.502,43:21,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:23:33.350,00:23:46.549,"The response to every messenger was this. What they said was ""we found our parents doing this and we simply follow their footsteps.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:23:46.549,00:23:55.725,"They don’t want to change what they inherited from their parents. ""Thus, whenever We sent a warner to any community,",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:23:55.725,00:24:02.694,"the leaders said ""we found our parents following certain practices and we are following their footsteps.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:02.694,00:24:04.412,"In other words, we don’t want to change.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:07.979,00:24:13.970,"The messenger would say ""what if I showed you better guidance than that of your parents?""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:13.970,00:24:22.549,"""They said we reject whatever you bring."" Consequently, We punished them. Note the consequences for the rejectors.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:24.502,00:24:37.211,"It seems in the Quran that this always happens. And we are certainly seeing it although not as bad as in the past, actually",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:37.211,00:24:46.898,"as I will share with you in a few moments. In SURA 23, verse 44",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:46.898,00:24:57.069,"""Then, We sent our messengers in succession. Every time a community received their messenger, they rejected him."" Every time.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:57.069,00:25:04.208,"And this is past tense. ""Consequently, We annihilated them one after the other and We turned them into history.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:25:04.208,00:25:17.419,"Doomed are the people who do not believe."" In SURA 40, verse 5",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:25:17.419,00:25:26.214,"""Rebelling before them were the people of Noah and communities after them. Every generation persecuted their messenger",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:25:26.214,00:25:34.783,"seeking to neutralize him and they argued with falsehood to make it dominate the truth, but I overtook them. How terrible",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:25:34.783,00:25:36.783,"was My retribution.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:25:46.211,00:25:54.552,"So, this seems to be the general trend. There's something different this time.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:26:06.188,00:26:10.906,I'm slowing down for Mohtasham and Frank to come back.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:26:27.553,00:26:34.930,"In the end of SURA 40, we read the following verses. ""When their messengers went to them with clear revelations"" or clear miracles",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:26:34.930,00:26:42.833,"or clear signs, ""they were satisfied with the knowledge they had."" They said ""this is what we like. This is what we know now.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:26:42.833,00:26:53.377,"""The very thing they ridiculed caused their doom. Then, when they saw our retribution, they said ""now we believe in God alone",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:26:53.377,00:27:02.893,"and we reject the idols we have set up."" But it's too late. See, once the retribution is here, it is too late. ""But alas their belief is no longer",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:02.893,00:27:12.077,"useful once they see Our retribution. This is God's system that is never changeable. The disbelievers are always losers.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:13.393,00:27:21.117,"Now, we see throughout the Quran. I don’t need to go through these verses with you. But we see guarantees of victory for the believers",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:21.117,00:27:31.342,"and for the messengers, God's messengers. And especially, in the last SURA of the Quran, last SURA revealed chronologically.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:31.342,00:27:37.864,"which says ""when God's victory comes and you the people embracing God's religion in great numbers.""",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:37.864,00:27:47.763,This SURA consists of 19 words. And the first verse consists of 19 letters which means what? Means this is intended for us.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:47.763,00:27:56.502,"And from all signs that this message of worshiping God alone, people are receptive everywhere in the world, all over the world.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:56.502,00:28:04.405,"There are so many people. I'm really surprised how receptive people are. And you can see the sincerity in their writings, their letters",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:04.405,00:28:17.489,"their telephone calls, in their behavior. I mean, I don’t think it ever happened before in history that in the lifetime of the messenger",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:17.489,00:28:25.478,"he delivered the message to this... this many people. Certainly, never. I mean, the message, this message, worshiping God alone",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:25.478,00:28:33.721,"upholding the Quran alone has been delivered to more people than the people that Noah, Abraham, Moses, Jesus and Zachariah",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:33.721,00:28:41.369,and John and all these people delivered in their lifetime combined multiplied many times over. I'm talking about just the delivery,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:41.369,00:28:49.527,of the message. But the people who believed are overwhelmingly even more. You know how many people were with Jesus when,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:49.527,00:28:54.627,he... when he finished... when he completed his message. He had a dozen of people... a dozen people.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:28:54.627,00:29:02.105,"And you see in our conference, we have hundreds of people. ALHAMDULILLAH. And this last conference were 150 people",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:02.105,00:29:11.353,"approximately. And these are sincere believers. I mean, I screened them. There may be two or three exceptions there.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:11.353,00:29:20.000,"But these are really people who believed in worshiping God alone, devoting their worship to God alone. They corrected their practices.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:20.000,00:29:29.559,"And they uphold the Quran alone. So, this is really victory. And we should be thankful to God that...",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:29.559,00:29:39.400,that it is not any more popular than this. I don’t know how to put this but because we'll have... we will have no time to do anything else,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:39.400,00:29:47.590,"but as it is, we have time now to get the translation out, to get the principles out, to get the information out.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:47.590,00:29:57.107,And we don’t need any secret service or crowds out in the street or anything like that.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:29:58.339,00:30:03.527,I believe that every messenger's really for the future generations not for his generation.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:04.971,00:30:14.017,But all these people who are... this is very pleasing to our hearts to see so many people now believing and worshiping God alone.,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:14.017,00:30:22.472,And this is the criterion that tells you that you are right. Because the Quran said that every party is happy and pleased,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:22.472,00:30:32.286,with what they. And we have to... to... to examine ourselves as to are we right or wrong? Are we fooling ourselves?,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:33.135,00:30:36.282,"So, your criterion is with your worshiping God alone, upholding the Quran alone.",
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:36.282,00:30:37.178,AQEM AL-SALAT,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:30:37.475,00:30:39.178,ALLAH-O AKBAR. ALLAH-O AKBAR.,
