Video Title,Link,Start Time,End Time,Text
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:15:04.760,00:15:08.760,"So, when I was there saying, we are better than everyone."
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:15:08.760,00:15:12.840,We don't need the assurance.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:15:12.840,00:15:18.680,We did begin with the grounds from God before the discovery of this birth in the Quran.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:15:18.680,00:15:27.480,"But when we saw our faith strengthen by God's head, so are 74 after the number 19, God says"
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:15:27.480,00:15:29.920,to strengthen the faith of the believers.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:15:29.920,00:15:36.280,So our faith was strengthen.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:15:36.280,00:15:48.140,"So this example here of Abraham, what needing reassurance means that sincere believers need"
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:15:48.140,00:15:53.800,"reassurance and request reassurance, there is nothing wrong with it."
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:15:53.800,00:16:04.680,Also the verse here is an actual incident where Abraham took four birds and studied the markings
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:16:04.680,00:16:11.380,on the birds. And then he cut the birds in pieces and put them one piece on each on the
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:16:11.380,00:16:19.020,"top of the hill. That's far, far apart. And when he pulled them, God actually put the"
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:16:19.020,00:16:29.660,birds together. The same birds. This way he started the marking script. Of course God
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:16:29.660,00:16:32.660,"The answers to that, because it has to go to the same."
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:16:32.660,00:16:35.660,It was all done by his commander.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:16:35.660,00:16:42.660,So this is an actual incident showing resurrection of the dead.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:16:42.660,00:16:50.660,And the verse before this you remember the guy who was resurrected from dead after 100 years.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:16:50.660,00:16:57.660,The belief in resurrection is very important.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:16:57.660,00:17:04.660,It is required along with the different eyes.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:17:04.660,00:17:18.660,"So we are going to quit now, but I want you to remind you that as you will see throughout"
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:17:18.660,00:17:23.660,"the Western Quran, it is very important that you develop your soul and grow."
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:17:23.660,00:17:30.660,"The more you grow, the higher is your rank for eternity."
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:17:30.660,00:17:42.660,And one of the most intensive worship that make you grow is make and lick a thumb.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:17:42.660,00:17:48.660,It's really a shame to keep growing.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:17:48.660,00:17:52.660,"When there's a trace of 12, I'm right here in this march."
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:17:52.660,00:17:56.660,"I thought, so don't sleep through it."
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:17:56.660,00:18:00.660,It's not...
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:00.660,00:18:04.660,It's not terribly not to just wake up and come to the march.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:04.660,00:18:08.660,"At six o'clock in the morning, when I'm playing president, there's been an"
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:08.660,00:18:10.660,the organochromemorrhythad.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:10.660,00:18:19.660,The commemoration in the group is also very effective
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:19.660,00:18:24.660,"because it is, it's contagious."
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:24.660,00:18:30.660,"When one person in the group makes it, all of us feel."
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:30.660,00:18:37.660,"Also, there will be a little change tomorrow in that we used to study Arabic"
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:37.660,00:18:49.600,"the Arabic after the, the point was made that after the Act was very, very high and the"
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:49.600,00:18:52.160,Arabic lessons were really a lit down.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:52.160,00:18:56.600,"It's like crashing down from, very high."
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:18:56.600,00:19:01.320,So with that chance the Arabic language lessens to the fore of the Quranic study as of next
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:19:01.320,00:19:02.320,school.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:19:02.320,00:19:06.320,"So the people who want to study art, it becomes,"
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:19:06.320,00:19:08.320,"through the mosque at six o'clock,"
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:19:08.320,00:19:11.320,and we study art with the contemporary of the planet.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:19:11.320,00:19:14.320,"Tomorrow there will be no art that messes up,"
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:19:14.320,00:19:17.320,so we can houper up there for a while.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:19:17.320,00:19:19.320,And we'll give you a back.
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:19:19.320,00:19:22.080,(distant noises)
MA 87  —  Messenger Audio,https://www.youtube.com/watch?v=Az4UWiAPUqQ,00:19:22.080,00:19:24.920,(clippers buzzing)
