Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:08.793,00:11:12.788,"If you know that adultery is Haram, and you go commit it,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:12.788,00:11:14.198,you cannot repent from that.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:14.198,00:11:16.509,There is no repentance there. You have to pay.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:17.476,00:11:19.794,"And the pay is very expensive, ten thousand dollars.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:19.794,00:11:22.596,"You know, the prostitutes are down there for fifty dollars or a hundred or something.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:23.317,00:11:29.000,"But the price that you pay, according to God's law",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:29.000,00:11:32.715,"is, I put a figure on it, just roughly, ten thousand dollars.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:33.437,00:11:35.635,"In misery, or problems, or whatever.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:37.556,00:11:39.556,"So, this is the condition for repentance.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:40.429,00:11:45.429,"You can repent only if you fall into sin due to ignorance, and then repent immediately.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:46.357,00:11:47.682,You can't linger.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:48.357,00:11:51.000,"In the right way, you say, I'm sorry God, I made a mistake.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:52.515,00:11:55.197,"That's, that's, these are the conditions for repentance.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:11:56.437,00:11:59.437,"Also, let's go to 39:65.",Dr. Khalifa,,00:11:56.437,God Forgives All Sins
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:01.198,00:12:04.516,"Because when I say you cannot go to Heaven with one sin,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:04.517,00:12:06.000,"it sounds terrible, doesn't it?",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:07.000,00:12:08.158,Not one sin.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:08.158,00:12:11.000,"Because Adam and Eve ate from the tree, just committed one sin.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:11.000,00:12:13.437,39:65.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:17.000,00:12:18.206,Sura Al-Zumer,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:19.437,00:12:20.562,What's the page?,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:21.197,00:12:25.788,"319. Page 319, verse number 65.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:27.000,00:12:28.642,"No, that's not the one.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:29.238,00:12:30.238,53.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:31.000,00:12:33.317,"Excuse me, it's on the same page anyway.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:34.000,00:12:35.000,53.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:35.682,00:12:36.301,"It says,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:36.301,00:12:47.061,"[39:53]  Say to My servants who exceeded the limits, never despair of God's mercy. GOD forgives all sins. For He is the Forgiver, the Merciful.""",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:48.325,00:12:50.643,"Now, the Arabic is even a lot stronger.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:50.643,00:12:56.391,قُلْ يَعِبَادِىَ ٱلَّذِينَ أَسْرَفُوا عَلَىٓ أَنفُسِهِمْ لَا تَقْنَطُوا مِن رَّحْمَةِ ٱللَّهِ إِنَّ ٱللَّهَ يَغْفِرُ ٱلذُّنُوبَ جَمِيعًا (39:53),Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:12:57.000,00:12:58.761,All sins. God forgives all sins.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:00.000,00:13:01.403,Moses committed murder.,Dr. Khalifa,,00:13:00.000,Moses and the Murder in Egypt
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:02.562,00:13:03.562,But he was forgiven.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:04.317,00:13:09.621,"If you remember the Quran, Moses immediately turned to God and said, this is the act of the devil, please God forgive me.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:09.621,00:13:11.317,"He repented immediately, didn't he?",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:11.556,00:13:13.722,And he didn't intend to kill the man either.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:14.515,00:13:17.038,But he was forgiven right there in the same prayer.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:18.515,00:13:20.000,The same verse of the Quran.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:20.000,00:13:22.000,"So, God forgives all sins.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:23.596,00:13:26.721,The instruction here for us is never to despair from God's mercy.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:28.952,00:13:31.038,There is one unforgivable offense.,Dr. Khalifa,,00:13:28.952,Idol Worship as the Unforgivable Offense
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:31.038,00:13:33.515,"Now, that's the one in 4:48.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:34.913,00:13:38.556,Let's go to 4:48.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:48.000,00:13:50.833,"Down at the bottom of the page, it says,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:50.833,00:13:53.317,"Idol worship, the only unforgivable offense.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:13:53.913,00:14:07.169,"[4:48] GOD never forgives the idolization of anything besides Him,* and He forgives all lesser offenses for whomever He wills. Anyone who sets up any idol besides GOD, has forged a gross blasphemy.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:07.765,00:14:10.596,"Therefore, the only unforgivable offense is idol worship.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:10.913,00:14:14.794,"And this is why we are very careful in this mosque not to idolize anyone,",Dr. Khalifa,,00:14:10.913,Rejecting the Idolization of Prophets
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:14.794,00:14:20.515,"not Mary, not Jesus, not Muhammad, not Moses, not any, not any saint, not anyone, not anything.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:22.000,00:14:24.000,Our motto is Allah alone.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:25.317,00:14:27.317,And the criterion is in the Quran.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:30.417,00:14:30.947,that,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:30.947,00:14:33.900,إِذَا ذُكِرَ ٱللَّهُ وَحْدَهُ ٱشْمَأَزَّتْ قُلُوبُ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ (39:45),Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:33.900,00:14:35.900,"When you talk about God alone, they don't like it.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:37.357,00:14:38.563,"That's the sign, but we love it.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:38.921,00:14:40.166,We talk about Allah alone.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:40.721,00:14:43.721,Because idol worship is the only unforgivable offense.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:53.397,00:14:55.874,"That's a goal in the same,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:14:55.874,00:15:00.000,"in the same Sura, verse 116, 116.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:02.000,00:15:03.523,It is page 63.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:05.721,00:15:08.198,"Again at the bottom of the page, it says,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:08.198,00:15:20.421,"[4:116] GOD does not forgive the idolization of any idols besides Him (if maintained until death),* and He forgives all lesser offenses for whomever He wills. Anyone who idolizes any idol besides GOD has gone far astray.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:21.476,00:15:24.834,"So, now we know that there is only one",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:24.835,00:15:27.523,"unforgivable offense, and that is idol worship,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:27.523,00:15:30.000,to idolize anyone or anything.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:30.000,00:15:31.761,Just the one that is not forgivable.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:31.761,00:15:35.238,Because the whole idea of creating us in this world,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:35.239,00:15:37.000,is to worship Allah alone.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:39.000,00:15:42.000,And this is why we are told throughout Quran,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:42.000,00:15:45.801,"that the prophets have no power to benefit you or harm you,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:45.801,00:15:48.198,have no power to benefit themselves or harm themselves.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:48.197,00:15:49.602,Why is God saying that?,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:51.000,00:15:52.000,Why?,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:52.000,00:15:54.682,"Because the people have tendency to idolize their leaders,",Dr. Khalifa,,00:15:52.000,The Human Tendency to Idolize Leaders
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:54.682,00:15:56.411,"their saints, their prophets.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:15:57.801,00:16:00.403,"Christians idolize Jesus, the Muslims idolize Muhammad.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:01.596,00:16:03.206,The Shia idolize the Imams.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:04.596,00:16:06.000,It's a plague.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:06.000,00:16:09.317,"It's a plague that, that Satan set up",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:09.317,00:16:11.641,"for the Jews, the Christians and the Muslims.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:11.642,00:16:12.768,And people fall in it.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:13.642,00:16:16.357,"And we find it reflected in the Quran, a statement of fact.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:16.356,00:16:19.000,(12:106) وَمَا يُؤْمِنُ أَكْثَرُهُم بِٱللَّهِ إِلَّا وَهُم مُّشْرِكُونَ,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:19.000,00:16:21.476,The majority of believers fall in idol worship.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:24.139,00:16:26.298,(12:103) وَمَآ أَكْثَرُ ٱلنَّاسِ وَلَوْ حَرَصْتَ بِمُؤْمِنِينَ,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:26.298,00:16:28.397,"The majority of people will not believe to start with,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:28.397,00:16:31.238,and the majority of the minority will fall in idol worship.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:31.874,00:16:36.622,"This is why you must be absolutely positive and careful that you are idolizing no one,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:36.621,00:16:38.396,"that you are worshiping Allah alone,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:38.397,00:16:41.993,"that you are following the Quran alone,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:41.993,00:16:43.484,the words of Allah alone.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:44.000,00:16:47.470,You don't accept any instructions from anyone because God is the Wisest.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:16:54.225,00:16:59.331,"So with this in mind, we know that all sins are forgivable.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:01.476,00:17:04.403,The only unforgivable offense is idol worship.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:05.436,00:17:08.436,And we know that we cannot go to Heaven with one sin.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:08.436,00:17:11.331,We must erase all sins.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:13.635,00:17:16.635,"When we die, we mustn't have one sin in our record.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:16.635,00:17:20.000,"Otherwise, you don't go to Heaven.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:21.000,00:17:25.000,We are here in this world to prepare for entering Heaven.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:25.000,00:17:27.522,"That's what we want, the real life, the eternal life.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:28.357,00:17:30.000,Because this life is zero.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:33.000,00:17:36.000,"So in order to qualify, you have to erase all the sins.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:36.000,00:17:40.749,"You can erase by Tawbah, repentance, and by paying for them.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:45.317,00:17:50.523,"Therefore, I, I propose that we go out of these doors absolutely sinless.",Dr. Khalifa,,00:17:45.317,A Proposal to Walk Out Sinless
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:51.596,00:17:54.603,We're gonna walk out of these doors without a single sin in our record.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:54.603,00:17:56.325,Because we're going to repent right now.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:17:56.840,00:17:59.840,We're going to turn to God and we're gonna declare Tawbah.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:00.000,00:18:02.800,"We're gonna pledge that we will never break God's law,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:02.800,00:18:09.000,"that we will follow His commandments as stated here,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:09.000,00:18:14.000,and that we'll never offend God in any way.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:14.000,00:18:16.165,Idol worship is out of the question.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:17.000,00:18:18.522,We did that long time ago.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:20.000,00:18:22.443,"But we're going to turn to God and sincerely pledge,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:22.443,00:18:25.199,we're gonna repent of all the past sins and offenses.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:27.622,00:18:31.000,We're gonna say that we'. e sorry that we fell into those mistakes.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:32.230,00:18:39.000,"We'll apologize and we will pledge, this is most important, that we will never again commit a sin.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:40.628,00:18:42.039,You have to mean it.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:43.549,00:18:45.596,"You may fall in sin again, which you will,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:45.596,00:18:47.642,but God says in the Quran that He loves,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:47.642,00:18:49.270,(2:222) إِنَّ ٱللَّهَ يُحِبُّ ٱلتَّوَّبِينَ,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:49.270,00:18:51.000,those who continuously repent.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:51.000,00:18:51.616,"He didn't say,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:51.616,00:18:52.822,إِنَّ ٱللَّهَ يُحِبُّ تَائِبِينَ,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:53.220,00:18:54.199,"He said, تَّوَّبِينَ",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:54.199,00:18:55.484,because you continuously repent.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:55.721,00:18:57.204,You have to repent every day.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:57.403,00:18:59.403,"But as far as we're concerned at this moment,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:18:59.403,00:19:02.403,we're gonna walk out of these doors absolutely sinless.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:19:03.000,00:19:04.451,"So, turn to God and repent.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:19:04.847,00:19:05.735,Tooboo Ela Allah,Dr. Khalifa,,00:19:04.847,Sincere Repentance in the Congregation
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:19:29.377,00:19:33.048,"Alhamdu Lillah, Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:19:35.740,00:19:40.497,"When you repent, you wipe out all the sins in your record,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:19:40.497,00:19:43.818,and you qualify to go to Heaven.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:19:43.818,00:19:46.676,"If you die right now at this moment, you go to Heaven straight,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:19:46.676,00:19:48.343,because you're not gonna have a sin in your record.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:19:52.000,00:19:53.826,And remember the conditions for repentance.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:19:55.000,00:19:59.000,"In the future, when you reach for a cup of whiskey or wine,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:19:59.000,00:20:01.000,"or something, you know it is wrong,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:01.000,00:20:02.818,and you know you're gonna pay for it dearly.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:02.818,00:20:03.735,It's very expensive.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:05.000,00:20:09.683,"I remember one time, I was in Libya at the time, and,",Dr. Khalifa,,00:20:05.000,An Anecdote About Whiskey in Libya
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:09.683,00:20:14.497,"and I was buying donuts from this fellow,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:14.497,00:20:16.361,and he had a bottle of whiskey next to him.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:16.361,00:20:18.361,"He was a cashier,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:18.361,00:20:20.000,"and he was drinking away, and I said,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:20.000,00:20:21.000,"you know, this is very expensive.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:21.000,00:20:22.826,"He said, ""yeah, I paid 8 pounds for this.""",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:23.278,00:20:26.007,"I said, I said, no, that's not what I mean.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:27.000,00:20:28.413,Cause it's gonna cost you a lot.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:29.316,00:20:31.729,"So, it's very expensive, you're breaking God's law.",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:31.729,00:20:34.361,"As far as Adam and Eve is concerned,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:34.361,00:20:36.187,it cost them Heaven.,Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:37.497,00:20:39.497,"Heaven is a carte blanche,",Dr. Khalifa,,,
MA 71  —  Messenger Audio,https://www.youtube.com/watch?v=0dTCigrZI1o,00:20:39.497,00:20:41.000,you do anything you want.,Dr. Khalifa,,,
