Video Title,Link,Start Time,End Time,Text,Speaker
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:03.954,00:09:07.857,"And in fact, I don't know if the Arabic will mean anything to you,",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:07.857,00:09:09.773,(28:54) يَدْرَءُونَ بِٱلْحَسَنَةِ ٱلسَّيِّئَةَ,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:09.773,00:09:12.992,"In other words, if something does bad to you, you do good to them.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:13.306,00:09:15.367,Perhaps he will become your friend in the future.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:15.737,00:09:20.007,"Dr. Khalifa: But here, we're talking strictly religion,
as far as worshipping God alone is concerned.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:20.687,00:09:21.282,A man: Yes.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:21.282,00:09:23.035,"Dr. Khalifa: So, when you say ""my enemy...""",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:23.035,00:09:29.097,"A man: The ultimate would be that he may turn to
be a believer, because I am a believer.
Dr. Khalifa: Yes.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:29.499,00:09:36.631,"Dr. Khalifa: Right, if you mean by ""my enemy"", personal animosity,
that is, the Quran tells you to do good to them, to love your enemy.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:37.909,00:09:43.415,"But, because you'll be fighting for your sake, not for God's sake.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:44.691,00:09:48.281,"This is why the verse starts with ""My enemies."" God is saying ""My enemies"" first.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:49.012,00:09:51.181,"Dr. Khalifa: [60:1]  ... you shall not befriend My enemies and your enemies, ...",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:51.181,00:09:53.652,Edip: The God's enemies also show our enemies.,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:53.652,00:09:54.152,Dr. Khalifa: That's right.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:54.152,00:09:56.523,"A woman: Because (unintelligible)
Dr. Khalifa: So,",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:09:56.523,00:10:01.287,"Dr. Khalifa: the love and hate should be for the sake
of God, not for our personal sake.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:01.901,00:10:04.935,"Feroz: And these are not all idol worshippers, it's only
the ones that are actively fighting.",Feroz
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:05.182,00:10:05.682,Dr. Khalifa: Yes.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:07.777,00:10:11.737,"Dr. Khalifa: You know, let us face it, when we grew up,
they taught us idolatry, idol worship.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:11.737,00:10:16.598,"We grew up as idol worshippers, all of us, this generation anyway.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:16.969,00:10:19.345,The new generation is cleaner than we are.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:19.778,00:10:23.640,"But, you give them a chance to see the truth.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:25.640,00:10:29.556,"So, if they're not fighting you, there is hope that someday they may be better than you and me.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:30.989,00:10:33.397,"A man: But...
Dr. Khalifa: Yes.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:33.397,00:10:36.695,A man: (unintelligible),A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:36.695,00:10:43.625,"A man: Yes, I was telling you, stay in the same office, you share the same restaurant and all these things,",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:43.625,00:10:50.224,"and they are neutral, and they happen to be in need of some help.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:50.762,00:10:52.990,"A man: Now, won't you help them in such a situation?",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:53.546,00:10:55.239,Dr. Khalifa: You help them if they're not fighting you.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:55.239,00:10:57.754,"Dr. Khalifa: If they're not actively fighting you, you
help them, yes.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:10:57.754,00:11:01.696,"A man: And in case, I mean, they need your help.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:01.696,00:11:06.242,"Dr. Khalifa: Yes, look on them as potential believers. You're trying to woo them, actually.
A man: Ok. Yeah.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:06.242,00:11:07.748,"A man: Ok.
Dr. Khalifa: Yes.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:07.748,00:11:09.552,"A man: You can help them in such a situation.
Dr. Khalifa: Yes.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:09.552,00:11:11.305,"A man: You can befriend them, help them.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:11.305,00:11:14.131,"Dr. Khalifa: This is what verse 8 is saying. It says,",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:14.131,00:11:20.148,"[60:8]  GOD does not prohibit you from befriending those who are not fighting you..., and not evicting you from your homes. ...",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:20.890,00:11:22.210,"[60:8]  ... fighting you because of religion, ...",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:22.210,00:11:24.519,"Dr. Khalifa: Excuse me,
I have to add those three words.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:24.519,00:11:25.159,A man: Yeah.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:25.159,00:11:27.715,"Dr. Khalifa: Because of religion, not because of personal matters.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:30.000,00:11:35.584,"A woman: Rashad, throughout the Quran, we see
that we need that we should respect the relatives.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:36.442,00:11:39.265,"Dr. Khalifa: Regard, regard the relatives.
A woman: Regard, regard the relatives.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:39.265,00:11:43.304,A woman: And if one of our relatives is idol worshipper.,A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:43.304,00:11:48.827,"Dr. Khalifa: You disown them. No, no, excuse me, go on, ""I'm fighting you."" I'm sorry. Yes.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:49.260,00:11:55.648,"A woman: If they, if they declare that they believe in, they
put Muhammad beside God. They declare...
Dr. Khalifa: Yes.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:55.648,00:11:57.092,Dr. Khalifa: But they are not fighting you.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:57.092,00:11:59.586,"A woman: But they are not fighting you.
Dr. Khalifa: Fine, it's ok.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:11:59.586,00:12:05.541,"A woman: It's fine?
Dr. Khalifa: You can be their friends and love them and
everything and try, try to woo them to worshiping God alone.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:06.715,00:12:08.715,"A man: 
(31:15) وَإِن جَـٰهَدَاكَ
Because",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:08.715,00:12:09.850,"A man: 
(31:15) وَإِن جَـٰهَدَاكَ",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:09.850,00:12:10.490,Dr. Khalifa: Yes.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:10.490,00:12:12.490,"A man: That time, there'll be problem.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:12.490,00:12:13.563,Dr. Khalifa: (31:15) لَا تُطِعْهُمَا,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:13.563,00:12:15.254,"Dr. Khalifa: They don't even fight you.
A man: Yes.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:15.254,00:12:16.142,Dr. Khalifa: This is about the parents.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:16.142,00:12:18.327,A man: Only if they struggle against you.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:18.327,00:12:23.046,"Dr. Khalifa: Yeah. No, she's talking about relatives, like cousins, cousins, aunts, nephews, nieces.
A woman: Yeah.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:23.046,00:12:23.810,Dr. Khalifa: Right?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:23.810,00:12:27.108,"A man: Even if your parents, if they fight you, you
still have to respect them.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:27.108,00:12:28.119,Dr. Khalifa: That's right.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:28.861,00:12:35.311,"Dr. Khalifa: But you don't, you don't obey them in that particular
idol worshipping situation.
A man: in that particular.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:36.300,00:12:39.598,"A woman: Is there any difference between which relatives
that you're asking?",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:39.598,00:12:42.463,"Dr. Khalifa: Yeah, the parents have a special position.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:44.070,00:12:46.688,"Dr. Khalifa: The parents, God says ""don't say 'Uff' to them.""",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:46.688,00:12:49.306,"A woman: Alright. But you say if they're idol worshipping, we should...",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:49.306,00:12:55.199,"Dr. Khalifa: But, but God gives you permission to disobey them
if they are forcing you to commit idolatry.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:55.199,00:12:58.806,"They say ""you must mention Muhammad and Ibrahim in your Prayer"", for example.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:12:59.300,00:13:00.744,You don't obey them.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:13:01.918,00:13:09.851,"You say ""ok, mom or dad, I just keep, I understand your opinion and I appreciate your situation, but I'll do it my way. It's my neck.""",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:13:11.851,00:13:19.228,"A woman: Yes, it's like mine is saying... They disagree with my being here, but they're not being (unintelligible).",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:13:21.762,00:13:25.122,"Dr. Khalifa: Because they don't know anything about us anyway.
A woman: No. They just, they just kind of",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:13:25.122,00:13:31.819,"A woman: accept them some information,
but they don't, they don't wanna look at it. They just (unintelligible).",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:13:36.825,00:13:40.185,"Dr. Khalifa: Ok, let's see what the rest of the Surah says,
verse 10. In Case of War",Dr. Khalifa
