Video Title,Link,Start Time,End Time,Text
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:13:13.200,00:13:17.840,about the blink of the eye and projecting the appearance of life.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:13:17.840,00:13:23.280,"Now 203 are the final two days of Habs, two or three."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:13:23.280,00:13:31.360,"You shall commemorate God during the specified days after Habs, two to three days of minute."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:13:31.360,00:13:37.860,"Thus, if you complete this in two days, you commit no error, and if you stay longer, you commit no error."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:13:37.860,00:13:40.360,So long as you maintain righteousness.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:13:40.360,00:13:46.360,"You see here the openness, because sometimes it's impossible for you to leave, you know,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:13:46.360,00:13:50.360,"when you want to, there are so many people and only a few buses."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:13:50.360,00:13:56.360,So you may not be able to leave into them.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:13:56.360,00:14:03.360,"Because when God says, ""The Lord looks and be in that false step,"" then that's it, false step."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:03.360,00:14:07.360,"But when He says, ""It's okay to do it my steps,"" then it is okay my steps."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:07.360,00:14:15.360,But the Quran is very careful and takes all circumstances into consideration.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:15.360,00:14:22.360,"Which I have observed that, I know that you would be gathered before Him."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:22.360,00:14:24.360,Where is your hand?
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:24.360,00:14:32.360,"I knew I was here, but I can't."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:32.360,00:14:34.360,I don't see. It's too cold.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:34.360,00:14:38.360,Can you take two of them?
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:38.360,00:14:42.360,I was looking for him to start.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:42.360,00:14:46.360,"Sorry, it's too wet to rest."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:46.360,00:14:47.360,Yeah.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:47.360,00:14:49.360,That's why I was having a gun.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:14:51.360,00:14:53.360,That's your sister.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:00.360,00:15:03.360,(audience laughing)
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:03.360,00:15:05.360,(laughter)
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:35.360,00:15:37.360,(laughter)
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:37.360,00:15:42.180,- That's not the rear view.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:42.180,00:15:44.420,(laughter)
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:44.420,00:15:51.420,- You're not comfortable are you?
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:51.420,00:15:52.760,- No comfortable people.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:52.760,00:15:54.120,- Just carry me.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:54.120,00:15:54.940,- Help me.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:54.940,00:15:59.720,"- Among the people, one man pressed with his credit"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:15:59.720,00:16:01.720,made a thought on that quick.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:03.220,00:16:07.060,is most obvious in most of our reform.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:07.060,00:16:08.820,"When he turns away, he roams here,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:08.820,00:16:12.340,and he roams the property he's involved.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:12.340,00:16:15.340,That is like his book.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:15.340,00:16:18.020,"Then, when folk observe that, he's"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:18.020,00:16:20.180,a simple pride overtakes.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:20.180,00:16:22.540,"That's a claim that he's only dead in his mouth,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:22.540,00:16:25.820,and there's a poor boat.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:25.820,00:16:28.900,Then there are those who readily devote themselves
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:28.900,00:16:30.820,to obtain fast play for him.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:30.820,00:16:34.660,and God is also a question of four and six.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:34.660,00:16:37.400,"Believe it or be, you should submit totally to God"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:37.400,00:16:39.720,to not follow the steps of safety.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:39.720,00:16:42.040,Because you are in pain.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:42.040,00:16:45.800,You regress despite the ground revelations
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:45.800,00:16:49.540,and more than God is all might and wants.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:49.540,00:16:52.120,Are they waiting until God himself comes to them
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:52.120,00:16:54.880,"and then smiles, or get away from you?"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:16:54.880,00:16:57.680,"This happens, the whole matter will be turned in."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:09.180,00:18:12.180,They are not following what God says.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:12.180,00:18:16.180,They are taking over 30 percent of the pride.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:16.180,00:18:20.180,And I see these people over the pride.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:20.180,00:18:22.180,"You see them in the Quran, and you say,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:22.180,00:18:24.180,"""Here's what the Quran says about the Duh."""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:24.180,00:18:26.180,"You say, ""This is how we do the abolition."""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:26.180,00:18:29.180,Is this how we do our abolition?
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:29.180,00:18:31.180,"They say, ""No."""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:31.180,00:18:33.180,"And then, since the pride of a taxamist,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:33.180,00:18:35.180,"they say, ""What is wrong with having more?"""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:35.180,00:18:37.180,"And you say, ""Good, this will be in that."""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:37.180,00:18:42.180,"We're not putting what God says, but we can see this and they think the righteous."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:42.180,00:18:50.180,And they call the God to witness the talking about God and worshiping God.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:50.180,00:18:52.180,And they're reading their lives.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:52.180,00:18:57.180,How can we worship in God? They don't follow this commandment.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:18:57.180,00:19:02.180,"What is the area of what we're doing, the right way in some of those who you spoke to be born?"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:02.180,00:19:03.180,Yeah.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:03.180,00:19:04.180,that happened in the Antelope.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:04.180,00:19:05.180,"Oh, yeah."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:05.180,00:19:07.180,"They're so righteous, you know."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:07.180,00:19:10.180,"Oh, you're not doing it completely right."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:10.180,00:19:11.180,You're not going to have more.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:11.180,00:19:12.180,Sorry.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:12.180,00:19:13.180,"Okay, then."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:13.180,00:19:16.180,Then there are those who got hit in the open source.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:16.180,00:19:21.180,They're going to have to go to the back.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:21.180,00:19:28.180,"The back, the back, the back."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:28.180,00:19:35.180,"I think the business for example is some medical department, you have some medical department"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:35.180,00:19:42.180,"that is what God says, that is what we do."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:42.180,00:19:51.180,And that is not the question of fasting before God says we first specify this or what we do.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:51.180,00:19:53.180,"You know, it's what we do."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:53.180,00:19:57.780,We just strip the adheres to what God has said.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:57.780,00:19:59.280,We don't deviate.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:19:59.280,00:20:00.780,We set a lot into deviate.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:00.780,00:20:02.980,God wants you to do something right.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:02.980,00:20:04.580,Then you have a guy beside God.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:04.580,00:20:06.780,"He's telling you to go, ""My expect to go,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:06.780,00:20:10.380,"instead of for it."""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:10.380,00:20:12.380,"You know, in the following description,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:12.380,00:20:15.780,you can see that it's following the steps
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:15.780,00:20:17.780,"of saying this, guessing, walking along,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:17.780,00:20:19.280,and you can see.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:19.280,00:20:21.280,"But also I'm just curious,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:21.280,00:20:23.280,St. Paul is at more steps to everything
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:23.280,00:20:27.280,"that is more prayers, more do, more is more that"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:27.280,00:20:30.280,and it's fair to tell you in a special steps.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:30.280,00:20:33.280,And I typically would be told to hear what's becoming that.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:33.280,00:20:36.280,"You can find the card of Satan as the agent, open the door."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:36.280,00:20:38.280,Fifty people like us and your call is actually a step
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:38.280,00:20:40.280,and they're not even going.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:40.280,00:20:42.280,"The idea is to like me because of that,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:42.280,00:20:44.280,but I was told I didn't.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:48.280,00:20:51.280,I highwaysaris the spike these from our operations
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:51.280,00:20:54.280,and all the guidance on.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:20:54.280,00:21:03.280,All the way to until God himself comes down
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:03.280,00:21:13.280,and Clerk sends a Reconstruction War
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:26.280,00:21:29.280,"Yeah, that's more what they want."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:29.280,00:21:32.280,And then that's part of the sea for them.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:32.280,00:21:34.280,They walk across the Red Sea.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:34.280,00:21:36.280,"Walk, no bridge."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:36.280,00:21:38.280,There's no bridge.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:38.280,00:21:41.280,Walk across the Red Sea and then pair on these arms
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:41.280,00:21:45.280,and follow them and walk across the Red Sea.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:45.280,00:21:48.280,And they still want to worship the care.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:48.280,00:21:52.280,And so these are the questions.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:52.280,00:21:55.280,And we are the same people.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:55.280,00:21:57.280,We've got to see quite a group of people.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:21:57.280,00:22:00.280,We've got even more profound workings.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:00.280,00:22:03.280,We saw that the Quran is from that.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:03.280,00:22:06.280,"You know, what can we do?"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:06.280,00:22:09.280,"Look to where the Quran is from, right?"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:09.280,00:22:10.280,Can you please?
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:10.280,00:22:11.280,But some are so what?
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:11.280,00:22:13.280,"You know, but some people are not satisfied."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:13.280,00:22:17.640,"to find exactly, they would like a life, to down age."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:17.640,00:22:19.480,Because it's a birth of a person.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:19.480,00:22:25.000,Because it was a service that certainly 210 is connected to 211.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:25.000,00:22:26.920,It is the first.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:26.920,00:22:33.120,"Because as we know, the Jews have asked Moses,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:33.120,00:22:34.360,"""Who is he? What is his name?"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:34.360,00:22:36.120,"You want to see him?"""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:36.120,00:22:38.440,"""You want to see Allah?"""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:38.440,00:22:41.920,"And yet, they were given so many things,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:41.920,00:22:47.760,So many favors from Allah and they were not satisfied.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:47.760,00:22:53.000,"And now, as you say, there are so many things to be put on."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:53.000,00:22:57.200,And so many wonders and so many people are not satisfied.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:57.200,00:22:59.720,It was like Allah to cut down.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:22:59.720,00:23:02.040,And it's...
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:02.040,00:23:04.960,"- That's the question. - It's the problem of ingratitude, I think."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:04.960,00:23:09.760,It's the problem of kupu and gratefulness towards Allah.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:09.760,00:23:15.760,"I think the last time I was going to see him going through, I got to go on and do it for a second."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:15.760,00:23:17.760,"Well, what does Brian look like?"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:17.760,00:23:21.760,So I've used the references about when Brian is in front of the world.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:21.760,00:23:25.760,"I was saying, I tried to send him back and back and he says,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:25.760,00:23:30.760,"""I was going to a big, big moment, because he's going to do it."""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:30.760,00:23:34.760,"I said, ""Why? Because he feels like a big moment of truth, you know,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:34.760,00:23:37.760,"how he is doing it right. That's probably not true."""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:37.760,00:23:39.760,I love you because I've got a one weapon.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:39.760,00:23:40.760,"Yes, me."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:40.760,00:23:41.760,Last one.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:41.760,00:23:42.760,"No, not really."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:42.760,00:23:45.760,"The way he was doing, the way he was doing."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:45.760,00:23:49.760,"You know, somehow, so he says, ""I believe you can tell me what God looks like."""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:49.760,00:23:51.760,"Yeah, I think this is what I believe."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:51.760,00:23:54.760,"You know, the Jews said to him, ""I believe you."""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:54.760,00:23:55.760,Yeah.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:55.760,00:23:59.760,So I told him about that I told him the world is in the light of the world.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:23:59.760,00:24:03.760,"And about the physical side of the world, so he smashed that mountain."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:24:17.760,00:24:20.760,We're worried about mentioning holding seven universities.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:24:20.760,00:24:22.760,And you can even see how they --
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:24:37.760,00:24:41.760,This fact is going in the eyes of this community.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:24:41.760,00:24:43.760,And that's the beauty to those who believe
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:24:43.760,00:24:46.760,all of the writers will write higher power for them
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:24:46.760,00:24:48.760,in the day of the directors.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:24:48.760,00:24:51.760,So I'll send it to one female without this.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:24:51.760,00:24:55.760,The people used to be one who wanted to respond to the papers
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:24:55.760,00:24:58.760,and told us that the process of speakers would warn us.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:24:58.760,00:25:02.760,And sent to them a sister who started for it.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:02.760,00:25:05.760,"Ironically, there's no way to receive this script here"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:05.760,00:25:09.760,"and large, that is good among themselves."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:09.760,00:25:12.760,I can see it's that much more than another.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:12.760,00:25:14.760,"After those of you to be baptized,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:14.760,00:25:17.760,that's him to the church in the 40th of this year
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:17.760,00:25:20.760,by leaving the Irish and the streets.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:20.760,00:25:21.760,"That's how I saw him,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:21.760,00:25:24.760,"and the full memory he wrote, still like that."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:24.760,00:25:31.760,"First, the world, you know."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:34.760,00:25:38.760,"You just described some people saying, you know,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:38.760,00:25:42.760,"you only have one life in there, so they can do whatever they want."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:42.760,00:25:46.760,"They think that he's the only life that is the greatest life,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:46.760,00:25:50.760,or he also really gets up and he can see what that is saying to them.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:50.760,00:25:54.760,Then we go to the piece of the chair.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:25:54.760,00:26:00.760,"But, when they hear it after,"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:00.760,00:26:13.760,"You know, these people, it's all we need."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:13.760,00:26:15.760,We reward this day.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:15.760,00:26:18.760,"It's a matter of time, but what is time?"
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:18.760,00:26:22.760,"As the athlete, the glint of an eye."
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:22.760,00:26:24.760,This is all of the time.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:24.760,00:26:29.760,"And also the people who asked the question were, ""What is that?"""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:29.760,00:26:32.760,"They asked the question, ""What is the question?"""
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:32.760,00:26:38.760,Because we really became persecuted for a day to the parada.
MA 73  —  Messenger Audio,https://www.youtube.com/watch?v=UfJHYxpAAmI,00:26:38.760,00:26:45.760,I was discussing with one person who sent any...
