Video Title,Link,Start Time,End Time,Text,Speaker
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:24:45.391,00:24:51.077,"So, you can see that all these are designed
for, for our benefit to make our souls grow and develop.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:24:51.077,00:24:52.770,These are gifts from God.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:24:53.138,00:24:56.549,"And if you are fortunate to receive the gift,
you will do these things.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:00.000,00:25:02.743,It seems like what it takes is a decision.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:02.743,00:25:05.602,You decide that you want to worship God alone.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:06.400,00:25:09.259,"Then, God will give you these gifts and you'll be able to do it.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:10.180,00:25:13.898,"So, your part is really very easy. All you need to do is a decision.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:14.723,00:25:18.467,"""I want to be redeemed. I want to be with God alone.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:19.671,00:25:24.243,"""I believe that Muhammad, Jesus, Mary, Hussein,
Ali, none of them has any power.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:24.979,00:25:26.979,"""Only God has all power.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:26.979,00:25:29.347,"So, the question, this is all you need, a decision.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:29.347,00:25:33.495,"And God, you'll see that you do these things
automatically.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:37.852,00:25:46.603,"The fourth minimum, we call it ZIKR (ذکر).",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:53.722,00:25:55.722,I just wrote it ZIKR (ذکر).,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:56.888,00:25:58.336,But I have to explain it.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:25:58.336,00:26:01.502,"In the Quran, there's a commandment, in the
Quran, that's very important that says,",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:01.502,00:26:03.686,"(33:41) يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوا۟
[33:41]  O you who believe...",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:03.686,00:26:07.588,"(33:41) ٱذْكُرُوا۟ ٱللَّهَ ذِكْرًۭا كَثِيرًۭا
[33:41]  ... remember GOD continuously.*",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:07.588,00:26:09.588,A lot. Frequently.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:09.588,00:26:17.173,"And this is not any ritual or anything that
you perform. It's something that you do continuously.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:17.418,00:26:22.302,"You look at this view and say ""Subhan Allah."" God be glorified.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:23.591,00:26:27.064,"You realize God's creation, the beauty that
God created in the world.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:27.064,00:26:28.450,You look at the fruit.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:28.695,00:26:30.695,Look how many flavors we have here.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:31.309,00:26:34.720,"When I say the word ""orange"", you think of a
certain flavor.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:36.131,00:26:38.131,"Then, I say ""strawberry.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:38.376,00:26:40.376,And you think of a certain flavor.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:40.806,00:26:46.304,"Strawberry has a color, texture, taste, flavor,
smell.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:46.549,00:26:49.531,"And these are all chemicals that God created in
the strawberry.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:50.820,00:26:51.961,There is peach.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:52.513,00:26:54.513,(unintelligible),Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:54.513,00:26:57.188,"So, when you look at this, you say, ""Subhan Allah.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:26:59.188,00:27:00.820,And God didn't have to do all this.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:01.188,00:27:02.390,But this is ZIKR (ذکر).,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:02.820,00:27:07.704,"When we say ""Subhan Allah"", we think of God's
creation and God's Greatness.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:07.704,00:27:09.336,This is what we do with ZIKR (ذکر).,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:09.643,00:27:11.643,But let me start from the beginning.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:12.379,00:27:16.957,"The minimum that you want to set for yourself
is starts when you wake up in the morning.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:16.957,00:27:23.255,"The first thing you must say in the morning
must be the name of God, first thing you say.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:24.772,00:27:30.000,"In this country, most people start with a
dirty word in the morning, every morning, when the alarm goes off.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:33.375,00:27:35.375,You want to start with the name of God.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:36.480,00:27:38.050,Bism Allah Arrahman Arraheem,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:38.848,00:27:40.234,La Elaha Ella Allah,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:40.234,00:27:42.234,There is no god except the One God.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:43.054,00:27:49.754,"It's gonna take you three or four months if you're not doing it already, it's gonna take you three or four months, at least, to get used to it.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:51.227,00:27:53.227,"The first thing you do when you open up your
eyes.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:53.227,00:27:54.552,This is ZIKR (ذکر).,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:27:56.209,00:28:00.296,"Because what you utter, the first thing you
say in the morning, every morning, this is",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:00.296,00:28:02.910,"what you'll utter when you get up on the Day
of Resurrection.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:03.708,00:28:08.224,"The real life, the eternal life, that will
determine your rank forever.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:09.513,00:28:13.600,"And you don't wanna utter a dirty word on
the Day of Resurrection.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:16.484,00:28:19.711,"So, this is the first thing we do, and of course, we do the Morning Prayer.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:20.263,00:28:28.952,"There are certain commandments in the Quran, straightforward commandments, that you must do to carry out this, this gift.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:30.000,00:28:35.928,"For example, in Surah 18, God says ""Do not say, I will do anything without saying IN SHAA ALLAH"", saying ""God willing.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:36.726,00:28:37.226,"It says,",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:37.226,00:28:39.840,"(18:23) لَا تَقُولَنَّ لِشَا۟ىْءٍ
Do not say about anything",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:39.840,00:28:42.270,"(18:23) إِنِّى فَاعِلٌ ذَٰلِكَ غَدًا
I'm doing this tomorrow",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:42.270,00:28:45.743,"(18:24) إِلَّآ أَن يَشَآءَ ٱللَّهُ
without saying IN SHAA ALLAH.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:48.811,00:28:53.389,"You must never say ""I'm gonna see you tomorrow"" and that's it.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:53.389,00:28:55.389,"You must say ""I'll see you tomorrow, God willing.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:28:55.880,00:29:04.508,"Even when you work with Americans, or non-Muslims,
at first, you'll be shy, they're (unintelligible) to say ""what is this?""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:04.508,00:29:07.981,"And they will say that. They'll be taken aback when you say ""God willing"",",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:07.981,00:29:13.663,"but eventually, they will respect you, and they
will get used to it, and you'll be carrying out your duty.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:13.663,00:29:16.154,"You're actually reminding the people of their
Creator.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:17.617,00:29:20.494,"Say ""I'm gonna finish this at 6 o'clock,
God willing.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:21.292,00:29:24.851,"And it must become a habit. Again, it'll take 3 or 4 months,",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:24.851,00:29:26.913,but this is a commandment in the Quran.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:26.913,00:29:31.736,"""Do not say, I will do anything without saying 'IN SHAA ALLAH.'""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:33.571,00:29:39.505,"The Quran gives you a commandment, also, that
if you want to invoke protection for your children, for example,",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:39.505,00:29:43.018,"or your car, or your
property, you must say ""Mā Shā Allāh.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:45.719,00:29:46.889,"This is Surah 18, also.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:46.889,00:29:48.889,(unintelligible),Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:48.889,00:29:51.380,This man who lost his garden.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:51.380,00:29:56.472,"God says ""if only when you entered your garden,
you said 'Mā Shā Allāh.' The complete statement is",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:56.472,00:29:59.024,(18:39) مَا شَآءَ ٱللَّهُ لَا قُوَّةَ إِلَّا بِٱللَّهِ,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:29:59.024,00:30:01.067,you would not have lost your garden.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:02.648,00:30:11.080,"So, this tells us that in order to invoke protection
for your own children, your own property, your own car,",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:11.080,00:30:15.596,"you say ""Mā Shā Allāh."" You start your car and starts like that, very
nicely, you say ""Mā Shā Allāh.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:16.229,00:30:19.664,"Now, before you start, say ""Bismillah."" (unintelligible)",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:20.585,00:30:22.033,This is what ZIKR (ذکر) is.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:22.845,00:30:27.205,You must seek every chance to mention God.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:27.935,00:30:35.463,"This is because we came to the realization, and this
is very important, that your god... who's your god?",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:35.463,00:30:37.463,Let me stop you and ask you a question. Don't answer me.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:38.138,00:30:40.138,It's in your mind. In your mind.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:40.629,00:30:43.059,"In your mind, answer me. Who is your god?",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:43.673,00:30:47.269,"So, every one of you is saying ""my god is the
Creator of the heavens and the earth.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:49.269,00:30:51.514,And most of you are wrong.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:53.514,00:30:56.435,"Shocked, we were shocked when we came to this realization.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:30:57.846,00:31:02.301,"Two times. When we came to this realization, and I was
speaking and writing sermons.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:02.731,00:31:07.247,"We were all shocked, because we examined ourselves
as to who is our god.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:07.247,00:31:11.149,"Because it turns out, when you study the Quran
carefully, that your god",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:11.149,00:31:15.000,is whoever or whatever occupies your mind most of the day.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:16.473,00:31:21.726,"And we examined ourselves, and we found that
the Creator of the heavens and the earth was not our god.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:22.831,00:31:27.286,"We thought we were believers, and we thought
our god was the Creator of the heavens and the earth.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:27.593,00:31:34.687,"And this would have been the, and this is the answer that the Quran gives, describing many people, who are headed, going, going to Hell.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:35.853,00:31:42.087,"At the end of Surah 23, for example, ""if you ask them, who is the Lord of the heavens and the earth, and the Lord of the great dominion?""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:45.192,00:31:54.741,"(23:86) قُلْ مَن رَّبُّ ٱلسَّمَٰوَٰتِ ٱلسَّبْعِ وَرَبُّ ٱلْعَرْشِ ٱلْعَظِيمِ
(23:87) سَيَقُولُونَ لِلَّهِ ۚ قُلْ أَفَلَا تَتَّقُونَ",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:55.241,00:31:55.741,Why are you...,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:55.784,00:31:56.741,"[23:89]  ... ""Where did you go wrong?""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:31:57.171,00:32:00.000,"So, here, they are saying ""God, the Lord of
the heavens and the earth.""",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:32:00.552,00:32:06.050,"But you see, they are saying it with their mouth,
and this is the answer with their mouth,",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:32:06.050,00:32:08.234,but they are preoccupied with other things.,Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:32:10.234,00:32:15.978,"Therefore, this is why the commandment to
""remember constantly"", is very important.",Dr. Khalifa
48 Quran Study 48 Rashad's Speech Parivash's Home Salat Zakat Fazeli A Muhamaden Argues 01 11 1989,https://www.youtube.com/watch?v=NZXuGdG_NzM,00:32:15.978,00:32:18.653,"At least, 51% of the day.",Dr. Khalifa
