Video Title,Link,Start Time,End Time,Text,Speaker
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:34:55.096,00:34:56.590,(unintelligible) thoughts,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:34:56.590,00:34:58.185,Adam by Allah,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:34:58.185,00:34:59.780,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:34:59.780,00:35:02.639,And Allah (unintelligible) him everything,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:02.639,00:35:04.437,that the power,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:04.437,00:35:09.016,Allah (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:10.000,00:35:11.444,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:11.444,00:35:16.327,that is the manifestation of Allah (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:17.794,00:35:19.794,"When there is an earthquake,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:19.794,00:35:25.941,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:27.104,00:35:28.396,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:28.396,00:35:31.913,All of this (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:31.913,00:35:35.076,which we know (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:36.138,00:35:39.655,"And so, (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:39.655,00:35:41.655,we need a more time,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:41.655,00:35:44.818,here the capacity or the forgetfulness.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:45.275,00:35:50.960,"And this inclination was actualized. Now what do we mean by ""actualized?""",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:51.617,00:35:57.960,Remember a piece of iron at this room temperature. It can become very hot or very cold.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:35:57.960,00:36:03.960,"But it is what we call potentially hot. How to make it hot? You put it on fire, then",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:03.960,00:36:12.960,"it becomes actually hot. So, men have this potentiality. He has inclination,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:12.960,00:36:20.960,"and (unintelligible) same time, use forgetfulness as the agent to make this inclination (unintelligible),",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:20.960,00:36:27.190,"which means not just (unintelligible), his inclination (unintelligible), but actually forgetting.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:28.808,00:36:33.314,"And after (unintelligible), when abandoned by Sheytan (Satan),",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:33.314,00:36:36.606,even (unintelligible) this condition.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:36.606,00:36:38.882,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:38.882,00:36:42.263,"return to Allah, God, Master and Creator,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:42.263,00:36:45.960,"our Lord, King of all the kings. He is the source of all power.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:46.314,00:36:52.960,And Allah (unintelligible) and promise mankind's revelations.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:52.960,00:36:56.960,Why? Because revelations are reminder.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:36:56.960,00:37:00.960,Revelations are tools to upset forgetfulness.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:00.960,00:37:02.960,Revelations are (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:02.960,00:37:07.843,against Sheytan (Satan) (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:08.753,00:37:11.862,And (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:11.862,00:37:16.505,"The Quran is the reminder, the remembrance for excellence.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:16.960,00:37:21.162,And it's always telling us to remember Allah.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:21.162,00:37:24.960,"Always telling us to remember Allah, to remember His revelation.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:24.960,00:37:27.960,And it has to be recited by messengers.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:27.960,00:37:30.960,"For if we, if we forget Allah,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:30.960,00:37:34.151,then He will forget us on the Day of Judgment.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:34.960,00:37:38.960,"And if a person forgets Allah, he forgets his soul.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:38.960,00:37:40.252,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:40.960,00:37:42.696,Now (unintelligible) see?,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:43.606,00:37:49.050,"If a man forgets Allah, (unintelligible), he forgets his soul.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:49.960,00:37:54.314,"Because that part, part of our soul, it is finished.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:54.314,00:37:56.960,"That is the same (unintelligible), okay?",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:56.960,00:37:58.606,It's (unintelligible) of Allah's breath.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:37:58.960,00:38:00.960,Then (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:01.162,00:38:04.757,If (unintelligible) of the Quran.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:04.757,00:38:07.960,"He who forgets Allah, forgets his soul.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:07.960,00:38:10.960,Because it is that part of his soul that remembers Allah.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:10.960,00:38:12.960,That is (unintelligible) Allah.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:12.960,00:38:15.505,"So, this is all what is called topology.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:15.505,00:38:17.505,"You know, (unintelligible).",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:17.505,00:38:20.000,But one plus one is two.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:20.960,00:38:25.960,"You can read this all in 6:68, (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:25.960,00:38:27.960,21 (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:27.960,00:38:30.303,"Sura 45, verse 34.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:31.567,00:38:33.988,"Sura 59, (unintelligible), and so on.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:36.163,00:38:38.454,"And now, you can see the value of prayer.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:38.454,00:38:41.606,"Prayer is a technique,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:41.606,00:38:43.852,so that we do not forget Allah.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:48.657,00:38:52.353,"Thus, to guard ourselves against temptations,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:52.353,00:38:56.353,"or to prevent the occurrence of Adam's temptation,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:56.353,00:38:58.960,"we must always remember Allah,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:38:58.960,00:39:00.960,"and His qualities,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:00.960,00:39:02.960,"or the names of His qualities,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:02.960,00:39:04.696,as found in the Quran.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:06.263,00:39:09.757,These are the things which will tell us how to use our powers,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:09.757,00:39:12.606,in a guided and responsible manner.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:12.960,00:39:17.162,"The overall guiding principle is that Allah is the source of all power,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:17.162,00:39:18.960,"and the giver of all power,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:18.960,00:39:20.657,"and the owner of all power,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:20.657,00:39:25.960,"and that what little, or how much we have of this",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:25.960,00:39:30.960,must be accountable to (unintelligible) on the Day of Judgment.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:31.365,00:39:34.415,"In other words, to use modern language,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:34.415,00:39:40.454,we must keep this that our power is never alienated from its source.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:41.769,00:39:47.349,"And may Allah always, always taught us to remember Him,",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:47.349,00:39:51.960,and taught us that He may forgive us when we forget.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:51.960,00:39:53.454,And thus we can appreciate,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:53.454,00:39:55.454,(unintelligible) in a prayer,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:55.454,00:39:57.898,in the last verse of Sura 2,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:39:58.960,00:40:02.303,"Well, Allah teaches us how to pray.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:02.303,00:40:04.303,"We, and we are supposed to say it",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:04.303,00:40:10.299,(2:286) رَبَّنَا لَا تُؤَاخِذْنَآ إِن نَّسِينَآ أَوْ أَخْطَأْنَا,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:10.754,00:40:15.637,"[2:286] ... ""Our Lord, do not condemn us if we forget ...",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:15.637,00:40:17.131,Because we forget.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:17.991,00:40:19.334,(unintelligible).,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:20.295,00:40:23.913,Do not forget or pray that we do not forget.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:23.913,00:40:26.368,(unintelligible).,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:28.368,00:40:33.706,"And we just found in Sura 2, verse 286.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:34.262,00:40:36.616,"A'uzu Billahi Mina Shaytani Rajim
(أعوذ بِٱللَّهِ مِنَ ٱلشَّيْطَـٰنِ ٱلرَّجِيمِ)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:36.616,00:40:52.272,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:52.778,00:40:55.992,(33:41) يَٓأَيُّهَا ٱلَّذِينَ ءَامَنُوا ٱذْكُرُوا ٱللَّهَ ذِكْرًا كَثِيرًا,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:40:57.004,00:41:01.735,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:01.988,00:41:04.746,A man: Allahu Akbar. Allahu Akbar. Ash-hadu Alla Elaha Ella Allah,A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:04.746,00:41:05.734,(unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:05.734,00:41:06.925,Ghad Ghamate Salat.,A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:06.925,00:41:08.925,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:14.084,00:41:24.277,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:24.277,00:41:37.059,"A man: I wonder if, how do you, if, if Satan makes man forget, he makes you forget His power or the things that, or the soul...",A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:37.514,00:41:38.806,Dr. Khalifa: (unintelligible),Dr. Khalifa
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:40.556,00:41:45.186,"A man: or what's (unintelligible), what God taught (unintelligible).",A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:46.046,00:41:52.540,"Dean Mahmoud: You have to (unintelligible). Because, because man is not God, he's limited.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:52.844,00:41:55.960,(unintelligible) I forget (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:55.960,00:41:58.050,"I believe God is not (unintelligible), he's not God.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:41:58.960,00:42:01.505,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:01.505,00:42:05.960,"But there's a counteract, counteract to this, remember, remember, remember.",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:05.960,00:42:07.960,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:07.960,00:42:11.960,"(unintelligible), I went deep into the mystical aspect (unintelligible).",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:11.960,00:42:14.921,Dean Mahmoud: I hope I don't (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:15.960,00:42:18.960,A man: We still have access to the power.,A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:18.960,00:42:20.555,A man: Even though they forget its force.,A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:20.555,00:42:23.213,Dean Mahmoud: I agree. Yes. But (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:23.213,00:42:26.932,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:27.252,00:42:30.960,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:30.960,00:42:33.960,"A man: He has the access now, not merely power.
Dean Mahmoud: Yes. Yes.",A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:33.960,00:42:35.303,Dean Mahmoud: Because you have power all the time.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:35.960,00:42:37.404,You never need power.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:37.404,00:42:38.657,There's nothing wrong with it.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:38.657,00:42:40.443,Dean Mahmoud: You need power so (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:49.750,00:42:51.345,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:42:51.345,00:43:04.960,"Dean Mahmoud: Yes, yes, (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:06.073,00:43:07.392,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:07.392,00:43:10.353,Then are these people (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:10.606,00:43:14.960,(unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:14.960,00:43:16.960,"It is here. So, I (unintelligible)",Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:16.960,00:43:21.135,Dean Mahmoud: (unintelligible),Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:21.135,00:43:22.960,A man: (unintelligible),A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:22.960,00:43:27.404,"A man: You know, when I read that, I wanted to put (unintelligible) but then I didn't try to look for it.",A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:28.466,00:43:31.960,A man: Because there were... I really didn't make any comments.,A man
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:31.960,00:43:35.898,Dean Mahmoud: Jamila. Jamila. Jamila. Jamila.,Dean Mahmoud
68 Friday Sermon 17 Dec. 1982 By Dr. Rashad Khalifa,https://www.youtube.com/watch?v=SOWtLVZvm3Y,00:43:36.960,00:43:38.077,Dean Mahmoud: From all...,Dean Mahmoud
