Video Title,Link,Start Time,End Time,Text
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:17:20.820,00:17:26.060,"how this is human, because the argument is assumed that this"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:17:26.060,00:17:27.580,is--
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:17:27.580,00:17:29.980,"how this is human is correct, but we find that the mission is"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:17:29.980,00:17:30.880,in.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:17:30.880,00:17:33.180,So we prove that this is wrong.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:17:33.180,00:17:37.580,Another thing is a business says when somebody
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:17:37.580,00:17:50.580,"the wife of Prophet Aisha to explain about the character of Muhammad, that this is followed."
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:17:50.580,00:17:57.580,"And the title of Muhammad says is to go out, therefore, the title of Muhammad means to follow"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:17:57.580,00:18:01.580,and only you are nothing else.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:01.580,00:18:07.580,"And also from the growing study, you understand that"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:07.580,00:18:12.580,the growing test is going to any other sources besides the growing test here.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:12.580,00:18:15.580,The source for your footing.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:15.580,00:18:20.580,You see that it's 0.6 or so.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:20.580,00:18:25.580,United Nations was one for us.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:25.580,00:18:32.580,And this humanly we have a contact for every proper enemy
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:32.580,00:18:35.580,from among the human people and individuals.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:35.580,00:18:41.580,We in front and narrate to each other fancy words in order to deceive.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:41.580,00:18:46.580,"that your love will, they will not have done it."
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:46.580,00:18:51.580,You shall be pleased with that and the infectious.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:51.580,00:18:56.580,"Therefore, you can see it clearly from this first,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:18:56.580,00:19:03.580,"that a lot set up, apart from every problem,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:03.580,00:19:07.580,"enemies among the human peoples and the peoples,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:07.580,00:19:18.780,"It's nice to each other because we understand that when we do it and see the Torah, then"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:18.780,00:19:24.860,there are other sources of the same Torah and the entire army is exactly the same thing
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:24.860,00:19:27.540,"as the Taliesin Surah, the Muslim word."
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:27.540,00:19:35.180,"So when we see that something is strong with them, majority of the Muslims do not see why,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:35.180,00:19:37.180,What's wrong with us?
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:37.180,00:19:40.180,"There is a clearly a fairly,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:40.180,00:19:42.180,there is a fairly clear parallelism
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:42.180,00:19:44.180,that we can use in the Muslim.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:44.180,00:19:46.180,Because we do this positive trap of
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:46.180,00:19:49.180,"our worship, our faith,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:49.180,00:19:51.180,creating a decent Islam.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:51.180,00:19:56.180,"In common, the Muslim also falls into the same trap."
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:56.180,00:19:59.180,"Allah was surah, and another person surah,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:19:59.180,00:20:01.180,the states that we don't know
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:01.180,00:20:03.180,The south is 7-4.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:03.180,00:20:05.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:05.180,00:20:07.180,5-6.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:07.180,00:20:08.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:07.180,00:20:09.180,6-9.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:09.180,00:20:10.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:09.180,00:20:10.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:10.180,00:20:11.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:10.180,00:20:11.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:11.180,00:20:12.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:12.180,00:20:13.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:13.180,00:20:14.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:14.180,00:20:15.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:15.180,00:20:16.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:16.180,00:20:17.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:17.180,00:20:18.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:17.180,00:20:18.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:18.180,00:20:19.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:19.180,00:20:20.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:20.180,00:20:21.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:21.180,00:20:22.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:22.180,00:20:23.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:23.180,00:20:24.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:24.180,00:20:25.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:24.180,00:20:25.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:25.180,00:20:26.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:26.180,00:20:27.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:27.180,00:20:28.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:28.180,00:20:29.180,7-8.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:29.180,00:20:30.180,It's
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:30.180,00:20:35.180,"However, rarely do you think."
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:35.180,00:20:38.180,"Now, this is the absence of the siss."
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:38.180,00:20:40.180,So you are rarely even free.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:40.180,00:20:44.180,"In this analysis of the law of the universe,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:44.180,00:20:48.180,"if we ever make up any evidence system and attribute them to us,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:48.180,00:20:52.180,we will immediately find a siss.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:52.180,00:20:54.180,And stop the explanation to be.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:54.180,00:20:57.180,None of you can protect the jet.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:57.180,00:20:59.180,"Therefore, the problem to our office order"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:20:59.180,00:21:03.180,by God not to have the anything sent to God.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:03.180,00:21:11.180,"Now after we see all these facts,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:11.180,00:21:13.180,"we came back to the first question,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:13.180,00:21:16.180,why is the additional system?
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:16.180,00:21:19.180,What is the purpose of that?
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:19.180,00:21:23.180,You understand from this right standing there?
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:24.180,00:21:28.180,"Now this and soon I've seen it in this graph, in this work,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:28.180,00:21:31.500,"you distinguish between the true Muslim and the past Muslim,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:31.500,00:21:35.340,because the majority of the Muslim masses
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:35.340,00:21:39.500,will fall into the same as the past 100 and Summa.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:39.500,00:21:41.660,"Therefore, by using the 100 and Summa,"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:41.660,00:21:45.300,we can distinguish between who is the true Muslim
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:45.300,00:21:49.300,"and who is the so-called Muslim, but actually"
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:49.300,00:21:50.780,they are not Muslim.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:21:50.780,00:21:54.780,(people talking in background)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:22:20.780,00:22:24.620,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:22:24.620,00:22:28.540,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:22:28.540,00:22:31.380,(muffled speaking)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:22:31.380,00:22:35.380,I'm going to be a few years ago.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:22:35.380,00:22:39.380,I'm going to play against the wall for the country.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:22:39.380,00:22:43.380,You know what I'm doing? I'm going to play with my team.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:22:43.380,00:22:47.380,I'm going to go all day.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:22:47.380,00:22:51.380,I'm going to go find the team.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:22:51.380,00:22:55.380,I'm going to be the only team I can be.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:22:55.380,00:22:59.380,I'm going to be the only team I can be.
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:23:21.380,00:23:25.300,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:23:25.300,00:23:29.220,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:23:29.220,00:23:33.060,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:23:33.060,00:23:36.980,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:23:36.980,00:23:40.900,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:23:40.900,00:23:44.820,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:23:44.820,00:23:48.660,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:23:48.660,00:23:52.500,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:23:52.500,00:23:55.340,(muffled speaking)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:23:55.340,00:23:58.100,(crowd talking)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:24:24.100,00:24:26.360,(indistinct)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:24:26.360,00:24:29.120,(indistinct)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:24:29.120,00:24:32.040,(muffled speaking)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:24:32.040,00:24:35.120,(indistinct chatter)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:24:35.120,00:24:37.860,(muffled chatter)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:24:37.860,00:24:40.860,(people chattering)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:24:40.860,00:24:43.700,(muffled speaking)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:24:43.700,00:24:45.700,(background noise)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:24:45.700,00:25:08.700,(inaudible)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:25:08.700,00:25:12.620,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:25:12.620,00:25:16.460,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:25:16.460,00:25:20.300,(speaking in foreign language)
MA 100  —  Messenger Audio,https://www.youtube.com/watch?v=76pqtAZHV-I,00:25:37.300,00:25:39.500,(buzzing)
