Video Title,Link,Start Time,End Time,Text
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:14:58.160,00:14:59.160,Surah 12.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:14:59.160,00:15:05.160,38.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:05.160,00:15:08.160,There's 158.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:08.160,00:15:11.160,This is Joseph speaking.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:11.160,00:15:15.160,"I follow the religion of my father's Abraham, Isaac and Jacob."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:15.160,00:15:18.160,We never worship anything beside God.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:18.160,00:15:25.160,"This is what grace conjured upon us and upon the people, but most people are not appreciative."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:25.160,00:15:27.160,"Now, let's go on 39."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:27.160,00:15:37.160,"All my prison companions, is it better to have several idols or one God, the most powerful?"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:37.160,00:15:41.160,"You only idolize beside God, idols that you make of."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:41.160,00:15:45.500,"You and your parents, God never places any power in them."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:45.500,00:15:47.460,Kingship belongs only to God.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:47.460,00:15:50.780,He commanded that we shall not worship except Him.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:50.780,00:15:53.940,"This is the perfect religion, but most people do not know."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:53.940,00:15:57.220,"Now, here is Joseph preaching one God and worshiping one God."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:57.220,00:15:59.780,And where is he?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:15:59.780,00:16:01.880,In prison.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:01.880,00:16:07.020,Here's a prophet of God in prison.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:07.020,00:16:12.020,"Because God wants to show the engines and say to them,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:12.020,00:16:14.020,"""Look at myself and Joseph."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:14.020,00:16:16.020,"Look at my creature, Joseph."""
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:16.020,00:16:18.020,It doesn't matter what condition he's in.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:18.020,00:16:22.020,"He knows I am the king, and he worships me alone."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:22.020,00:16:27.020,Look at 42.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:27.020,00:16:29.020,He then said to...
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:29.020,00:16:33.020,"""They want to be said, 'Remember me at your Lord, the king.'"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:33.020,00:16:36.020,"But the devil made him forget to remember him at his Lord,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:36.020,00:16:40.660,"that is bold, and Joseph remained in prison a few more years."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:40.660,00:16:44.260,"A prophet of God, Joseph, who preaches the one God."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:44.260,00:16:48.740,"And just like that, a few more years in prison."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:48.740,00:16:51.660,"Some people come to me and say, I've been in mostly in two weeks."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:51.660,00:16:53.020,Why am I having all these problems?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:53.020,00:16:57.980,Patience.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:16:57.980,00:17:01.140,You have to have patience.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:01.140,00:17:07.940,"He is Joseph in prison, and the man who was supposed to serve him, he forgot."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:07.940,00:17:11.140,So Joseph stays in prison a few more years.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:11.140,00:17:16.140,"But listen, you're guaranteed kingship on earth."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:16.140,00:17:23.140,"Let us go on to 90, first 90, same sort of Joseph."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:29.140,00:17:31.120,What does 90 say?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:31.120,00:17:33.120,"H. 1, 6, 2."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:33.120,00:17:35.120,"They said, ""You must be Joseph."""
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:35.120,00:17:36.120,This is his brothers.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:36.120,00:17:39.120,"He said, ""I am Joseph, and this is my brother."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:39.120,00:17:41.140,God has been gracious to us
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:41.140,00:17:43.140,"if anyone works righteousness,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:43.140,00:17:46.140,"and steadfastly perseveres."""
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:46.140,00:17:47.140,This is required.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:47.140,00:17:48.140,Patience.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:48.140,00:17:49.140,Steadfastness.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:49.140,00:17:51.140,Perseverance.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:51.140,00:17:53.140,You can't come to Islam in six months
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:53.140,00:17:55.140,and then demand kingship on earth.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:55.140,00:17:58.140,You must steadfastly persevere.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:17:58.140,00:18:04.140,You must prove that you really believe under any circumstance.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:04.140,00:18:06.140,You have to put to the test.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:06.140,00:18:09.140,But you are in God's eyes through out the test.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:09.140,00:18:13.140,"He may push you to the brink, but he will always watch over you."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:13.140,00:18:15.140,You will never fall.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:15.140,00:18:17.140,"Because if you fall, he will hold you back."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:17.140,00:18:19.140,But you will be on the brink.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:19.140,00:18:21.140,Because God wants to be proud of you.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:21.140,00:18:23.140,And he wants to turn Satan and the angels.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:23.140,00:18:24.140,Look at my creature.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:24.140,00:18:26.140,Doesn't matter what conditions he is in.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:26.140,00:18:31.140,Now look at 110 of the same story.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:31.140,00:18:34.140,Page 164.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:34.140,00:18:37.140,"Just as the message has reached the point of despair,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:37.140,00:18:41.140,"and imagine that they have failed, our victory comes to them."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:41.140,00:18:48.140,"We then said, ""Whom ever we will, why the guilty can never even our retribution."""
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:48.140,00:18:54.140,"So when you reach the point of despair, you are a believer in God alone."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:54.140,00:18:56.140,Nothing changes your conviction.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:18:56.140,00:19:00.760,Then comes kingship on earth. Joseph was a king on earth.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:00.760,00:19:04.960,And he was controlling the provisions for the whole Middle East.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:04.960,00:19:10.180,His brothers came from Palestine all the way to Egypt to beg for grain.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:10.180,00:19:14.920,And he was giving them a cabinet law of protection.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:14.920,00:19:19.800,He decided that he was a king on earth.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:19.800,00:19:22.920,His brothers experienced the first time before him.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:23.440,00:19:26.480,He became this is this is what is guaranteed to you
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:26.480,00:19:31.260,What you have to steadfastly persevere you have to prove yourself
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:31.260,00:19:39.880,What happens in the test
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:39.880,00:19:43.960,It's an agreement that God has with Satan
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:43.960,00:19:50.160,He says you go and do anything you want and if you can take them they are yours
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:51.040,00:19:54.040,"Now we are, Satan is our most ardent enemy."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:19:54.040,00:20:01.040,"And when you come to the Ira'il al-Namah, he will come and tempt you with your most urgent needs."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:01.040,00:20:04.040,"You need money, you will tempt you with money."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:04.040,00:20:09.040,"If you need sex, you will tempt you with sex."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:09.040,00:20:13.040,"If you need whatever is your most urgent need, you will tempt you with that."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:13.040,00:20:15.040,You take you away from the Ira'il al-Namah.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:18.040,00:20:23.040,"And if you fall, his bait is delicious and powerful."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:23.040,00:20:28.040,"The bait, for the fish, must be the best you go and you, when you go fishing,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:28.040,00:20:33.040,"you pick out the best bait, salmon eggs, where does find something better?"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:33.040,00:20:35.040,What? What a perfect.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:35.040,00:20:38.040,The bait must be fantastic for the fish.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:38.040,00:20:40.040,"But as soon as you catch the fish, what do you do to it?"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:40.040,00:20:45.040,"You cut its head and you pry it and oil, you take it with your test and test it out."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:45.040,00:20:47.040,This was certain to do to you
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:47.040,00:20:51.120,Once once he has you because he's our enemy
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:51.120,00:20:53.800,So the test
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:53.800,00:20:56.240,Is very powerful
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:20:56.240,00:21:02.800,This is why the job said the photo in the toilet in sort of 38 look at sort of 38 verse 41
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:02.800,00:21:12.240,38 41 the top of beds 312
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:12.920,00:21:20.800,Because our servant Joe he called his Lord saying the devil has afflicted me with disease and suffering
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:20.800,00:21:23.120,It's not God who really affected
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:23.120,00:21:27.880,See what happened as we learn from the story of Joe is that God was proud of Joe
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:27.880,00:21:33.080,And he was telling the angels and said and look at my servant Joe. He was just me alone
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:33.080,00:21:39.320,You know they're very rare people the people who worship God alone are very rare and
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:40.200,00:21:42.700,And God was proud of Joe at the time.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:42.700,00:21:46.400,"And he was telling the agent, ""Look at my servant Joe."""
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:46.400,00:21:48.000,"And Satan said, ""Well, look at him."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:48.000,00:21:49.600,He is rich. He has a family.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:49.600,00:21:56.000,"He is not under any pressure, so why shouldn't he wash a few?"""
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:56.000,00:21:58.600,"And God said, ""Okay. I've been an anti-"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:21:58.600,00:22:01.400,"""I remember he was always in God's eye."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:01.400,00:22:04.700,"""And Satan has limits when he can go."""
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:04.700,00:22:09.500,So Satan started to work on Joe.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:09.500,00:22:11.900,"And this is why you see, recall our servants,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:11.900,00:22:16.100,only caught his Lord saying that heaven has afflicted me
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:16.100,00:22:18.500,with his ears and suffering.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:18.500,00:22:21.900,"He knows, he has absorbed knows."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:21.900,00:22:27.140,And so God may lend you to Satan for a while.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:27.140,00:22:30.900,"And if Satan can take you, your his,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:30.900,00:22:34.500,"just like when you catch a fish, it's going to pry you."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:34.500,00:22:46.740,You must stay fast if you're severe and you cannot flunk at test.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:46.740,00:22:48.740,When you flunk at test you regress.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:48.740,00:22:55.180,"You start again at square one, square zero."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:55.180,00:22:58.260,So we have to turn to God right now and do two things.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:22:58.260,00:23:04.180,First thank Him for saving the planet Earth because of us.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:23:04.180,00:23:30.980,"Thank you for guiding us. Whatever led our steps to this place, me and you, this is the greatest blessing that ever happened to you. And we have to thank God for you. Then we're going to ask God to keep us on the path. Stay fast, be persevere. No matter what happens. Stay fast, be persevere. Nothing will take us away. Two more in the month. The 10th."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:23:30.980,00:23:34.900,(speaking in foreign language)
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:23:34.900,00:23:52.140,(speaking in foreign language)
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:23:52.140,00:23:55.820,I have been talking in the last group
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:23:55.820,00:23:59.860,was about situations in the hereafter.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:23:59.860,00:24:02.640,actual situations in the hereafter.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:02.640,00:24:06.000,"And in my last hope, I talk to you about the verse"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:06.000,00:24:09.680,"that you saw here, where God gathers people and asks them,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:09.680,00:24:10.920,what are the idols to help you?
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:10.920,00:24:14.600,"And they say, my God, our Lord, we will not idolosipals."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:14.600,00:24:17.720,It's an actual situation where people are not aware.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:17.720,00:24:21.520,"Now, they swear to you, they are not idolosipals."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:21.520,00:24:23.640,"And they swear then, when they do absorb it,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:23.640,00:24:26.640,that they were not idolosipals.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:26.640,00:24:28.120,They are not aware.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:28.120,00:24:32.520,"And I went through the signs of idolah,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:32.520,00:24:34.960,"that they cannot stand to talk about Allah,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:34.960,00:24:35.480,"""Alalom."""
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:35.480,00:24:39.480,"They cannot follow the Quran, ""Alom,"" 1745."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:39.480,00:24:42.400,And they cannot accept what God says in the Quran.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:42.400,00:24:45.080,"When he said Muhammad was a stray, and when he guided,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:45.080,00:24:47.760,I have read the translation for you.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:47.760,00:24:49.960,"Incredible, wasn't."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:49.960,00:24:55.040,They changed his straying into a virtue.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:55.040,00:24:57.480,"That he was lost in love for people, for his people."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:57.480,00:24:59.960,of the present-transition world.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:24:59.960,00:25:01.680,"And there will continue that situation,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:01.680,00:25:03.960,of actual situations in the hereafter.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:03.960,00:25:14.240,And this is the next point.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:14.240,00:25:17.120,This is a human being.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:17.120,00:25:20.960,This was a human being.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:20.960,00:25:22.280,Someday it's going to look like this.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:27.280,00:25:31.780,"Something you look like this, just imagine the handsome of the love."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:31.780,00:25:33.280,"It's going to look like this, some day."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:33.280,00:25:39.780,"Beautiful rahima will look like this, some day."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:39.780,00:25:45.780,"For some people, like myself, this is an improvement."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:49.280,00:25:51.280,This person had beautiful teeth.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:51.280,00:25:53.280,He needs braces.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:53.280,00:25:56.280,"This is the person that lived on earth, just like we are now."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:25:56.280,00:26:01.280,And you can imagine how many times the jaws were eating.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:26:01.280,00:26:05.280,This happens to be a girl.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:26:05.280,00:26:08.280,"And see, can you imagine how many times it's through?"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:26:08.280,00:26:12.280,It's through food.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:26:12.280,00:26:18.280,"You can see the teeth are much, the food affected of teeth."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:26:18.280,00:26:34.720,"She probably worked, she had a boss, she had lots of food, she drove a car maybe, she had"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:26:34.720,00:26:52.620,"She had fights with her friends, relatives. She yelled at them. She made love. She, I don't"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:26:52.620,00:27:00.620,know how many wives you wore. This was a person. You're going to be like this. Your body will
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:00.620,00:27:06.780,"Now, I want to blow your attention to God's design."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:06.780,00:27:11.180,"Imagine God designing the human skull, just the skull."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:11.180,00:27:17.780,"Imagine just for the sake of understanding, imagine God like a big architect, chairman"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:17.780,00:27:23.260,"of the board, and a big desk, and designing the human skull."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:23.260,00:27:27.860,"And God says, ""I'm going to leave two openings for the eyes because this human being will"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:27.860,00:27:28.860,"have two eyes."""
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:28.860,00:27:33.860,And we have to have an opening in here for the air to breathe.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:33.860,00:27:35.860,There and there.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:35.860,00:27:40.860,"Now, the eyeballs will go in this hole, so God says,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:40.860,00:27:43.860,"""I'm going to have these eye sockets."""
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:43.860,00:27:47.860,"And if you look in there, you see very tiny holes inside for the nerve,"
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:47.860,00:27:50.860,the optic nerve to go off to the brain.
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:27:53.860,00:28:04.580,And we're going to have a look in here and see the sign of the cresages and the teeth
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:28:04.580,00:28:12.700,"are something, they're the design of the teeth, the cutters and the sewers."
MA 88  —  Messenger Audio,https://www.youtube.com/watch?v=Oese-TZjQwc,00:28:12.700,00:28:17.700,"And opening for the ear in here, see the small opening on the side, for the ear to hear."
