Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:07:40.000,00:07:42.679,"Only they're divine revelation in the
sense that,",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:07:42.679,00:07:47.712,"A man: well, they were the, you know, the prophet's life is grounded in the Quran, so therefore...",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:07:47.938,00:07:49.757,"A man: You know, what the... Someone was saying, well you,",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:07:49.757,00:07:53.885,"A man: ""when I don't understand the Quran, then I go to the Hadith for interpretation.""",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:07:54.111,00:07:54.790,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:07:55.016,00:07:57.062,"A man: And my wife said, my wife said,",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:07:57.062,00:08:01.235,"A man: ""why do you go to the Hadith? Why don't you go to God? God is the only One who we go for guide.""",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:01.235,00:08:04.458,Dr. Khalifa: That's it. Yeah. Good. Very good point. That's exactly the point.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:04.458,00:08:08.586,"A man: I thought that was a good thing for them to
say. There is no, you know,...",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:08.586,00:08:12.216,"A man: You look, you will look in one book and you don't understand it, so you look in another one.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:12.216,00:08:15.711,"Dr. Khalifa: Yeah, which is more complicated, actually. It's a lot more difficult.",Dr. Khalifa,,00:08:12.216,Complexity of Compiling Hadith Texts
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:16.300,00:08:20.292,"Books of Hadith were written by people with different (unintelligible), different nationalities.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:21.605,00:08:22.926,Dr. Khalifa: This is (unintelligible),Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:22.926,00:08:24.926,"A man: And they, and they had complex minds, too.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:25.198,00:08:27.198,"Dr. Khalifa: (unintelligible)
A man: (unintelligible)",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:30.000,00:08:35.441,"A man: But we're reducing it all down to the English language, so for one, I mean, one sense, that's not a problem. But the question of...",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:35.441,00:08:38.936,"Dr. Khalifa: Yeah, but how do you bring it (unintelligible). They don't understand the original text.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:39.353,00:08:39.926,Dr. Khalifa: But...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:40.204,00:08:41.389,"Dean Mahmoud: Oh, nice, this one.
Dr. Khalifa: It's very difficult.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:41.389,00:08:42.393,Dr. Khalifa: It's very...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:42.665,00:08:45.027,"Dean Mahmoud: Oh, nice, this... (unintelligible)",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:45.027,00:08:45.850,Dr. Khalifa: Yes.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:45.850,00:08:46.763,A man: (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:46.763,00:08:48.000,A man: (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:48.661,00:08:49.487,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:49.487,00:08:52.095,"A man: Yeah, I'm hearing that, but I was (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:08:56.242,00:09:01.366,"A man: He's quoting a lot of... These are all listed
quotes from the Quran.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:01.366,00:09:02.777,"A man: No, he doesn't (unintelligible) a lot of them.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:03.230,00:09:05.592,"A man: This is where he's making a
statement about...",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:05.592,00:09:08.079,"A man: This woman will take a watermelon and, and (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:08.269,00:09:09.504,A man: It's probably worth reading.,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:09.504,00:09:11.051,"A man: It's very well (unintelligible)
A man: No, I think I (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:11.051,00:09:13.314,A man: I think some of the points he makes are quite valid.,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:13.314,00:09:16.038,"A man: I mean, because if you can recognize where he contradicts himself,
A man: I know",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:16.038,00:09:18.581,"A man: then we know where (unintelligible)
A man: Well, I think some of the points he makes are quite valid, and",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:18.581,00:09:23.660,"A man: And I think what he's trying to do is really present
an Islamic basis for system that (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:25.064,00:09:27.064,"A man: I'm not saying that (unintelligible) is, is",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:27.064,00:09:27.788,A man: totally wrong,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:27.788,00:09:34.542,"A man: Why (unintelligible) Islamic basis, anybody who has the Islamic basis in their life, whatever they do is quite, you know,",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:34.542,00:09:37.086,"A man: they're free to do whatever (unintelligible)
Dean Mahmoud: (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:37.086,00:09:39.086,"A man: once (unintelligible)
Dr. Khalifa: (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:39.086,00:09:41.720,"Dean Mahmoud: I don't have such bad eyesight, but sometimes I do.",Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:41.720,00:09:42.452,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:42.678,00:09:44.135,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:44.135,00:09:45.116,"Dr. Khalifa: Yeah, very good.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:45.116,00:09:49.516,"A man: Cause the engineer's making, you know, if he's got the Islamic basis for himself,",A man,,00:09:45.116,Engineering Decisions and Islamic Principles
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:49.516,00:09:52.739,"he's going to make decisions
from that basis.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:09:53.237,00:10:02.663,A man: He doesn't have to look to the system to judge the problem directly. You know what I'm saying?,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:04.112,00:10:05.886,"A man: No, but his sister is, I mean, his sister (unintelligible) in general.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:05.886,00:10:07.343,A man: not the truth in general.,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:07.343,00:10:10.000,"Dr. Khalifa: We're gonna celebrate 4 birthdays this weekend.
A man: (unintelligible) more and more",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:10.000,00:10:11.231,"A man: integrated unity.
A woman: Tonight?
A woman: Tonight?",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:11.774,00:10:13.502,"A woman: I thought (unintelligible)
A man: into thinking process.",A woman,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:13.502,00:10:14.053,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:14.053,00:10:16.777,"A man: Let's just say, you know, and what I'm trying to say is,
A woman: (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:16.777,00:10:19.501,"A man: The chair is part of the room, the room is part of the house
Dr. Khalifa: (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:19.501,00:10:22.633,"A man: the house is part of the community, the community is part of the (unintelligible).
Dr. Khalifa: No, no, don't, don't feel like...",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:22.633,00:10:24.859,"A man: That's kind of a mentality.
A woman: You know, but I, I (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:24.859,00:10:28.761,"A man: And if you really look at Islam, it's a very (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:28.761,00:10:30.000,"A man: Yeah, but I mean, you could have...",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:30.000,00:10:32.000,A man: He's trying to unify everything because God is (unintelligible).,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:33.617,00:10:35.819,A man: Ok. It's based on the principle of...,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:35.819,00:10:41.500,"A man: But, you know, a system is made of objects
that are simply there, but are they required in there?",A man,,00:10:35.819,Scientific Laws and Ethical Systems
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:41.939,00:10:48.467,"A man: That's another level of, you know, in Islam, I mean,
to me, basically, the whole scientific thing is",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:48.467,00:10:54.563,"A man: if you don't follow these rules, you know,
which this set down on the laws of nature anyways",A man,,00:10:48.467,Scientific Laws and Ethical Reality in Society
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:54.563,00:10:56.155,Dr. Khalifa: It's amazing most doctors (unintelligible),Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:10:56.155,00:11:00.000,A man: He tried to (unintelligible) in order to make a claim (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:00.317,00:11:03.359,A man: You have to work with it and not (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:03.359,00:11:07.080,"A man: Yeah, but it's not (unintelligible) evident in the realm of ethics and bias.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:07.080,00:11:12.999,A man: because most engineering decisions (unintelligible) talk about (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:12.999,00:11:15.156,A man: Is it useful? Is it cost-effective?,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:15.156,00:11:18.698,"A man: Or in here, it is actually made on political choices. (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:18.698,00:11:24.853,"A man: I think he's trying to put it in a more Islamic
line. I'm talking about the reality of life in 1982 in America.",A man,,00:11:18.698,Critiquing American Consumer Mentality
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:25.170,00:11:30.883,"A man: If it makes money for a big company,
then it's good, regardless of what are, whatever else it may be.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:31.472,00:11:36.098,"But if it's, if in the long run,
it goes against the good of society, then it's,",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:36.098,00:11:37.917,A man: it's against the good of the big company.,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:37.917,00:11:39.917,Dr. Khalifa: (unintelligible) in a brochure of a,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:39.917,00:11:43.079,"A man: Unfortunately, these people are very short-sighted.
Dr. Khalifa: pharmaceutical company, they wouldn't recommend it.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:43.819,00:11:47.902,"A man: If they weren't so short-sighted, they would
have much more respect for (unintelligible).",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:48.750,00:11:55.409,"There would be much more slow, go slow, attitude on development
of nuclear energy, which we don't fully understand. Alright.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:11:55.409,00:12:01.877,"And there would be much less of an attempt to (unintelligible), what, what, what I object to in, in, in the American culture",A man,,00:11:55.409,Critique of American Consumerism and Hyper-Materialism
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:01.877,00:12:07.635,"that I find vulgar is the instilling in television and the media of the consumer mentality,",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:07.635,00:12:13.697,"which a person from the day he watches television to the day he, to the day he dies, he's encouraged to buy",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:13.697,00:12:17.382,"something, whether you need it or not, whether
it has any value in life or not.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:17.382,00:12:23.346,"Consume and produce, consume and produce, consume and
produce. This mentality, which is hyper, super hyper materialism,",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:23.346,00:12:27.474,"which we've never known
in the world before to this day, where the mass of people,",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:27.474,00:12:33.911,"the great mass of people are, are now able to consume at a level that was never possible in the past.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:35.405,00:12:41.888,"A man: I find it very vulgar of myself. I, the only alternative seems to be escaping to the third world, to some place where it isn't...",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:41.888,00:12:43.790,"A man: (unintelligible) IN SHAA ALLAH.
A man: IN SHAA ALLAH.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:43.790,00:12:46.831,"A man: I unfortunately or I, unfortunately, have to work, so
Dean Mahmoud: I know.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:46.831,00:12:50.687,"A man: we will miss you but, another two months this schedule will be over.",A man,,00:12:46.831,Work as an Act of Worship
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:50.687,00:12:52.687,Dean Mahmoud: Remember work is a part of worship.,Dean Mahmoud,,00:12:50.687,Departure and Work as an Act of Worship
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:53.457,00:12:54.597,Dean Mahmoud: Salãmun ‘Alaykum,Dean Mahmoud,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:12:58.853,00:13:00.355,A woman: (unintelligible),A woman,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:00.536,00:13:02.536,A man: (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:02.762,00:13:04.173,A man: (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:04.173,00:13:05.539,A man: (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:05.992,00:13:09.215,"A man: But if you wanna borrow it, let me know, I have (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:09.215,00:13:12.347,"A man: All right. Ok. I had
to see what my, you know, I got a whole...",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:12.347,00:13:14.347,A man: I don't have to go to the university or...,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:14.585,00:13:18.092,"A man: Well, I, I'm taking it in three
units, but...",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:18.092,00:13:18.824,A man: (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:18.824,00:13:20.824,"A man: Yeah, I can sign it out, too.
A man: (unintelligible)",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:21.503,00:13:25.812,"A man: Well, I mean, I could take it back and get it out under my name soon, but it would be the same amount of time.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:25.812,00:13:27.676,"A man: But I wanna take it, Ok.
A man: But I don't wanna take the time.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:27.676,00:13:28.635,A man: (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:28.635,00:13:29.277,A man: Yeah.,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:29.277,00:13:32.681,"A man: Well, I think it's true. I'd like to read it, but
I don't think I have time right now.",A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:34.039,00:13:36.039,A man: (unintelligible),A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:36.039,00:13:36.590,A man: Yes.,A man,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:39.578,00:13:43.480,Dr. Khalifa: (unintelligible) over again. (unintelligible) all over again.,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:45.155,00:13:47.381,Dr. Khalifa: And the verse number where we started was...,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:55.305,00:13:56.581,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:57.441,00:13:58.309,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:13:59.260,00:14:00.988,"Dr. Khalifa: The light is fixed. Yeah, let's start.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:08.550,00:14:10.550,"Dr. Khalifa: But before we get to this,",Dr. Khalifa,,00:14:08.550,Parallelism Between Sura One and Two
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:14.988,00:14:21.040,"we really have to thank God for, for enlightening us through Dean Mahmoud.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:22.272,00:14:31.836,"Because it was actually a tremendous parallelism that we studied, discovered, last week,",Dr. Khalifa,,00:14:22.272,Parallelism Between Al-Fatihah and Al-Baqarah
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:31.836,00:14:36.786,"between Al-Fãtehah and Al-Baqarah, between the Sura number 1 and Sura number 2.",Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:39.095,00:14:40.552,Bism Allah Arrahman Arraheem,Dr. Khalifa,,,
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:41.095,00:14:41.691,Yeah.,Dr. Khalifa,,00:14:41.095,The Three Groups in Al-Fatihah
53 Quran Study 22 Oct 1982 By Dr  Rashad Khalifa - Original,https://www.youtube.com/watch?v=6-yFshRBpcQ,00:14:41.691,00:14:46.589,"When you read towards the end of Al-Fãtehah, we say",Dr. Khalifa,,,
