Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:03.691,00:08:06.564,"to try to get into the meaning,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:06.564,00:08:08.120,"because as I said before,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:08.120,00:08:10.501,"Allah presents these Masalans (مَثَلًۭا),",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:10.501,00:08:11.835,"these allegories,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:11.835,00:08:14.788,for men to reflect upon.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:16.120,00:08:18.120,And I hope I'm doing this,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:18.120,00:08:20.120,for better understanding.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:20.120,00:08:22.120,"The Quran is rich,",Dean Mahmoud,,00:08:20.120,The Infinite Richness of Quranic Exegesis
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:22.120,00:08:24.405,so rich you can keep on getting,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:24.405,00:08:25.866,more and more out of it.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:26.120,00:08:28.422,It's like a good orange.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:29.120,00:08:30.835,"You keep on squeezing and squeezing,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:30.835,00:08:33.564,"you can get as much orange juice as you want,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:33.564,00:08:36.723,"make marmalade out of it,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:36.723,00:08:39.469,"and make glazed candies out of it, (unintelligible)",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:39.469,00:08:41.581,orange remains as is.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:41.581,00:08:44.454,"This is, I think, a miracle of the Quran.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:45.532,00:08:48.452,I don't know why I'm talking of food so early in the morning.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:51.120,00:08:53.120,"Now, the question again.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:53.120,00:08:55.120,What was disclosed?,Dean Mahmoud,,00:08:53.120,Unconscious Covered State Versus Moral Shame
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:55.628,00:08:58.120,The crucial word here is,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:08:58.120,00:09:00.120,Saw'atun (سَوْءَٰتِ),Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:00.120,00:09:01.469,(unintelligible),Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:01.469,00:09:02.454,Saw'at (سَوْءَٰتِ),Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:05.120,00:09:09.516,This has been interpreted by some people,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:09.516,00:09:11.549,"within the Arabic context,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:11.549,00:09:15.120,not just when they translate in English.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:15.120,00:09:16.168,"""Ashamed""",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:17.120,00:09:18.295,"""Secret parts""",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:18.835,00:09:20.232,"""Hidden parts""",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:20.612,00:09:21.851,"""bodies"" and so on.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:22.803,00:09:24.549,A very primitive meaning,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:24.549,00:09:27.644,is that it refers to something that is covered.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:27.644,00:09:29.644,"Okay, please,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:29.644,00:09:31.454,let's put our attention to that.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:31.454,00:09:33.042,"It means something that is covered,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:33.042,00:09:35.042,"something that is not shown,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:35.042,00:09:38.755,"something that you are unaware of, unconscious of.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:40.390,00:09:41.739,"Now, take this word,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:41.739,00:09:42.756,"""bodies.""",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:43.612,00:09:45.153,Translation of Ustaz (teacher).,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:47.120,00:09:49.835,"This to me,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:49.835,00:09:51.835,"or what one is unaware of,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:51.835,00:09:53.232,is factual.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:53.232,00:09:54.788,"All the (unintelligible), correct?",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:55.771,00:09:58.771,"To say that a body is exposed,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:58.771,00:09:59.771,"it's factual,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:09:59.771,00:10:01.629,only attempts to be factual.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:02.581,00:10:04.120,"But if you say,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:04.120,00:10:07.120,"""shameful parts"",",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:07.120,00:10:09.294,"if you say ""shame"",",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:09.294,00:10:11.564,"then you are now interpreting, right?",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:11.564,00:10:13.676,You are putting a moral value.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:14.405,00:10:16.374,"To say someone is naked,",Dean Mahmoud,,00:10:14.405,Factual Awareness Contrasted with Value Judgments
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:16.374,00:10:17.517,that's a fact.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:18.310,00:10:22.771,"But to say that someone is showing his or her shameful parts,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:22.771,00:10:24.739,that is more than the fact.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:24.739,00:10:28.564,That is something that involves a fact,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:28.564,00:10:31.120,coupled with a valid judgment.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:31.120,00:10:31.803,"You see,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:31.803,00:10:33.120,"the person is naked,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:33.120,00:10:34.549,and it's not good.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:35.120,00:10:36.295,These are two different...,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:37.120,00:10:38.866,"Now, let's make that distinction.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:38.866,00:10:39.866,"Those who say,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:39.866,00:10:41.620,"""shameful parts"",",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:41.620,00:10:42.596,"""shame"",",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:42.596,00:10:45.310,are now putting a value judgment.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:45.310,00:10:46.469,"And I suspect,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:46.469,00:10:49.120,this comes because of influence,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:49.120,00:10:51.168,of reading the Jewish Bible.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:52.120,00:10:54.294,"And I'm glad, Ustaz (teacher) just says that.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:10:54.803,00:10:56.552,He didn't say a shameful body.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:01.120,00:11:02.120,"Indeed,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:02.120,00:11:03.501,"I'll go further and say,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:03.501,00:11:05.120,what is covered?,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:05.120,00:11:06.596,What is hidden?,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:06.596,00:11:09.120,What one is unaware of,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:09.120,00:11:12.120,is not necessarily something that is shameful.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:12.120,00:11:14.120,It only means it's something,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:14.120,00:11:17.295,one is not conscious about.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:18.120,00:11:19.120,"And thus,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:19.120,00:11:22.120,my method in this Khutba today,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:22.120,00:11:24.120,"is to try to accommodate,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:24.120,00:11:26.866,"more or less within a general feeling,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:26.866,00:11:29.120,this possible interpretation,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:29.120,00:11:32.803,"in a manner that would be intelligible,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:32.803,00:11:34.930,in a manner that would give credit,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:34.930,00:11:38.120,to each and every one of these interpreters,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:38.120,00:11:39.120,and so on.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:39.120,00:11:40.422,IN SHAA ALLAH.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:41.596,00:11:44.309,"But first, we must study a little closer",Dean Mahmoud,,00:11:41.596,Examining the Satanic Temptation Texts
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:44.309,00:11:46.120,the nature of the temptation,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:46.120,00:11:47.549,caused by Satan.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:48.120,00:11:49.437,The temptation,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:49.437,00:11:51.120,which brought about,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:51.120,00:11:53.120,the disrobing,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:53.120,00:11:54.581,of Adam and Eve.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:55.120,00:11:57.120,There are two forms,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:11:57.120,00:11:59.819,of the statement of temptation.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:01.120,00:12:02.120,The first is,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:02.120,00:12:03.120,"in Sura 7,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:03.120,00:12:04.818,"verse 20,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:04.818,00:12:06.120,and the second is,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:06.120,00:12:07.532,"in Sura 20,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:07.532,00:12:09.532,verse 120.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:10.166,00:12:10.666,"Now,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:10.666,00:12:12.120,we have to go very careful.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:12.620,00:12:13.335,I think,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:13.335,00:12:14.120,"in time,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:15.072,00:12:16.469,(unintelligible),Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:16.469,00:12:18.120,and little effort in,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:18.120,00:12:19.342,concentration,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:19.342,00:12:20.120,because we have to use.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:20.120,00:12:21.264,a little Arabic.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:22.842,00:12:23.430,"In 7,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:23.430,00:12:24.120,"1,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:24.120,00:12:25.786,"in 7:20,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:25.786,00:12:27.120,[7:20]  The devil whispered ...,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:28.032,00:12:29.620,"It's very interesting Arabic word,",Dean Mahmoud,,00:12:28.032,Onomatopoeic Meaning of Satanic Whispering
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:29.620,00:12:30.120,Waswas (وَسْوَسَ).,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:31.064,00:12:34.333,"It's not really just whisper, because you can whisper a nice thing.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:34.333,00:12:37.294,"You can tell someone ""how are you?""",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:37.294,00:12:38.532,That's me just whispering.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:38.739,00:12:40.120,"Or if you like a girl,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:40.120,00:12:42.120,"""I love you."" (unintelligible)",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:42.120,00:12:43.954,"That's not, you know, this is whisper, huh?",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:44.620,00:12:46.738,But this Waswas (وَسْوَسَ) is an,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:46.738,00:12:48.374,onomatopoeic word.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:48.786,00:12:49.405,It's a word,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:49.405,00:12:50.596,which sounds like,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:50.596,00:12:51.620,what you're doing.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:51.747,00:12:53.484,"It's like when,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:53.484,00:12:55.120,"when whisper also, huh, ""shhh....""",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:55.501,00:12:56.501,Waswas (وَسْوَسَ).,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:12:56.754,00:13:01.356,"It is something, whispering in a sneaky, tempting way.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:01.856,00:13:03.620,And that's what Satan does.,Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:04.952,00:13:06.603,"Whispering, tempting.",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:07.120,00:13:09.160,"He said, and I quote,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:09.626,00:13:19.553,"[7:20]  ... ""Your Lord did not prohibit you from this tree, except to prevent you from becoming angels, ...",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:19.553,00:13:20.656,"Don't forget this,",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:21.105,00:13:23.469,"[7:20]  ... or becoming immortals.""",Dean Mahmoud,,,
59 Friday Sermon 19 Nov 1982 By Dean Mahmoud,https://www.youtube.com/watch?v=A1dhuhdFtvA,00:13:23.469,00:13:23.969,Alright?,Dean Mahmoud,,,
