Video Title,Link,Start Time,End Time,Text
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:22.040,00:14:24.040,I want to go to the district.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:24.040,00:14:26.040,"Because if you interpret the same thing,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:26.040,00:14:32.040,you can say to anybody that's not allowed to be in the top party.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:32.040,00:14:35.040,"If you look at the district, you can go to the district."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:35.040,00:14:37.040,I'll say the country is in the face.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:37.040,00:14:39.040,I'll say the country is in the face.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:39.040,00:14:42.040,I think a little bit about the district is in the top.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:42.040,00:14:45.120,(indistinct chatter)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:22.120,00:15:24.860,(crowd talking)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:24.860,00:15:27.860,But those are human from there.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:27.860,00:15:29.860,"When you do not have to do that,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:29.860,00:15:31.860,please give me a hand.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:31.860,00:15:33.860,Please give me a hand.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:33.860,00:15:35.860,"I'm very, very happy."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:35.860,00:15:37.860,I'm very happy.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:37.860,00:15:39.860,But I'm very happy.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:39.860,00:15:41.860,"You know, we're very happy to get there."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:41.860,00:15:42.860,We've got to do something.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:42.860,00:15:43.860,We've got to do something.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:43.860,00:15:44.860,We've got to do something.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:44.860,00:15:45.860,We've got to do something.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:45.860,00:15:47.860,We've got to do something.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:47.860,00:15:49.860,"Now, all thinking,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:49.860,00:15:51.860,we start with that.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:51.860,00:15:52.860,"In 29,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:52.860,00:15:55.600,(crowd talking)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:55.600,00:15:58.340,(crowd talking)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:15:58.340,00:16:01.080,(crowd talking)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:01.080,00:16:03.820,(crowd talking)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:03.820,00:16:06.820,(crowd chattering)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:06.820,00:16:09.820,(crowd chattering)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:09.820,00:16:12.580,(crowd talking)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:12.580,00:16:15.320,(crowd talking)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:15.320,00:16:18.320,(crowd chattering)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:18.320,00:16:20.320,better farm farm.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:20.320,00:16:22.580,(chattering)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:32.580,00:16:36.420,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:36.420,00:16:39.420,(indistinct chatter)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:57.420,00:16:59.420,"In heaven, who will give praise in God?"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:16:59.420,00:17:02.420,And who will be second to him for the night of heaven?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:17:02.420,00:17:04.420,Help him be around for the bread.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:17:07.420,00:17:10.420,(crowd chattering)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:17:10.420,00:17:13.420,(crowd chattering)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:17:13.420,00:17:16.420,(crowd chattering)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:17:16.420,00:17:19.420,(crowd chattering)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:17:19.420,00:17:43.220,"- Yeah, I know how they talk."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:17:43.220,00:17:47.140,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:17:47.140,00:17:50.920,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:16.680,00:18:18.680,"Remember, you said not to eat your sister's anything."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:18.680,00:18:20.680,Then you asked them to retire here.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:20.680,00:18:22.680,Maybe you wanted to ask.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:22.680,00:18:23.680,"Oh, yeah?"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:23.680,00:18:25.680,There is a new button.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:25.680,00:18:27.680,It was sitting closer to me.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:27.680,00:18:29.680,"Oh, see, the one is the suit."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:29.680,00:18:31.680,"Oh, why do we eat the food?"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:31.680,00:18:33.680,I can't have a clinic tonight.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:33.680,00:18:35.680,I need to keep all the money.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:35.680,00:18:37.680,I'm a victim of the relationship.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:37.680,00:18:40.680,But yesterday I met somebody in the management.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:40.680,00:18:42.680,He's a new piece.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:42.680,00:18:43.680,He has!
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:43.680,00:18:45.680,I thought that there are companies.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:45.680,00:18:47.680,I will have to get a photo.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:47.680,00:18:49.680,I love the English.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:49.680,00:18:53.680,Miss Mises you have decided to forget your photo.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:53.680,00:18:55.680,I'm trying to take a photo.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:55.680,00:18:57.680,"I want to come to the police, sir."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:18:57.680,00:19:00.680,Look at those curses.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:00.680,00:19:02.680,"Oh, yeah, the people."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:02.680,00:19:04.680,Do you make this?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:04.680,00:19:06.680,I can't.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:06.680,00:19:08.680,"Actually, I know."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:08.680,00:19:09.680,"Where are you, brother?"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:09.680,00:19:11.680,They went back to the police.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:11.680,00:19:12.680,"Oh, what are you talking about?"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:42.180,00:19:46.180,We are friends who are making some war.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:46.180,00:19:48.180,We want to put out the movement.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:48.180,00:19:50.180,So they don't have any--
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:50.180,00:19:51.180,I did.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:51.180,00:19:52.180,Let's see if the patient is here.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:52.180,00:19:55.180,But telephone is not the one who's here.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:55.180,00:19:58.180,So I did try to be bored.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:19:58.180,00:20:03.180,"They will send me tea, but I'm going to take my mind to stay there."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:03.180,00:20:04.180,It all depends on...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:04.180,00:20:06.180,We're going to miss you here.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:06.180,00:20:08.180,Are you going to suffer?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:08.180,00:20:10.180,"No, I'm kidding."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:10.180,00:20:12.180,"You're going to die, baby."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:12.180,00:20:13.180,You're going to die?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:13.180,00:20:15.180,I don't know.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:15.180,00:20:17.180,You know when...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:17.180,00:20:19.180,You know when...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:19.180,00:20:21.180,You know when I don't know when I'm...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:21.180,00:20:23.180,"You know, it's not supposed to be always..."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:23.180,00:20:25.180,And then maybe...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:25.180,00:20:32.180,Because we give it ticket to go back. I might use it to go to a mission.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:32.180,00:20:40.180,"My husband, who goes to a mission. He takes it home. Take a plant in town."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:45.180,00:20:53.180,"Oh, there's a guy in this one. That's the guy. For somebody from Michigan."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:53.180,00:20:55.180,From Michigan? Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:55.180,00:20:59.180,"Yeah. And I might say, no. Oh."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:20:59.180,00:21:02.180,We are the store. You see there now?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:02.180,00:21:05.180,He had a fight with Wally or something.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:05.180,00:21:07.180,And then he played? Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:07.180,00:21:09.180,Which is good.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:09.180,00:21:11.180,What did he do at home? Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:11.180,00:21:12.680,I thought you were not coming.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:12.680,00:21:17.680,"Yeah, the other part was well, not well, David."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:17.680,00:21:19.680,Who?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:19.680,00:21:20.680,You start them?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:20.680,00:21:21.680,You start them?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:21.680,00:21:23.680,Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:23.680,00:21:25.680,If you hit your stairs.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:25.680,00:21:29.680,Which was tough?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:29.680,00:21:34.680,"Yeah, but what problem did you have to do with that time in here?"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:34.680,00:21:39.180,"Well, I think you went home and you found the stuff I had talking with his wife or something."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:39.180,00:21:43.180,"I was about the one who stood here again, never would have said more so I said ""I'm gonna hear you"""
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:43.180,00:21:45.180,What's the last one?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:45.180,00:21:47.180,What's the last one?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:47.180,00:21:49.180,What's the last one?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:49.180,00:21:51.180,What's the last one?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:51.180,00:21:53.180,"No, the root means the meter doesn't come either."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:21:55.180,00:21:57.180,You did the function of testing.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:01.180,00:22:03.180,Do you remember?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:03.180,00:22:05.180,The old little black man.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:05.180,00:22:07.180,"Oh, that was that one."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:07.180,00:22:09.180,I'm going to go with this.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:09.180,00:22:14.180,He was a young guy.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:14.180,00:22:17.180,He was a good boy.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:17.180,00:22:23.180,I remember I never seen him in the ground.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:23.180,00:22:25.180,I never talked to him.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:25.180,00:22:28.180,You're just as rude. You're not as rude.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:28.180,00:22:30.180,You're not as rude.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:30.180,00:22:32.180,I want to be as rude again.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:32.180,00:22:34.180,I can't take anything to the city.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:34.180,00:22:39.180,"Well, I just gained some weight, I'm already on your way."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:39.180,00:22:41.180,This is perfect now.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:41.180,00:22:44.180,I did very good this way.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:44.180,00:22:46.180,I'll give you 100 feet of weight.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:46.180,00:22:50.180,"You know, I want to do this weight for one simple reason."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:50.180,00:22:53.180,"Because I followed my suits, my wooden suits are tight."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:53.180,00:22:54.180,You're very low.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:54.180,00:22:56.180,"And I've used them for a million, a million stores."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:56.180,00:22:59.180,"And you don't want to build, you make a new one."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:22:59.180,00:23:01.180,I don't want to buy new one.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:01.180,00:23:03.180,How can you gain some weight?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:03.180,00:23:04.380,You've gained some weight?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:04.380,00:23:05.380,Yes.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:05.380,00:23:07.380,About 10 pounds?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:07.380,00:23:08.380,Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:08.380,00:23:09.380,I'm not good.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:09.380,00:23:10.380,You remember that?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:10.380,00:23:11.380,Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:11.380,00:23:12.380,I listened to it.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:12.380,00:23:13.380,When you were in a dump.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:13.380,00:23:16.380,So now you're going to try to sweat it out in this.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:16.380,00:23:17.380,"Oh, okay."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:17.380,00:23:18.380,I don't know.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:18.380,00:23:19.380,I don't know.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:19.380,00:23:20.380,I don't know.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:20.380,00:23:21.380,I don't know.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:21.380,00:23:22.380,I don't know.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:22.380,00:23:23.380,I don't know.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:23.380,00:23:24.380,I don't know.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:24.380,00:23:25.380,I don't know.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:25.380,00:23:26.380,You have to open my eyes.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:26.380,00:23:27.380,This is really hard.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:27.380,00:23:28.380,It's a good thing to just.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:28.380,00:23:33.380,because they're just very good exercises for the hard side.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:33.380,00:23:38.380,"But if your heart is already bad, you may have trouble."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:38.380,00:23:40.380,"Just walk, I guess."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:40.380,00:23:42.380,Walk with the best.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:42.380,00:23:46.380,"I think how young people can tell you that Richard Harroff,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:46.380,00:23:50.380,"one of the most prominent scholars of the home come,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:50.380,00:23:52.380,will open a urtic.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:52.380,00:23:54.380,(chatter)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:23:54.380,00:23:56.380,(chatter)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:03.380,00:24:05.380,We're famous for real things.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:05.380,00:24:07.380,There's other things.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:07.380,00:24:09.380,"Oh, John, it doesn't work."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:09.380,00:24:11.380,Doesn't taste very much.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:11.380,00:24:12.380,You bad your bad.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:12.380,00:24:14.380,God wants you to go.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:14.380,00:24:16.380,You're done.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:16.380,00:24:20.380,I'd be 36 next year or so.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:20.380,00:24:23.380,"It was very, he wrote several dictionaries"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:23.380,00:24:26.380,and grammars of colloquial.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:26.380,00:24:32.380,Maybe a noun.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:32.380,00:24:40.700,the gold horse before he ends up stronger. The Arabianist. Because this development of
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:40.700,00:24:59.380,"financial Arabic in the long run is a fight against the just Arab big, which is in the long run, the fight against the man. In the western of the winter it's been trying to develop the man Arab big to be like latin, became friend, you know, the father of the American."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:24:59.380,00:25:01.380,And the French did it.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:01.380,00:25:04.380,But I mean it happens naturally anyway.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:04.380,00:25:06.380,They're merely reporting what's happened.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:06.380,00:25:09.380,"Yeah, but in Seoul, formalizing it,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:09.380,00:25:12.380,there is 50 generalizes.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:12.380,00:25:15.380,Which is not very good.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:15.380,00:25:18.380,It is cut out of some each other.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:18.380,00:25:21.380,"The Egyptian, the CIA,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:21.380,00:25:22.380,what is it?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:22.380,00:25:24.260,The
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:24.260,00:25:26.260,"foreign people, or"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:26.260,00:25:28.380,it's a form of the bigger mission.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:28.380,00:25:31.500,"Yeah, but they do it themselves. I mean Arabs do their own grammar."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:25:31.500,00:25:32.580,Let this do it.
