Video Title,Link,Start Time,End Time,Text,Speaker
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:23.020,00:07:24.469,"A man: He's going like ""give me a break.""",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:24.469,00:07:25.331,A woman: What did she say?,A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:25.469,00:07:27.469,A man: Even if you forgot how many Rak'ats you got.,A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:28.020,00:07:29.020,A woman: (unintelligible),A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:29.020,00:07:29.551,"A woman: Oh, yeah.",A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:31.020,00:07:32.351,A man: (unintelligible),A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:33.020,00:07:34.792,"A woman: (unintelligible)
Dr. Khalifa: It's, don't let, don't let Satan discourage you.",A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:34.792,00:07:35.792,A man: Come on.,A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:37.020,00:07:43.240,"Dr. Khalifa: But if you are doing the Prayer and you are in your fourth unit of the Noon Prayer, for example,",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:43.240,00:07:45.008,"and you forgot how many Rak'at you did,",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:45.008,00:07:46.555,you have to assume the lowest number.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:46.555,00:07:48.488,"You say ""oh, it must, it must be the third.""",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:49.004,00:07:53.638,"So, you go ahead and do 5 units, but as far as you're concerned, you did 4 units.",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:54.299,00:07:55.968,(unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:55.968,00:07:56.537,Dr. Khalifa: Douglas.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:07:57.281,00:08:01.591,"Douglas: You know, sometimes you're in situations where you just don't, you can't make your Salat,",Douglas
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:01.591,00:08:04.170,God knows this. (unintelligible).,Douglas
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:04.170,00:08:06.170,"And I've, I've tried to make Salat",Douglas
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:06.170,00:08:09.004,"Douglas: God... you know, there's somebody...",Douglas
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:09.004,00:08:09.721,Douglas: (unintelligible),Douglas
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:09.721,00:08:11.654,"Dr. Khalifa: There's no situation where cannot make Salat.
Douglas: (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:12.000,00:08:14.397,"Douglas: So, you know, you've gotta watch the cars, the lights.",Douglas
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:15.634,00:08:17.579,Dr. Khalifa: You're going through a (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:17.579,00:08:19.193,This is actually stated in the Quran.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:19.193,00:08:22.599,"[2:239]  Under unusual circumstances, you may pray while walking or riding. ...",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:24.941,00:08:25.689,Dr. Khalifa: Iman.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:26.020,00:08:27.421,"Iman: I mean, it's the same problem.",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:29.020,00:08:32.536,"Iman: I, I ran to a, some problems.",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:33.020,00:08:34.028,Dr. Khalifa: You were drunk?,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:38.020,00:08:39.303,"Iman: Well, I ran in...",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:39.469,00:08:41.351,"Iman: Well, I ran
A woman: We should have (unintelligible)",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:41.351,00:08:45.020,Iman: (unintelligible),Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:45.296,00:08:45.902,Dr. Khalifa: (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:45.902,00:08:54.378,"Iman: Anyway, he said, he said, I was wrong for doing Salat while I was driving because I didn't have any water.",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:55.095,00:08:57.626,"And, wait, wait a minute, this is the worst part.",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:08:57.626,00:09:02.607,"Even if you pull off the road, there isn't any clean dirt or any clean rocks.",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:03.020,00:09:05.020,"So, (unintelligible). You know what I mean?",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:06.756,00:09:10.268,"So, if we, if we (unintelligible) clean dirt.",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:10.571,00:09:13.461,(unintelligible),Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:13.902,00:09:15.378,"""No, no, that's terrible.""",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:15.378,00:09:16.689,He just (unintelligible),Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:16.689,00:09:19.020,"He got so loud, I had to continue, then.",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:20.315,00:09:25.020,"So, I told him, I said ""well, whatever you do is up to you. Whatever I do, (unintelligible). You gotta accept that.""",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:25.020,00:09:26.020,That's right.,Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:26.020,00:09:27.020,Iman: You've gotta accept this.,Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:28.020,00:09:30.378,Dr. Khalifa: God made it very easy for us to do the Contact Prayers.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:30.378,00:09:32.020,Dr. Khalifa: There's absolutely no excuse.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:32.627,00:09:34.855,"Dr. Khalifa: If we're doing the 5 Contact Prayers,
Iman: (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:34.855,00:09:36.359,Dr. Khalifa: God will make it very easy.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:36.800,00:09:38.020,"Dr. Khalifa: God will, God will accept ....",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:40.205,00:09:42.020,Iman: ... (unintelligible),Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:42.020,00:09:45.240,"Iman: if you set it down on a different car, or there is a different car.",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:45.240,00:09:46.020,Dr. Khalifa: If you set...,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:46.020,00:09:47.020,Iman: If you set it down.,Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:47.020,00:09:47.874,Dr. Khalifa: (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:47.874,00:09:49.232,"Iman: OK, (unintelligible)",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:49.232,00:09:53.847,"whatever it is, if we stop and you're outside Praying,",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:53.847,00:09:58.556,"you tell this cop, (unintelligible)",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:09:58.556,00:10:01.020,(unintelligible) I'm Praying. I'm Praying over this.,Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:01.406,00:10:04.445,"Iman: You know. And I mean, they'll do it. They just, they like (unintelligible).",Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:04.638,00:10:05.138,Dr. Khalifa: Yes.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:06.000,00:10:08.000,Dr. Khalifa: Douglas is saying (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:08.000,00:10:08.500,Iman: (unintelligible),Iman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:08.500,00:10:09.976,Dr. Khalifa: Are there any questions from you?,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:17.296,00:10:18.524,A man: I'm just wondering,A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:20.020,00:10:22.020,In my tradition (unintelligible),A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:23.626,00:10:25.626,where is (unintelligible),A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:25.626,00:10:27.240,Because of sign while Praying,A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:30.158,00:10:35.634,I've experienced occasionally (unintelligible),A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:35.634,00:10:39.020,"Some of the, some of the thoughts that come into my mind",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:39.020,00:10:43.020,are perhaps solutions to the things that I have been trying to,A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:43.020,00:10:45.516,rack my brain over and not getting through.,A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:47.378,00:10:53.040,"And I think that was a very helpful thought,",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:53.040,00:10:55.040,a thought that came to my mind.,A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:55.894,00:10:59.398,"Maybe, I attributed it to the fact that my mind was",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:10:59.398,00:11:03.351,"more at peace, more calm than distracted.",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:03.351,00:11:07.481,"Is it possible that we get good ideas,",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:07.481,00:11:09.020,"very useful ideas,",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:09.020,00:11:12.583,"A man: from (unintelligible), from, from the devil?",A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:13.134,00:11:13.866,Dr. Khalifa: From the devil?,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:13.866,00:11:14.752,A man: Or from devil.,A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:15.689,00:11:17.401,Dr. Khalifa: Look there is anything else from Sheytan.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:17.787,00:11:18.437,A woman: Rashad.,A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:18.437,00:11:18.949,Dr. Khalifa: Yes.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:18.949,00:11:20.949,A woman: (unintelligible),A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:20.949,00:11:21.949,I have an answer,A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:21.949,00:11:25.020,thinking that he could be (unintelligible),A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:25.020,00:11:26.378,A woman: (unintelligible),A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:26.760,00:11:28.402,Dr. Khalifa: (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:30.126,00:11:33.642,Dr. Khalifa: Satan's (unintelligible) traps.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:34.028,00:11:36.552,A man: (unintelligible),A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:36.965,00:11:39.237,"Dr. Khalifa: Maybe, (unintelligible)
A man: (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:40.450,00:11:41.320,Dr. Khalifa: (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:42.662,00:11:43.827,A woman: But what about God?,A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:46.571,00:11:47.193,Dr. Khalifa: Pardon?,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:47.331,00:11:49.567,A woman: What about... Couldn't it just be God giving you the ideas?,A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:49.567,00:11:53.020,Dr. Khalifa: This is how God as far as (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:53.020,00:11:53.520,A woman: Okay,A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:54.020,00:11:56.178,A woman: Because that's happened to me and I'm (unintelligible),A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:56.178,00:11:58.760,Dr. Khalifa: (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:11:59.146,00:12:04.544,Edip: That's the (unintelligible),Edip
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:04.544,00:12:06.607,(unintelligible) of Quran,Edip
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:08.020,00:12:14.020,"Edip: For example, if (unintelligible) the same (unintelligible), you may (unintelligible)",Edip
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:14.020,00:12:15.020,Dr. Khalifa: (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:15.020,00:12:15.772,Edip: Excuse me?,Edip
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:15.772,00:12:16.441,Dr. Khalifa: (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:16.441,00:12:17.221,Edip: (unintelligible),Edip
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:17.221,00:12:18.847,"A woman: Rashad, he just got married.",A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:21.000,00:12:22.504,Dr. Khalifa: (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:22.504,00:12:24.020,A woman: (unintelligible),A woman
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:24.020,00:12:27.551,"Dr. Khalifa: Yes. But everything in the Quran is Al-Fãtehah. So, (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:27.551,00:12:32.469,"Edip: No, I don't think it is, but as a summary, that the (unintelligible)",Edip
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:32.993,00:12:34.993,Dr. Khalifa: (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:36.233,00:12:38.013,Edip: (unintelligible),Edip
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:38.812,00:12:40.151,Edip: (unintelligible),Edip
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:40.151,00:12:43.667,"Dr. Khalifa: Where is, where is (unintelligible)",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:44.466,00:12:45.450,Edip: (unintelligible),Edip
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:45.450,00:12:47.662,Dr. Khalifa: You have to forget that nonsense you learned in Turkey,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:48.627,00:12:50.020,"and the last, I learned in Egypt.",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:50.213,00:12:52.020,"This is one of the things they tell you,",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:52.020,00:12:54.516,"Dr. Khalifa: like, the traditional Muslims.",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:54.653,00:12:56.653,A man: (unintelligible),A man
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:12:59.020,00:13:00.662,"Dr. Khalifa: ""If you read
(112:1) قُلْ هُوَ ٱللَّهُ أَحَدٌ",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:00.662,00:13:03.020,"""3 times, it's like you're reading the whole Quran.""",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:03.461,00:13:07.473,"Dr. Khalifa: There's a lot of Hadith Sheytan has spread. ""The whole Quran is in Al-Fãtehah.""",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:10.993,00:13:15.524,Dr. Sabahi: Where is (unintelligible). Why didn't it say (unintelligible) on the Day of Judgement.,Dr. Sabahi
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:15.524,00:13:17.524,(unintelligible),Dr. Sabahi
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:17.524,00:13:19.524,Why (unintelligible),Dr. Sabahi
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:20.516,00:13:23.496,"Dr. Khalifa: Because this world, because on the Day of Judgement, God said",Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:23.496,00:13:26.020,But this is (unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:27.095,00:13:29.095,This is a very good point Dr. Sabahi stated.,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:29.481,00:13:31.745,Why God says (unintelligible) on the Day of Judgement?,Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:31.745,00:13:34.315,(unintelligible),Dr. Khalifa
52 Quran Study 5⧸8⧸89 by Linda Sura 1 & 2 partial,https://www.youtube.com/watch?v=4vzFRGPYqRQ,00:13:35.079,00:13:37.095,"The answer is ""no"", because God gave",Dr. Khalifa
