Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:08:52.280,00:08:54.820,"A man: Christians, yeah, you can consider him as a Muslim.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:08:55.140,00:08:57.091,"A man: Yeah, that's, yeah, in that sense,",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:08:57.091,00:09:00.990,"but if you want to remain a Christian, or follow the Bible...",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:03.480,00:09:05.205,Dr. Khalifa: The answer is in 5:48.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:05.205,00:09:05.840,Dean Mahmoud: 5...,Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:09.157,00:09:10.292,A man: (unintelligible),A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:16.224,00:09:17.587,Dean Mahmoud: Superseding (unintelligible),Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:22.976,00:09:24.704,"Dr. Khalifa: 5:48 says,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:24.704,00:09:40.970,"[5:48]  Then we revealed to you this scripture, truthfully, confirming all previous scriptures, and superseding them. You shall judge among them according to this scripture, and follow not their ideas instead of the truth that has come to you. We have decreed statutes and methods for each of you. ...",Dr. Khalifa,,00:09:24.704,Confirming and Superseding Previous Scriptures
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:42.057,00:09:46.276,"[5:48]  ... Although had GOD willed, He could have made you one congregation. ...",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:46.276,00:09:51.280,"So, if he wants to, this person wants to remain a Christian, he's supposed to follow the laws of Christianity.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:51.280,00:09:54.691,"If he wants to remain a Jew, he has to follow the laws of the Jews.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:55.959,00:09:59.737,"Dr. Khalifa: And it's very clear in the Arabic text, I hope it is as clear in the English.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:09:59.737,00:10:00.782,"Dean Mahmoud: Yes, it's very clear.",Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:00.782,00:10:04.246,"Dr. Khalifa: But, yeah, it says, the point here is",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:04.246,00:10:07.469,[5:48]  ... We have decreed statutes and methods for ...,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:07.469,00:10:14.193,"Dr. Khalifa: Methods means method for Prayer, method for worship and method for dieting.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:15.280,00:10:17.125,"Dean Mahmoud: But in the case given by Ahmad,
Dr. Khalifa: [5:48]  ... for each of you. ...",Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:17.306,00:10:17.947,Dr. Khalifa: Pardon?,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:17.947,00:10:26.280,"Dean Mahmoud: If these Christians would now follow the Quranic supersedings, then he's become Muslim.",Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:26.280,00:10:26.880,Dr. Khalifa: Right.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:29.280,00:10:31.280,Dean Mahmoud: And but this is what is happening historically.,Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:31.733,00:10:32.280,A man: Yeah.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:32.280,00:10:34.280,Dean Mahmoud: This is how millions have become Muslims.,Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:34.823,00:10:41.506,A man: Let's say that there is a Christian law that (unintelligible),A man,,00:10:34.823,The Concept of Pilgrimage in Christianity
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:41.506,00:10:47.722,A man: I'm sure that there are a lot of Christian (unintelligible).,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:48.280,00:10:52.642,But one of them is the (unintelligible),A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:52.642,00:10:55.008,which (unintelligible) to God alone.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:55.008,00:10:55.695,Right?,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:10:56.827,00:11:04.008,"A man: But, for example, they don't have to make a Hajj, right?",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:04.597,00:11:06.597,Dean Mahmoud: (unintelligible) not that I know.,Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:06.597,00:11:10.000,"A man: But if they go into the Hajj, what happens in Mecca?",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:10.280,00:11:11.963,"Dr. Khalifa: They go to Jerusalem.
A woman: (unintelligible).",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:12.733,00:11:14.548,Dr. Khalifa: Just to make Hajj with Jerusalem.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:14.872,00:11:15.872,"Dr. Khalifa: And they, they,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:15.872,00:11:18.503,"Dr. Khalifa: they don't have to do the Friday Prayer.
Dean Mahmoud: Yeah, but it's not a...",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:18.503,00:11:20.231,"Dr. Khalifa: or the Saturday
Dean Mahmoud: It's not a religious...",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:20.231,00:11:21.008,Dr. Khalifa: or Sunday.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:22.238,00:11:28.218,"Dean Mahmoud: I mean, as far as I know, it's not a religious duty like Hajj in Islam.",Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:30.761,00:11:32.218,A woman: Doing Hajj.,A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:32.249,00:11:36.191,"Dr. Khalifa: It used to be. It's one of the forgotten, one of the forgotten principles.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:36.191,00:11:39.408,"Dr. Khalifa: Yeah. Practices.
A woman: (unintelligible)",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:39.408,00:11:40.226,Dean Mahmoud: What's that?,Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:40.226,00:11:43.443,"A woman: At my mother's church, they have a pilgrimage to Jerusalem every year.",A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:44.340,00:11:51.907,"A man: I think it may, you might find some basis if you go back to Old Testament, because that as,",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:51.907,00:11:54.175,"A man: when the, the temple was built there.",A man,,00:11:51.907,Pilgrimage in the Old Testament
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:54.175,00:11:54.713,A man: Exactly.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:11:55.163,00:12:00.780,"A man: Everybody from all over the country, all the Jews had to go there a certain, once a year",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:00.780,00:12:05.900,A man: out of the ritual that was established during the time of (unintelligible),A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:06.988,00:12:14.372,"Dr. Khalifa: There is a verb, there is a verse in 28 that (unintelligible) to the pilgrimage in the, in the all the religions.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:14.372,00:12:15.280,A woman: Yeah.,A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:15.642,00:12:22.280,"Dr. Khalifa: Where, when Moses wants to marry a daughter of this,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:22.280,00:12:25.593,"this man, and he said, you can marry her, the",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:25.593,00:12:31.409,"dowry is that you work for me eight pilgrimages,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:31.409,00:12:32.733,"meaning 8 years,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:32.733,00:12:35.789,Dr. Khalifa: because pilgrimage happens at a specific time every year.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:38.280,00:12:41.831,"A man: And we're telling that in Christianity there's a drinking, right?",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:42.918,00:12:46.099,"Dr. Khalifa: No, that's against, it's against the Christianity.
A man: No.
A man: (unintelligible) wine",Dr. Khalifa,,00:12:42.918,Misinterpretations of Wine in the Bible
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:46.099,00:12:49.280,"A man: No, they misinterpreted the things from the Bible to justify.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:49.280,00:12:51.197,Dr. Khalifa: That's a Hadith. That's a Christian Hadith.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:51.197,00:12:52.201,A man: Yeah.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:53.280,00:12:57.280,"A man: I mean, cause there are parables in there about wine,",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:12:57.280,00:13:02.280,"but it's, I mean, if you look at it, you know, you know in the Quran once you read that parable,",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:02.280,00:13:05.280,you'll see that it's really talking about the Hereafter.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:05.280,00:13:06.782,And they take it literally.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:08.280,00:13:12.280,"A man: You know, just like they tell us here that we drink wine, you know, in the Paradise.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:12.597,00:13:15.099,"Dr. Khalifa: Well, the Bible says specifically that wine is no good.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:15.099,00:13:19.778,"A man: Yeah. But I mean, what they're taking is, is a parable that's in the New Testament,",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:19.778,00:13:23.280,"A man: taking it literally, saying, see here, Jesus said you can drink wine.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:23.461,00:13:26.005,"A man: So, you're in the Heaven already if you're drinking wine.
A man: Yeah.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:26.005,00:13:30.642,"A man: But it's the, you know, the wine is, is not the alcoholic wine.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:31.502,00:13:32.781,A man: It's a (unintelligible) wine.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:35.280,00:13:38.280,"Dean Mahmoud: I mean, not that the case for pork. (unintelligible)",Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:38.280,00:13:46.737,"Dean Mahmoud: The Christians are nowadays, they don't follow this Mosaic laws about not eating pork.",Dean Mahmoud,,00:13:38.280,The Prohibition of Pork in Scriptures
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:47.642,00:13:51.506,A man: But they claim it's abrogated by particular statements in the New Testament.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:51.506,00:13:54.008,Dean Mahmoud: Yeah. They claim it's forbidden.,Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:54.008,00:13:56.280,Dr. Khalifa: The Bible also prohibits pork.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:56.280,00:13:57.646,"Dr. Khalifa: I mean, the New Testament does.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:13:58.280,00:14:01.280,"A man: Oh, I don't know of any verse that prohibits...",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:01.642,00:14:02.932,"Dr. Khalifa: Well, I mean, it's,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:03.385,00:14:07.061,"A man: So, it just...
Dr. Khalifa: For example, when Jesus takes out demons.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:07.280,00:14:10.280,"A man: Yeah, but see, you can understand it that...
Dr. Khalifa: (unintelligible) casting (unintelligible)",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:10.778,00:14:13.280,"A man: You know, but, I mean, it's not stated directly,",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:13.280,00:14:19.280,"whereas there is a parenthetical statement that says, you know, something that Jesus said.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:19.280,00:14:21.280,I can't remember the precise one.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:21.552,00:14:26.280,"What goes into the mouth is not what's unclean, but what comes out of it is unclean.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:26.280,00:14:31.072,"And in parenthetical, all the Bibles I've seen, the statement's put in parentheses,",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:31.072,00:14:35.155,"explaining by this statement, he made all food permissible.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:36.280,00:14:37.280,"I mean, it's in there.",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:37.280,00:14:38.563,"A man: I mean, you pick up any Bible...",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:38.563,00:14:41.061,"A man: ... you know, mostly in parentheses,",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:41.061,00:14:43.699,A man: and people take that as a literal part of the Scripture.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:45.872,00:14:47.834,"Dr. Khalifa: That's in Old...
A man: That's a Torah verse.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:50.280,00:14:53.786,"Dr. Khalifa: But if this is the New Testament, why you cast the demons into (unintelligible)",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:14:54.329,00:15:01.918,"A man: Yeah, I mean, cause like, if the, if he was gonna justify the pigs as permissible, why would he destroy somebody's private property?",A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:01.918,00:15:03.280,The pigs belonged to somebody.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:03.280,00:15:06.684,They ruined somebody economically when they were all ruined.,A man,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:07.997,00:15:08.680,A man: Yeah.,A man,,00:15:07.997,Competing in Righteousness and Good Works
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:08.680,00:15:14.280,"A woman: In that 5:48 we were reading, there was a sentence, you shall compete for its righteous works.",A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:15.280,00:15:16.465,Dr. Khalifa: [5:48]  ... compete in righteousness. ...,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:17.280,00:15:21.454,"A woman: (unintelligible) trying to outdo each other, the religious groups' outdoing each other?",A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:21.823,00:15:23.918,Dr. Khalifa: Or even within this group.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:25.005,00:15:27.552,"We compete, we compete in righteousness.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:27.552,00:15:35.280,"Dr. Khalifa: It's the kind of competition that increases the, the good relations, the affection, instead of hatred.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:41.484,00:15:45.386,"Dean Mahmoud: You know, I think (unintelligible)",Dean Mahmoud,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:15:56.934,00:16:25.654,A woman: (unintelligible),A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:16:26.062,00:16:32.949,"Dr. Khalifa: Well, they always had demands, you know, the, the first one who said you sacrifice a calf, they said, what kind,",Dr. Khalifa,,00:16:26.062,The Demands of the Israelites
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:16:32.949,00:16:39.518,"what color, this and that, and then when they moved to Sinai, they said, we don't like manna and quail, we need",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:16:39.518,00:16:44.733,Dr. Khalifa: onions and lentils and beans. They always had demands.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:16:45.276,00:16:46.687,A woman: They were never satisfied.,A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:16:46.687,00:16:49.547,Dr. Khalifa: Yes. They were never satisfied and then they worshiped the calf.,Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:16:52.480,00:16:57.000,"Dr. Khalifa: Oh, yes, in fact, they said, make an idol for us, make a god for us, like these people have a god.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:16:57.634,00:16:58.134,A woman: Yeah.,A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:00.776,00:17:04.550,"Dr. Khalifa: Yeah. So, this is, maybe this is a kind of demand that the...",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:06.226,00:17:08.641,"Dr. Khalifa: We just, a lesson is for us.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:09.275,00:17:16.211,A woman: (unintelligible),A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:16.211,00:17:24.580,"A woman: So, (unintelligible)",A woman,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:25.531,00:17:31.752,Dr. Khalifa: A good example of this is there is a senator in the Arizona Senate that wants to introduce,Dr. Khalifa,,00:17:25.531,The Arizona Creationism Bill Anecdote
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:31.752,00:17:37.670,"a bill about teaching creation in, creation in Arizona schools.",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:37.670,00:17:41.255,"And he was very enthusiastic, and he was (unintelligible).",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:41.663,00:17:45.203,"And then, I sent him my booklet on creation,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:45.203,00:17:48.573,"and that we have physical evidence from the computer,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:48.573,00:17:56.189,"and after he received that, he sent me a thank you note, and then that was the last we ever heard of his attempt to talk about creation,",Dr. Khalifa,,,
60 Friday Sermon 19 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VF4oOE0raI0,00:17:56.189,00:18:01.480,because they don't want non-Christian about the teaching of this.,Dr. Khalifa,,,
