Video Title,Link,Start Time,End Time,Text,Speaker
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:25:06.146,00:25:12.440,"with red carpets and 21-gun salute and
the lines of soldiers and so on.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:25:12.698,00:25:19.461,"And soon enough she went to Africa and landed, and there's the red carpet and 21-gun salute and the soldiers and lines.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:25:20.030,00:25:23.662,"And they thought they were meeting the president
of Gambia, you know, who was on the same plane with her.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:25:26.935,00:25:28.935,Ihsan: (Unintelligible) They were traveling with me.,Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:25:32.887,00:25:34.763,Ihsan: (Unintelligible) traveling with us.,Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:25:34.763,00:25:43.988,(unintelligible) another day.,Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:25:43.988,00:25:49.632,"So, he said (unintelligible)",Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:25:49.632,00:25:51.632,There is a private secret service.,Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:25:51.632,00:25:58.326,"Ihsan: (unintelligible) and
the 21-gun salutes will do it. (unintelligible)",Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:25:58.326,00:26:01.606,"Dr. Khalifa: She told... Oh, you told her your granddaughter is a college student?",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:01.606,00:26:02.106,Ihsan: Yes.,Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:02.106,00:26:03.106,Dr. Khalifa: She's a college student.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:07.298,00:26:10.741,"Dr. Khalifa: And she probably thought that, I'm just thinking
highly of you.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:10.741,00:26:16.212,"Ihsan: Yes, and I tell her how nice you are, how high
you think of me, how you describe this.",Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:16.591,00:26:24.519,"Ihsan: And after a while, from London, here comes a lot of people, promotions, (unintelligible) checking everybody sitting behind a chair and said,",Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:24.519,00:26:27.939,"Ihsan: and then said ""what's happening?"" I said ""The VIP and the...""",Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:28.310,00:26:29.075,Dr. Khalifa: That's right.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:31.631,00:26:34.804,"Ihsan: ""VIP"", just like this. She said ""VIP."" They will not say who or...",Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:36.348,00:26:37.360,"Dr. Khalifa: We know.
Ihsan: We know.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:38.595,00:26:47.697,"Ihsan: But then, they have a carpet. The red carpet was there, and the music, and the 21-gun salute, and the leader of Gambia was traveling with us.",Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:47.697,00:26:49.265,Dr. Khalifa: But she didn't say what Sunayta said.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:49.574,00:26:52.624,"So, they are landing, imagine her granddaughter,
they're landing, and there's the red carpet,",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:52.624,00:26:54.624,"and the 21-gun salute, and things that we
said.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:54.933,00:26:57.427,"She said ""Grandma, Grandma, they are doing it.""",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:26:58.847,00:27:01.094,"Isamil Barakat: (unintelligible)
Dr. Khalifa: Rashad was right.",Ismail Barakat
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:08.814,00:27:09.579,Dr. Khalifa: Yeah.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:10.629,00:27:11.888,Dr. Khalifa: This is what you said?,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:12.691,00:27:13.456,"Dr. Khalifa: Oh, yeah.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:15.000,00:27:16.321,"Dr. Khalifa: Yes, Muhammad.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:16.321,00:27:24.558,"Muhammad: Yes. Rashad, Sura 101, it says here in Arabic,",Muhammad
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:25.670,00:27:31.746,"(101:8) وَأَمَّا مَنْ خَفَّتْ مَوَٰزِينُهُۥ
(101:9) فَأُمُّهُۥ هَاوِيَةٌۭ
(101:10) وَمَآ أَدْرَىٰكَ مَا هِيَهْ",Muhammad
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:31.746,00:27:33.128,"Dr. Khalifa:
Muhammad:
(101:11) نَارٌ حَامِيَةٌۢ",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:33.128,00:27:33.628,Dr. Khalifa: Yes.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:33.628,00:27:36.616,"Muhammad: That Narun (نَارٌ) and Jahim (جَحِيمَ)
Dr. Khalifa: Yes, yes.",Muhammad
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:36.616,00:27:40.654,"Muhammad: And in Sura 102
(102:6) لَتَرَوُنَّ ٱلْجَحِيمَ",Muhammad
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:40.654,00:27:41.246,Dr. Khalifa: Yes.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:41.246,00:27:44.605,"Muhammad: which is translated here to
[102:6]  You would envision Hell.",Muhammad
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:44.605,00:27:45.105,Dr. Khalifa: Yes.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:45.105,00:27:47.661,"Muhammad: And this
[101:11]  The blazing Hellfire.",Muhammad
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:47.661,00:27:48.426,Dr. Khalifa: Yes.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:48.858,00:27:50.858,"Dr. Khalifa: It's all allegorical, all of it.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:27:51.476,00:27:58.979,"You see, the first, yeah, the first... At the very beginning of the Quran, when God talked about Heaven and Hell, He told us this is allegorical.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:00.979,00:28:05.202,"Yes, they're all allegorical. There's no, it's not fire. It's mostly darkness, actually.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:07.202,00:28:10.005,"Dr. Khalifa: Mostly darkness. Remember, ""we need some of your light.""",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:11.117,00:28:13.364,"Feroz: Spiritual darkness or actual physical
darkness?",Feroz
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:13.858,00:28:14.623,Dr. Khalifa: Both.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:14.623,00:28:16.499,"A man: Both (unintelligible)
Dr. Khalifa: Yes.",A man
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:17.858,00:28:22.328,"Dr. Khalifa: Because the eighth universe, God will not give
them stars or anything.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:23.687,00:28:29.516,"Parivash: Yes, and it's just a proof that if Sheytan is from fire, and Hell is fire, it doesn't hurt him.
Dr. Khalifa: Yeah,",Parivash
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:29.516,00:28:31.948,"Dr. Khalifa: he'd enjoy it. No, it'd be a little provision.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:32.504,00:28:38.456,"No, it's not fire at all, and Heaven is not
trees and spouses and food, fruit.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:38.765,00:28:40.765,Dr. Khalifa: It's indescribably fantastic.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:41.938,00:28:46.470,"Feroz: Maybe, Hell will be very cold because so far,
no stars, and Sheytan, you know,
Dr. Khalifa: Yes.",Feroz
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:46.470,00:28:48.470,Feroz: made of fire in the cold where is...,Feroz
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:48.470,00:28:49.976,Dr. Khalifa: Exactly. Here we go.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:28:53.311,00:29:01.117,"Dr. Khalifa: You see, we understand a lot from, from the, understand, we have quite a bit of information, you know, in the Quran.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:01.117,00:29:09.046,"When we learn that we can go and visit our relatives and friends, and they will be coming around us like butterflies go around the light.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:09.478,00:29:20.433,"Imagine a thousand acres of Alfalfa, what
is that? Clover? I was gonna say clover.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:20.804,00:29:21.939,"Alfalfa, for example.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:21.939,00:29:29.435,"There's millions of butterflies, and it's
pitch dark in that one thousand acres, and then you send the light.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:30.855,00:29:31.682,Huh?,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:33.349,00:29:34.052,Right.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:34.423,00:29:39.573,"So, we will go there, and we're gonna
visit, and they will come and they will beg for light.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:40.314,00:29:46.328,"Dr. Khalifa: And we'll go and meet them, and we will
talk to them, and we'll say ""thank God that I didn't listen to you.""",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:47.563,00:29:50.798,"Feroz: Will we have any remorse?
Dr. Khalifa: It's Sura 37. Never. No.",Feroz
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:51.601,00:29:54.527,"Dr. Khalifa: Ok. This is another point. ""Will we have any remorse? Will you feel sorry for them?""",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:54.527,00:29:57.083,"A woman: What is ""remorse""?
A woman: Sadness.
Dr. Khalifa: Yes.",A woman
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:29:57.392,00:29:59.392,"A woman: Sadness.
Dr. Khalifa: Yes.",A woman
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:00.309,00:30:02.927,Dr. Khalifa: We will not feel sorry for them. There'll be no sorrow at all.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:02.927,00:30:05.236,"Feroz: Even if they're good friends or relatives
or whatever?",Feroz
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:05.236,00:30:13.597,"Dr. Khalifa: Even if they are the best of friends, because you realize they well deserved what they wanted, and that they insisted on going there.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:15.919,00:30:19.724,I loved my father very much. He loved me very much all our lives.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:19.724,00:30:28.949,"Dr. Khalifa: But I don't feel sorry for him, because he was fighting God actively, and he insisted on going to Hell.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:29.443,00:30:30.578,A man: He wanted it.,A man
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:30.929,00:30:33.900,"Dr. Khalifa: Yeah, he wanted it bad. I mean,",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:33.900,00:30:37.114,"Because I talked to him here for four
months in this masjid.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:38.465,00:30:43.917,"And the last, one of the times, he stood out
here, outside the mosque.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:43.917,00:30:48.078,"""I'm not going in this masjid unless
you add Muhammad to the Azan (Call to Prayer).",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:49.375,00:30:50.263,Yes.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:50.757,00:30:54.795,"I said ""then, you cannot come in here because
the idol worshippers are filth.""",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:30:55.351,00:31:00.254,"Dr. Khalifa: I had to use that expression from the Quran.
Ismail Barakat: Subhan Allah.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:00.254,00:31:03.860,"Dr. Khalifa: I said ""this is idol worship. You're not satisfied with God alone. So...""",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:03.860,00:31:07.651,"I'm giving you an example of my own father, because
I really loved him immensely.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:08.763,00:31:13.048,"And I was his favorite for a long time until I
said ""God alone.""",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:13.666,00:31:15.666,"Ismail Barakat: 
(9:28) إِنَّمَا ٱلْمُشْرِكُونَ نَجَسٌۭ",Ismail Barakat
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:15.666,00:31:18.345,"Dr. Khalifa: Yes, I mean, he went to extremes.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:18.716,00:31:24.915,"He went from loving me excessively to calling
someone to have me put away, prisoned or killed.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:24.915,00:31:27.115,"Then, he died 19 days later.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:29.523,00:31:33.376,"So, we will not feel sorry for them because
they insisted on it. This is what they wanted.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:35.661,00:31:36.611,"Dr. Khalifa: Yes, you will.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:37.414,00:31:38.426,A woman: What?,A woman
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:38.920,00:31:39.932,Dr. Khalifa: Ihsan.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:39.932,00:31:46.625,Ihsan: (unintelligible),Ihsan
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:46.625,00:31:48.378,"Dr. Khalifa: Yes,
(101:9) فَأُمُّهُۥ هَاوِيَةٌۭ",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:48.378,00:31:50.378,"Dr. Khalifa: Yes, going down.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:51.181,00:31:52.625,Dr. Khalifa: ...is down. Going down.,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:53.119,00:31:55.119,"Dr. Khalifa: Muhammad, did you hear this?",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:55.860,00:31:56.625,Muhammad: Excuse me.,Muhammad
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:56.625,00:31:57.390,Dr. Khalifa: Did you hear what...,Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:31:58.563,00:32:08.962,"Dr. Khalifa: Ok. Parivash was saying that this means when
the new universe is set up, the people heading for Hell will go down to the 8th universe.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:32:09.420,00:32:13.060,"And then, right after that, you read the verse,
(101:9) فَأُمُّهُۥ هَاوِيَةٌۭ",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:32:13.431,00:32:19.692,"Faumuhu (فَأُمُّهُۥ), you know, is ""ahead of him is"" or whatever,
""his destiny is going down.""",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:32:20.224,00:32:28.534,"HAWA means somebody who falls, like if somebody falls from a plane or a rock falls from a plane, this is HAWA, it goes down.",Dr. Khalifa
35 Quran Study From Parivash 835 Sura 30;25 Miracle Coming Out Of Biggest Brewery Intercession Alleg,https://www.youtube.com/watch?v=GOZ5pXt-0pU,00:32:28.905,00:32:30.000,"Ismail Barakat: Hawiya (هَاوِيَةٌۭ)
Dr. Khalifa: Yes.",Ismail Barakat
