Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:13.010,00:09:14.455,And (unintelligible),Latifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:15.162,00:09:18.728,"Latifa: And so, to me that's my opinion (unintelligible)",Latifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:20.394,00:09:21.738,Dr. Khalifa: (unintelligible),Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:30.226,00:09:32.071,"Dr. Khalifa: 120 is significant. And that says,",Dr. Khalifa,,00:09:30.226,Distortion of Previous Scriptures
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:32.071,00:09:36.192,"[2:120] Neither the Jews, nor the Christians, will accept you, unless you follow their creed.  ...",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:36.192,00:09:37.132,or their way.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:37.839,00:09:40.000,"[2:120] ... Say, ""GOD's guidance is the perfect guidance."" ...",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:40.980,00:09:47.496,And this is significant in that the Jewish scriptures and the Christian scriptures were plagued with,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:47.496,00:09:52.020,suffered distortion. But this we know,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:52.020,00:09:54.509,with physical evidence that this is from God.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:55.620,00:09:58.012,And God's guidance is the perfect guidance,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:09:58.012,00:10:03.940,"This is what (unintelligible). This is what we tell, this is why we are Muslims that we have",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:03.940,00:10:08.900,a scripture that we know comes from God and we don't wanna,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:08.900,00:10:12.340,"take any chance. We don't wanna hang our salvation on,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:12.340,00:10:15.396,on people or on distorted messages.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:19.284,00:10:23.676,"And it is confirmed, this verse is confirmed by 121. It says,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:23.676,00:10:29.546,"[2:121]  Those who received previous scripture, and truly uphold it, will believe in this. ...",Dr. Khalifa,,00:10:23.676,Believers of the Previous Scripture
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:31.220,00:10:36.980,"They have no trouble whatsoever accepting the worship of God alone,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:36.980,00:10:38.185,and nothing else.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:40.580,00:10:42.691,"[2:121]  ... As for those who disbelieve, they are the losers.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:44.597,00:10:47.877,"It's their problem. If you show them the Quran, what's wrong with them?",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:48.180,00:10:53.780,"It tells you don't commit murder, don't commit adultery, don't lie, don't cheat,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:53.780,00:10:58.100,"worship God alone. So, if they have any objection to it,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:10:58.100,00:10:59.213,they are the losers.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:03.540,00:11:07.116,"I mean, what, what in the world are the reasons for objecting to the Quran.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:08.580,00:11:10.000,They're not accepting it.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:12.803,00:11:15.460,Maybe prejudices or,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:15.460,00:11:17.238,close-mindedness.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:19.860,00:11:23.540,"We look at everything and we accept what is, what is true in this.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:23.540,00:11:26.746,"We read the Psalms, the Bible, the old testament and the new testament.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:30.180,00:11:34.366,"So, why, and we accept whatever is right in there.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:37.060,00:11:40.900,"So, why any Christian or Jew should look at the Quran,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:40.900,00:11:42.724,why should they find any objection there?,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:47.460,00:11:50.980,"Except only as they say ""well, the Arabs are all confusing."" So,",Dr. Khalifa,,00:11:47.460,Prejudices and Objections to Quran
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:50.980,00:11:52.753,"""I know this Arab was a terrible person.""",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:52.753,00:11:54.147,What does this have to do with the Quran?,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:11:56.217,00:11:58.399,"It'd be just, it'd be (unintelligible) after that.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:01.060,00:12:04.900,"As a matter of fact, the Quran is supposed to be surrounded by all kinds of",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:04.900,00:12:10.752,fences that you're supposed to break and accept the Quran regardless of,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:10.752,00:12:12.348,Dr. Khalifa: what is surrounding it.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:12.348,00:12:14.348,A woman: (unintelligible),A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:14.900,00:12:23.174,"Dr. Khalifa: Repulsive, like, like this Palestinian terrorists, for example, or whatever.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:24.335,00:12:25.780,"In fact, or Khomeini.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:26.789,00:12:30.648,Some may be Satans that tell the people Islam is bad.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:30.648,00:12:36.900,"Because who have to dig in and study and look at it, read it, before they come to a judgement.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:37.152,00:12:43.940,"Dr. Khalifa: And they hear that Khomeini is killing people, and idol worshiping (unintelligible). They,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:43.940,00:12:44.849,Dr. Khalifa: They will not like Islam.,Dr. Khalifa,,00:12:43.940,Negative Experiences with Moroccan Arabs
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:44.849,00:12:48.597,"A man: cheated in life, too, as much as I have, by the Arabs, it would be amazing and...
Dr. Khalifa: (unintelligible)",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:48.597,00:12:51.092,"Dr. Khalifa: Yeah, that's a good example.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:51.900,00:12:56.203,"A man: You know, really, really when I went to Morocco on the first time, I really hated Islam.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:56.203,00:12:58.900,"A man: These people and their religion, you know, they've done so much bad to me.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:12:58.900,00:13:01.496,"Dr. Khalifa: Right, and all they tell you is they're Muslim.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:01.900,00:13:03.900,"A man: So, you think this is what they're wanted in.
Dr. Khalifa: (unintelligible)",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:03.900,00:13:05.042,"Dr. Khalifa: ""This is Islam! Huh?""",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:05.042,00:13:06.042,You know.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:06.294,00:13:09.304,"But you have to look at the Quran, that's the one that's right.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:09.304,00:13:11.860,"So, without being deterred by anything else.",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:15.900,00:13:19.092,"Okay folks, Abraham is going to be killed with (unintelligible)",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:20.253,00:13:21.637,Dr. Khalifa: We're starting 124.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:23.253,00:13:26.163,"A man: A'uzu Billahi Mina Shaytani Rajim
(أعوذ بِٱللَّهِ مِنَ ٱلشَّيْطَـٰنِ ٱلرَّجِيمِ)",A man,,00:13:23.253,Recitation of Abraham's History
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:26.163,00:13:28.466,Bism Allah Arrahman Arraheem,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:30.304,00:13:50.900,"[2:124]  When Abraham was put to the test by his Lord, through certain commandments, he carried them out. (God) then said, ""I am appointing you an imam for the people. ""He said, ""will this include my descendants?"" God said, ""My promise does not include the wicked.""",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:13:51.152,00:14:10.000,"[2:125]  We then designated the shrine (the Ka'aba) of Mecca as a focal point for the people, and a sacred sanctuary. You shall use this abode of Abraham as a place of worship. We directed Abraham and Ismail to sanctify My shrine for those who encircle it, retreat in it, and bow and prostrate.""",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:14:10.556,00:14:30.361,"[2:126]  Abraham said: ""My Lord, make this a peaceful land, and provide its people with fruits. Provide for those who believe in GOD and the Last Day."" (God) said, ""I also provide for the disbelievers. I will let them enjoy for a while, then commit them to the retribution of Hell, and a miserable destiny.""",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:14:30.900,00:14:40.858,"[2:127] As Abraham raised the foundations of the shrine, together with Ismail (they prayed): ""Our Lord, accept from us, for You are the Hearer, the Omniscient.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:14:41.900,00:15:00.000,"[2:128]  ""Our Lord, make us Muslims to You, and from our descendants let there be a Muslim nation submitting to You. Teach us how to practice our religious duties, and redeem us. You are the Redeemer, and the Merciful.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:15:01.607,00:15:13.141,"[2:129]  ""Our Lord, and raise among them a messenger who would recite to them Your revelations, and teach them the scripture and wisdom, and sanctify them. You are the Almighty, the Wise.""",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:15:14.708,00:15:24.900,"[2:130]  Thus who then would forsake the religion of Abraham, except those who fool themselves? We have chosen him in this life, and in the Hereafter he will be with the righteous.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:15:25.355,00:15:30.678,"[2:131]  When his Lord said to him, ""Submit,"" he said, ""I submit to the Lord of the universe.""",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:15:32.960,00:15:45.665,"[2:132]  Moreover, Abraham exhorted his children to submit to God, and so did Jacob saying: ""O my children, GOD has pointed out the religion for you; you shall not die except as Muslims (submitters).""",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:15:46.253,00:16:03.331,"[2:133]  Had you witnessed Jacob on his death bed; he said to his children, ""What will you worship after me?"" They said, ""We will continue to worship your god; and the god of your fathers Abraham, and Ismail, and Isaac; the one god. To Him we are Muslims (submitters).""",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:03.900,00:16:13.615,[2:134]  This is a community from the past. They are responsible for their own works. You are responsible for your works. And you are not answerable for anything they do.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:14.607,00:16:15.991,It's really heavy stuff.,A man,,00:16:14.607,Abraham and the Naming of Islam
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:17.607,00:16:23.960,"This is, this is the history of Abraham and",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:23.960,00:16:25.900,the naming of Islam.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:27.061,00:16:33.900,"As that Abraham was the first to call the religion of God Islam or submission,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:33.900,00:16:35.143,or use that word.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:35.900,00:16:36.789,That when God,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:36.789,00:16:40.900,"[2:131]  ... said to him, ""Submit,"" he said, ""I submit ...",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:40.900,00:16:41.900,I am a submitter.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:41.900,00:16:46.900,"So, it's the first use of the word Islam by a human being.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:47.607,00:16:52.102,And he taught his children this.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:52.355,00:16:57.405,"So, do we. The Quran tells us over and over again that",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:16:57.405,00:17:00.900,Abraham is the founder of the religion of Islam.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:00.900,00:17:02.900,It's not Muhammad (unintelligible).,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:03.253,00:17:05.001,"He brought us the Quran, but",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:05.001,00:17:08.295,Islam existed long before Muhammad.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:10.314,00:17:15.900,"And I think it's because the name Islam itself,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:15.900,00:17:19.203,"people think of it, of a name of a religion",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:19.203,00:17:22.505,"as something that's different from another religion,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:22.505,00:17:24.900,like there's different religions with different names.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:25.708,00:17:29.900,"But as far as it becoming a name, per se, of a religion,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:29.900,00:17:31.900,it is the religion itself.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:31.900,00:17:36.900,Submission to God is the only and all of religion,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:36.900,00:17:40.354,you ever name fits in different times and places,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:40.354,00:17:43.042,based on some external category.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:43.900,00:17:47.102,"And they became Muslims to distinguish them from Christians,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:47.102,00:17:50.203,even though the Christians were taught Islam.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:50.203,00:17:51.749,Jesus taught them Islam.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:51.749,00:17:54.900,Moses taught the children of Israel Islam.,A man,,00:17:51.749,Jesus and Moses Taught Islam
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:54.900,00:17:56.900,He didn't teach them Judaism.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:17:56.900,00:18:02.667,Christ didn't teach the Jews or the people of Palestine,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:02.667,00:18:05.203,Christianity. He was teaching them Islam.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:06.314,00:18:08.304,"And I think this is one of the,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:08.304,00:18:10.900,"it's always a confusion to us now, today,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:10.900,00:18:13.152,"so that when we say that we're Muslims,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:13.152,00:18:15.900,people kind of categorize us as something different.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:17.566,00:18:20.304,"Like, so, it's somehow something different,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:20.304,00:18:21.900,and they miss the point.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:21.900,00:18:24.900,"That's what every true believer,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:24.900,00:18:29.152,"whatever line he's following,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:29.152,00:18:31.203,"whether he's following directly from the Torah,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:31.203,00:18:32.900,"from the Gospels,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:32.900,00:18:36.395,"or some other message in some other part of the world,",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:36.395,00:18:38.900,that a messenger has taught,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:38.900,00:18:41.900,"the people, he was teaching Islam.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:43.486,00:18:49.647,"And, and it tells us earlier on here about the shrine.",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:50.405,00:18:51.244,"A man: Now,...",A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:51.446,00:18:53.446,"A woman: Doctor Rashad Khalifa,",A woman,,00:18:51.446,Pronunciation of Muslim Versus Moslem
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:53.446,00:18:57.769,What is the right pronunciation (unintelligible)?,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:18:57.769,00:19:00.900,"Cause I did, everybody say (unintelligible) Muslim.",A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:00.900,00:19:02.900,A woman: Am I saying wrong or am I saying right?,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:02.900,00:19:04.193,Dr. Khalifa: You're saying it right.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:04.900,00:19:07.476,A woman: Okay. Is it alright to say Moslem?,A woman,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:09.900,00:19:12.143,"Dr. Khalifa: This is the, the people who say Moslem,",Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:12.597,00:19:13.597,A man: This is colloquial.,A man,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:13.900,00:19:17.314,Dr. Khalifa: It's such a distortion of the correct word. The correct word is Muslim.,Dr. Khalifa,,,
62 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VngUt0JThE0,00:19:17.698,00:19:19.143,A man: Let's just all say Muhammadan.,A man,,,
