Video Title,Link,Start Time,End Time,Text,Speaker
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:15:37.220,00:15:42.620,"Dr. Khalifa: because your soul can go through the mountain, and through the walls.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:15:43.593,00:15:44.736,A man: But not only this,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:15:44.736,00:15:47.511,you can't tell me that (unintelligible),A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:15:48.672,00:15:50.624,"If we're following the,",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:15:50.624,00:16:00.000,"A man: if, if we follow their direction, (unintelligible)",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:00.000,00:16:01.564,Dr. Khalifa: You mean the shortest distance?,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:01.564,00:16:02.064,A man: Yes.,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:02.064,00:16:04.857,"Dr. Khalifa: See, they go by the shortest distance, (unintelligible)",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:04.857,00:16:07.113,A man: (unintelligible),A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:08.149,00:16:12.380,"A man: I told you, let's take the map and then take the Qiblah.",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:13.302,00:16:14.380,Dr. Khalifa: on the map.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:14.380,00:16:15.124,A man: in the map.,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:15.124,00:16:15.638,Dr. Khalifa: Right.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:15.638,00:16:16.138,A man: Okay.,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:17.368,00:16:18.468,A man: Let's find it out.,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:18.468,00:16:19.880,Dr. Khalifa: But they don't go by the map.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:19.880,00:16:24.096,"A man: No, no, no. They... Yes. That's right. It's East.",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:24.368,00:16:28.624,A man: But there's a Hadith that we have to take a 20 degree to the North.,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:30.205,00:16:31.258,Dr. Khalifa: Super.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:31.458,00:16:36.619,A man: Something that 20 degree that we have to take to north east.,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:36.619,00:16:37.324,Dr. Khalifa: Yeah.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:37.324,00:16:38.624,A man: That's what (unintelligible),A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:38.880,00:16:41.280,"Dr. Khalifa: Of course, now, we're told in Quran that",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:41.280,00:16:43.880,now God doesn't want them to face...,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:43.880,00:16:46.780,"It said, God says if you don't wanna worship Me alone,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:46.780,00:16:50.342,"Dr. Khalifa: I don't want you, you know, facing the right direction.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:51.520,00:16:53.725,"Dr. Khalifa: But I think
Dean Mahmoud: (unintelligible)",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:53.725,00:16:57.780,"Dr. Khalifa: we came to a point where the most important reason,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:16:57.780,00:17:02.630,Dr. Khalifa: the most important reason for facing north-east was that we in Masjid Tucson are facing east.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:02.630,00:17:06.780,A man: There's compass maps. They're either doing that thing going over (unintelligible),A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:06.780,00:17:12.139,"Dr. Khalifa: I mean now even if they find out that the right direction is, is what we're doing,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:12.139,00:17:15.241,"Dr. Khalifa: they will find some other direction.
Dean Mahmoud: That's what I thought the big (unintelligible), no?",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:15.241,00:17:16.757,Audience: (unintelligible),Audience
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:16.757,00:17:19.780,"A man: If we walk in the direction east from here,",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:19.780,00:17:24.190,"A man: if we, if we walk in a straight line, you know, if you think",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:24.190,00:17:26.370,A man: (unintelligible) Mecca,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:26.370,00:17:27.755,"Dr. Khalifa: Exactly.
A woman: (unintelligible)",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:27.755,00:17:32.063,Audience: (unintelligible).,Audience
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:32.063,00:17:36.780,"Dr. Khalifa: And you see, did you see the point that Adeem is saying?
Audience: (unintelligible).",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:36.780,00:17:39.780,"Dr. Khalifa: Ok. Let's, let's, let's get back together here.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:39.780,00:17:43.319,"Adeem was raising a point, he said, if we walk in a straight line, we're gonna hit Mecca,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:43.319,00:17:44.780,"which is true,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:44.780,00:17:46.780,because this is slightly south of east.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:46.780,00:17:49.780,"If you go in a straight line, you will hit Mecca. Now,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:49.780,00:17:54.780,"people who are Praying right there, they're standing in circles,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:54.780,00:17:56.268,"okay, around the Ka'bah.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:17:56.268,00:17:59.653,"And each, each person is part of a straight line.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:00.780,00:18:04.780,"Okay, now these straight lines, they're supposed to extend all through the earth",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:04.780,00:18:07.704,without any lines cutting them.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:08.216,00:18:12.755,"Now, what they're doing, for example, at the Islamic Center, look, look in north-east",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:12.755,00:18:16.780,"is they may, if they go that line, they may hit,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:16.780,00:18:18.370,"I don't think they will,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:18.370,00:18:28.780,"but if, if they, if they hit the Ka'bah somehow, that line will cut the straight lines that are going from, from the Ka'bah.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:30.307,00:18:31.319,Dr. Khalifa: Do you understand?,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:31.319,00:18:36.319,"A man: In, then, just to reinforce, I think it must be in Sura Abraham or wherever it is",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:36.319,00:18:42.524,"when Abraham and Ishmael built the Ka'bah, it says as a focal point.",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:42.524,00:18:44.780,A man: And a focal point has to be a point...,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:45.651,00:18:46.780,Dr. Khalifa: where stra. ght lines come out of it.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:46.780,00:18:47.280,A man: Yeah.,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:48.780,00:18:53.780,"Dr. Khalifa: But if you make a line that is curving, what they're doing is a line that is curving,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:53.780,00:18:56.472,"Dr. Khalifa: actually, they're not looking anywhere.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:56.472,00:18:57.780,"A man: That couldn't...
Dr. Khalifa: (unintelligible)",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:18:57.780,00:19:04.780,"A man: Yeah, that, I mean focal point wouldn't be on a curved line. It has to be on a raised coming up line.",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:10.395,00:19:12.292,"Dr. Khalifa: Anyway, so, there is a commandment.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:12.292,00:19:14.241,"It is, it is",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:14.241,00:19:16.780,that we shall face,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:16.780,00:19:20.000,"Dr. Khalifa: Mecca. It is very important, so you cannot take it lightly.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:22.356,00:19:23.178,A man: It's...,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:23.241,00:19:29.165,"Dr. Khalifa: I, I was, I was in, in situations where people were praying this way, facing this way.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:29.472,00:19:32.780,We had the Iranian group here in this mosque meeting every Saturday.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:32.780,00:19:34.397,Dr. Khalifa: And they would face this way.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:34.397,00:19:35.421,"A man: Well, the north east?",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:35.421,00:19:35.921,A woman: Yeah.,A woman
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:35.921,00:19:36.780,"Dr. Khalifa: Yeah, north-east.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:36.780,00:19:39.473,"A woman: Even worse, I mean, you said there's always (unintelligible)",A woman
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:39.473,00:19:40.780,"Dr. Khalifa: Now, they exaggerated.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:41.036,00:19:41.780,Dean Mahmoud: that way.,Dean Mahmoud
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:42.036,00:19:43.780,"Dr. Khalifa: Now, they're facing very north.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:43.780,00:19:45.524,"Dean Mahmoud: Those people there, I think, pray that way.",Dean Mahmoud
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:45.524,00:19:46.780,"A man: No, no.
Dr. Khalifa: No, this way.
A woman: No, no.",A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:46.780,00:19:47.280,A woman: North.,A woman
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:47.280,00:19:48.075,Audience: (unintelligible),Audience
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:48.370,00:19:50.000,"Dr. Khalifa: No, this way, north. This way.
A woman: North. Definitely.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:50.000,00:19:51.000,Dean Mahmoud: Are they really?,Dean Mahmoud
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:51.000,00:19:51.693,Dr. Khalifa: Yes.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:51.693,00:19:52.693,A man: Via north-east.,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:53.473,00:19:55.139,Audience: (unintelligible),Audience
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:55.139,00:19:57.780,"A woman: Maybe, some of them were a little mixed up and they were going the other...",A woman
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:19:58.087,00:20:00.087,Audience: (unintelligible),Audience
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:00.343,00:20:01.548,"A woman: They're all mixed.
Dr. Khalifa: Yes.",A woman
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:02.573,00:20:03.446,Carl: It's...,Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:05.110,00:20:08.780,"Carl: It's interesting here, I just wanted to talk about...",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:08.780,00:20:11.036,"Dr. Khalifa: Ok. Just listen to Carl, just listen to Carl.",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:12.471,00:20:15.780,Carl: I think one of the things that confuses people now,Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:15.780,00:20:19.780,"Carl: as it's being handed out all these little compasses with construction books
Dr. Khalifa: Yeah.",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:19.780,00:20:22.780,Carl: which give these really weird directions and,Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:22.780,00:20:24.780,they vary a lot all over the world.,Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:24.780,00:20:31.139,"But here, it, we say, I mean, we see here that He's saying",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:31.139,00:20:34.139,[2:144]  We saw you (Muhammad) turning your face about the sky ...,Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:34.139,00:20:37.960,"So, he's using the sky as a guide to find his direction.",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:38.780,00:20:41.087,"Now, it tells us over and over again in the Quran",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:41.087,00:20:43.780,that the stars are there to give us the right direction.,Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:43.780,00:20:48.548,"So, if we look, if we look for a direction on the surface of the Earth",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:48.548,00:20:50.256,"following the stars as a guide,",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:50.256,00:20:55.010,"we have to be following those lines of rotation around the world, around the Earth,",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:55.010,00:20:58.344,"cause that reinforces the idea of those lines of rotation,",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:20:58.344,00:21:01.780,Carl: not lines on the surface itself.,Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:02.549,00:21:06.368,"Dr. Khalifa: There was, there was no way they can justify that look at north-east",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:06.368,00:21:08.780,except that this is how the planes go.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:10.780,00:21:12.780,It's the only way because,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:12.780,00:21:16.344,Jumu'ah and Tariq and the others were debating with them,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:16.344,00:21:18.292,on the individual basis and group basis,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:18.292,00:21:20.000,and they went together to the geography department,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:20.000,00:21:21.524,and all the answers came.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:21.524,00:21:23.012,"This is the right direction,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:23.524,00:21:24.780,Dr. Khalifa: slightly south of east,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:24.780,00:21:27.524,"Carl: Well, how long ago did this whole business start? I mean...",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:27.524,00:21:28.524,Dr. Khalifa: 4 years.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:28.524,00:21:32.342,"Carl: Yeah, here in Tucson. But I mean in the Muslim communities all over the world.",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:33.497,00:21:35.421,Carl: How long has this thing been going on?,Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:35.780,00:21:41.780,"Carl: Cause evidently...
Dr. Khalifa: There were no, there were no differences until these people decided to change.",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:41.780,00:21:46.957,"Carl: No, but it's, it's all over the country, all over the world they're having (unintelligible)",Carl
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:48.061,00:21:51.780,"Dr. Khalifa: It's becoming general now because the MSA,",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:51.780,00:21:53.780,it all started here.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:54.087,00:21:57.780,The MSA issued directions to all their branches everywhere,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:21:57.780,00:22:00.319,that they shall face north-east.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:22:02.010,00:22:04.370,"Dr. Khalifa: And unfortunately, north-east",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:22:04.370,00:22:05.548,A man: United States.,A man
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:22:05.548,00:22:07.780,"Dr. Khalifa: Yeah, in the United States",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:22:07.780,00:22:10.368,"and unfortunately, the Masjid Muhammad",Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:22:10.368,00:22:12.063,group also decided to follow that.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:22:12.575,00:22:16.548,"A woman: (unintelligible)
Dr. Khalifa: Yeah.",A woman
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:22:16.548,00:22:17.268,Dr. Khalifa: Yeah.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:22:17.268,00:22:19.063,They make a point.,Dr. Khalifa
64 Friday Sermon 26 Nov 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=vcUtTX5rQPs,00:22:19.063,00:22:20.653,Dr. Khalifa: And it's only because of us.,Dr. Khalifa
