Video Title,Link,Start Time,End Time,Text
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:13:20.940,00:13:23.940,"And you know that, it doesn't matter what happens."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:13:23.940,00:13:27.940,"Also, we are here for the test."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:13:27.940,00:13:36.940,"And that wants to be proud of you and wants to show you off to the engines and say, ""Look at my servants."""
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:13:36.940,00:13:42.940,He or she worships me no matter what happens.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:13:42.940,00:13:47.940,Without ever seeing me. And this is the whole idea of our existence.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:13:52.940,00:13:59.940,"And the end of the verse says, ""He has got victories always near."""
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:13:59.940,00:14:09.940,"It must be noted also, here, that after the test, there is a violent test."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:14:09.940,00:14:15.940,"After the final test, there is absolutely nothing but kingship or nerve."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:14:15.940,00:14:22.940,"has gone from when you come to the conclusion, and you worship God alone."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:14:22.940,00:14:29.940,"It takes a long time, the road is long and hard."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:14:29.940,00:14:36.940,"It's a continuous struggle, a time when you are perfect, and you worship for a bad alone."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:14:36.940,00:14:42.940,Then there is no hardship.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:14:42.940,00:14:49.940,And we can see this in Surah 24.55.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:14:49.940,00:14:55.940,These are some of the verses that you must remember on the time.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:14:55.940,00:14:57.940,Page 2.3.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:14:57.940,00:14:59.940,The great promise.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:14:59.940,00:15:03.940,Because God promises those in the best 55.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:03.940,00:15:08.940,Page 2.3.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:08.940,00:15:14.120,God promises those among you who believe and work righteousness when you
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:14.120,00:15:19.040,"admit that kings are hurting, as he did for those before them, and that he would"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:19.040,00:15:24.600,"establish for them your religion, that he chose for them, and that he would substitute"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:24.600,00:15:29.760,"security in place of their fears, or this because they worship me alone, without"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:29.760,00:15:35.400,"idolizing anything besides me. If anyone just believes after this, then these are the"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:35.400,00:15:37.400,What's the right?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:37.400,00:15:38.400,What's the right?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:38.400,00:15:39.400,Come and sit next to that.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:39.400,00:15:43.400,Sanjayan sit next to Maru.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:43.400,00:15:46.400,Then they could have no noise.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:46.400,00:15:51.400,Now Tamita is free for all the...
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:51.400,00:15:56.400,"See, this promise is true."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:56.400,00:15:59.400,"Now, do you remember Joe?"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:15:59.400,00:16:03.400,"Joe has lots of parts here, at this point."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:03.400,00:16:10.400,"But once he passed the test, he recovered his head to the cover, he recovered his famine"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:10.400,00:16:13.400,and he recovered twice as much.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:13.400,00:16:16.400,He recovered his wealth and twice as much.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:16.400,00:16:23.400,"So he was under the test for as long as he needed to be tested, to prove himself."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:23.400,00:16:26.400,And the same is true with us.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:29.400,00:16:35.400,"Also, you must think of adversity as a cleansing and polishing process."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:35.400,00:16:40.400,"When you join the orders of God, they don't expect some trouble in the beginning."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:40.400,00:16:45.400,"Because of cleansing, all the past seems, all the past errors."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:45.400,00:16:50.400,And this can be cleansed only by paying for them in this world.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:50.400,00:16:53.400,"So all the adversity that you have at the beginning,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:53.400,00:16:58.400,"become joined in this mass, you're going to have five or ten years of adversity."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:16:58.400,00:17:00.400,It's a polishing process.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:00.400,00:17:05.400,"Polishing, you know how polishing goes."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:05.400,00:17:08.400,They take a piece of rock.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:08.400,00:17:11.400,They put it in polishing machine. Very noisy.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:11.400,00:17:15.400,Shipping off pieces.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:15.400,00:17:18.400,But then what comes out is a beautiful gem.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:18.400,00:17:22.400,And that's what will come out there.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:22.400,00:17:24.400,After you go through the polishing process.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:24.400,00:17:27.400,Polishing is not easy.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:27.400,00:17:33.400,So what I'm saying is that there is a finer test.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:33.400,00:17:38.400,"Also if we look up to a 65, verse 3 and 4."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:38.400,00:17:53.400,The verse is 4 and 5 for the day.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:17:53.400,00:18:04.400,"page 401, page 401, verse 2, verse 2 at the end of it."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:18:04.400,00:18:11.320,"It says, ""Whoever observes righteousness towards God, he will be at the hands of the"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:18:11.320,00:18:18.320,an exit of every college and provide for him what he never expects.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:18:18.320,00:18:33.000,"When he will observe God, he sacrifice his job or social income, strictly for the second"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:18:33.000,00:18:37.320,"God, he will provide for you who he never expects, an eventful belief."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:18:37.320,00:18:43.600,"So, it's 400 and 1."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:18:43.600,00:18:46.920,The end of birth will do.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:18:46.920,00:18:50.360,This is the verse I wanted to remember.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:18:50.360,00:18:55.400,"Whoever observes righteousness to God, he will create an edge for him and the right"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:18:55.400,00:18:59.080,for him wins he never expects.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:18:59.080,00:19:03.640,"Anyone who trusts in God, God will surprise him."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:19:03.640,00:19:10.060,always carries out his decisions. You have come to the conclusion that God has
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:19:10.060,00:19:17.420,repeat the absolute rule of the little grace and you will carry out his
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:19:17.420,00:19:26.620,promises and his decisions. You just have to believe it. You must have absolute
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:19:26.620,00:19:40.520,"confidence in it. Tomorrow there is a mandatory law, insurance law. And we have, what the"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:19:40.520,00:19:47.260,"deal of us have decided that we have insurance with God, that if you are with God, you have"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:19:47.260,00:19:56.260,the best insurance. And you just have to believe that nothing would happen to
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:19:56.260,00:20:01.260,you when you have to go through God. This is the difference between the insurance companies and
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:01.260,00:20:09.260,"God's insurance. So that the God's insurance you're going to have anything happen to you. Your car, your head."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:11.260,00:20:16.260,with insurance companies will have the accidents and insurance companies will pay for you.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:16.260,00:20:24.260,You have the agony of the insurance of the accident and the inconvenience of losing the car for fuel
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:24.260,00:20:29.260,for having an operation and the companies will pay.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:29.260,00:20:37.260,"But you just have to have the confidence that when you have insurance with God, nothing will happen to you."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:37.260,00:20:42.260,"Also, you must know that the God wants to get you and get you whether you have insurance or not."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:42.260,00:20:47.260,That says they can help us get from me.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:47.260,00:20:49.260,That's what you said.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:49.260,00:20:54.260,You deserve a pinch or a little accident or a little sickness.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:54.260,00:20:58.260,You can't get away from a insurance company.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:58.260,00:20:59.260,Yes.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:20:59.260,00:21:00.260,Yes.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:00.260,00:21:05.260,How do I think you'll register the government and do a question in the region?
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:05.260,00:21:06.260,Yes.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:06.260,00:21:08.260,"When you have to, then you have to."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:08.260,00:21:12.140,We will not buy insurance unless we have to.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:12.140,00:21:16.020,But it appears that God is already taking care of us
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:16.020,00:21:20.300,because the law enforcement to put the prosecutors
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:20.300,00:21:22.580,are all protesting the law and they're
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:22.580,00:21:26.660,making an official case out of it to--
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:26.660,00:21:28.660,they say they will not enforce it.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:28.660,00:21:31.780,They don't want to enforce it.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:31.780,00:21:34.260,So I call the Civil Liberties Union myself.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:34.260,00:21:39.260,"And they told their destiny, their beliefs, and they didn't do anything about it."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:39.260,00:21:43.260,So we will not buy a source until we have to.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:43.260,00:21:50.260,"Because the Quran says if you have to eat pork or drink wine or do anything,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:21:50.260,00:21:55.260,"if you have to, without being malicious or deliberate, then you're not committing a sin."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:22:02.260,00:22:08.260,"The important thing is that one God says and provide for you who, once you never expect, you must know that."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:22:08.260,00:22:11.260,You must have that path.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:22:11.260,00:22:15.260,God is the slightest doubt. It will not work.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:22:15.260,00:22:24.260,And this in tune of business we're in it for a long time.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:22:28.260,00:22:34.860,"When we had that conviction to the extent, I told you about our friend Tarik, when the diocese worked insurance."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:22:34.860,00:22:41.760,"What was it insurance? With, he said, ""I had the source of God. It was his phone number."""
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:22:41.760,00:22:53.260,"He didn't, he didn't, he wasn't thinking. It was the natural question coming afterwards, but then of course he was President."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:22:54.260,00:22:59.260,Because he had a pencil in his hand and the paper he was there to write the whole number.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:22:59.260,00:23:04.260,It was a tulip place where the college card was a little bit
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:23:04.260,00:23:09.260,"It was a pencil, a pencil, somebody."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:23:09.260,00:23:16.260,"So, have all those cards out his decisions."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:23:16.260,00:23:18.260,It's the absolute truth.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:23:18.260,00:23:20.260,He runs this country.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:23:20.260,00:23:27.260,"It's not rather written from the government, from any government, anywhere. God runs everything."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:23:27.260,00:23:41.260,"If you go to the end of the firstborn, just whoever observes righteousness, God will make everything easy for him."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:23:41.260,00:23:47.260,Everything will go easy for him. You will not suffer any hardship.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:23:47.260,00:23:54.260,There is absolutely no humiliation for the servants of God.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:23:54.260,00:24:01.260,You go apply for a job and you will be the boss because your soft text is over the place.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:01.260,00:24:06.260,And you will see them running to serve you.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:06.260,00:24:11.260,"They may not be a visor, but you will see it."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:11.260,00:24:18.260,"Whoever observes righteous thoughts God, God will make everything easy for him."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:18.260,00:24:23.260,This is God's promise as documented here is final message.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:23.260,00:24:32.260,So we go back now to page 23 about hardship as a mandatory test.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:32.260,00:24:35.260,(indistinct chatter)
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:35.260,00:24:42.560,- Over and over we see people are immensely wealthy
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:42.560,00:24:45.620,on the TV and they're complaining about unhappiness.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:45.620,00:24:47.140,How unhappy they are.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:47.140,00:24:51.140,(indistinct chatter)
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:24:51.140,00:24:59.280,Yes.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:25:10.280,00:25:20.280,"All this severe problems, earthquakes, hurricanes, floods, all this on punishments,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:25:20.280,00:25:27.280,"punishments and tests, because all these things are absolutely controlled by God."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:25:28.280,00:25:32.280,There's a statement that will answer your question.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:25:32.280,00:25:35.280,"Sinceura, I believe 64."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:25:35.280,00:25:36.280,That's 64.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:25:36.280,00:25:45.280,"This is 64 plus or minus two short, so I'm going to find the solution."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:25:45.280,00:25:53.280,"11, that's 11."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:25:53.280,00:26:02.560,There is no disaster strikes accepted according to God's will.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:26:02.560,00:26:06.400,This is the law.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:26:06.400,00:26:13.640,No disaster strikes accepted according to God's will.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:26:13.640,00:26:16.040,"No pain, no disaster."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:26:16.040,00:26:23.120,Nothing happens except by personal degree from God because it is not simple.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:26:23.120,00:26:32.120,It's not easy to get a painful headache.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:26:32.120,00:26:39.120,It has to be a vessel to be from the down side.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:07.120,00:27:08.120,God is angry.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:08.120,00:27:09.120,It's true.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:09.120,00:27:11.120,Every drop of water is measured.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:11.120,00:27:14.120,Everything in this world is measured.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:14.120,00:27:21.120,Every piece of ice that fell on Denver have given me a miserable fight.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:21.120,00:27:23.120,This was measured.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:23.120,00:27:26.120,They did say also that it comes at the night.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:26.120,00:27:29.120,It's funny because they can't make me want air.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:29.120,00:27:32.120,The rich will move out of the river.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:32.120,00:27:35.120,I think there is a maybe a little bit of air.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:35.120,00:27:37.120,Everything is planned.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:37.120,00:27:42.120,Every minute of my notice detail is very carefully planned.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:42.120,00:27:44.120,Come to the left.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:44.120,00:27:47.120,Nothing is coincidental or capitalism.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:47.120,00:27:49.120,Nothing.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:49.120,00:27:53.120,"As individuals, as nations, as a world,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:53.120,00:27:58.120,just think every drop of water is measured.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:27:58.120,00:28:00.120,Exactly where it goes.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:28:00.120,00:28:03.120,Where it's going to fall.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:28:03.120,00:28:07.040,How many answers from an ad that's crawling moving around? That's right.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:28:07.040,00:28:23.600,"Okay, caught in a second. The recipients of charity for $2.50, $2.80."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:28:25.760,00:28:33.200,"this we are recognizing. They ask you about charities. Say, charities shall go to the parents,"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:28:33.200,00:28:40.080,"the relatives, the orphans, the poor, and the alien. Any righteous work you do, God is fully aware"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:28:40.080,00:28:48.720,"of their own. Fighting may be forced upon you, though you dislike it, but you may dislike something"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:28:48.720,00:28:53.520,"which is actually good for you, and you may like something which is actually bad for you."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:28:54.800,00:28:57.800,God knows while you do not know.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:28:57.800,00:29:01.440,They ask you about the desecration of the sacred months
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:01.440,00:29:03.240,by fighting therein.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:03.240,00:29:07.520,"Say, fighting during the sacred months is sacrilege."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:07.520,00:29:09.960,"But, be telling the people for the path of God"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:09.960,00:29:13.520,and disbelieving in Him and in the sacredness of the sacred
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:13.520,00:29:16.280,mosque and evicting the people there
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:16.280,00:29:20.720,from are all worst sacrileges in the sight of God.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:20.720,00:29:23.640,Oppression is worse than murder.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:23.640,00:29:30.640,They will continue to fight you until they revert you from your religion if they could.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:30.640,00:29:40.640,"Those who revert from their religion and die as disbelievers have wasted their works in this life and in the hereafter they have deserved hell, where it may abide forever."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:40.640,00:29:47.640,"As for those who believe, immigrate, and strive in the cause of God, they have deserved God's mercy."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:47.640,00:29:51.640,"God is forgiven, merciful."
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:51.640,00:29:55.400,It's two different subjects here.
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:29:55.400,00:30:05.280,"The 215 talks about the charity, and it tells us specifically that the charity first goes"
MA 76  —  Messenger Audio,https://www.youtube.com/watch?v=syTPdPwv9Kk,00:30:05.280,00:30:10.120,"to those that are closest to us, that those that will most respond for our parents and"
