Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:00.400,00:17:04.980,"with Him.
How can we idolize Muhammad, the tiny",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:04.980,00:17:13.040,"human being who existed on a tiny planet
called Earth in a tiny solar system?",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:13.060,00:17:18.500,"What was Muhammad's role in deciding the
speed of rotation of the moon, for example?",Dr. Rashad Khalifa,,00:17:13.060,Moon's Precise Rotation as Evidence
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:19.920,00:17:27.000,"The moon rotates around itself and
around the Earth, yet we always see one",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:27.000,00:17:30.450,"side of the moon, the same side of the
Moon.",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:30.450,00:17:35.220,"Because of the perfect synchronized 
movement of the moon around itself and",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:35.220,00:17:40.890,"around the Earth, we see only one side.
And if that movement was off by one",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:40.890,00:17:45.200,"second, we will see that other side of
the moon.",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:45.200,00:17:51.740,"This precision in God's creation, what
was the role of Muhammad or Jesus or",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:51.740,00:17:56.830,"Mary or Saint Francis
in deciding that speed of rotation of",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:17:56.830,00:18:04.274,"the moon? This elaborate system,
everything going in its orbit precisely.",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:18:04.274,00:18:13.630,"We know exactly what time the Sun will
rise in the year 2025, July 4th 2025.",Dr. Rashad Khalifa,,00:18:04.274,Sun's Precise Orbit and Timing
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:18:13.630,00:18:19.720,"We know exactly... in Tucson Arizona for
example, we know exactly when, what time",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:18:19.720,00:18:25.300,"will the Sun rise and from what spot,
because the Sun follows God's laws, God's",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:18:25.300,00:18:32.090,"creation, and follows the exact orbit.
God is holding the seven universes in",Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:18:32.090,00:18:34.570,His hand.,Dr. Rashad Khalifa,,,
01b Who is GOD,https://www.youtube.com/watch?v=HngIrz8xHTw,00:18:34.820,00:18:39.670,That's who God is.,Dr. Rashad Khalifa,,00:18:34.820,Conclusion: That's Who God Is
