Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:17:32.530,00:17:38.610,"Praise be to God and we bear witness that
there's only one God.",Dr. Rashad Khalifa,,00:17:32.530,Sermon: Seeking God's Kingship
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:17:38.610,00:17:43.870,"I want to start my KHUTBA
this time with the beautiful quotation",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:17:43.870,00:17:52.909,"from the Bible from Luke 12:29 to 31.
It is, of course, a Quranic idea. The",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:17:52.909,00:18:00.980,"author is one and the same.
And this is expressed beautifully in English.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:00.980,00:18:03.849,"Starting at 29, it says ""it is not for you",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:03.849,00:18:11.180,"to be in search of what you are to
eat or drink. Stop worrying.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:11.180,00:18:16.760,"The unbelievers of this world are always
running after these things.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:16.760,00:18:24.262,"God knows that you need such things.
Seek out, instead, His kingship over you",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:24.262,00:18:28.970,"and the rest will follow in turn.""
So, all you need to do is seek",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:28.970,00:18:35.149,"God's kingship over you and everything
else you need follows, the food, the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:35.149,00:18:40.340,"provisions, the clothing, the health,
everything else follows.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:40.340,00:18:46.540,"So, what does this mean?
What does seeking God's Kingship mean?",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:46.540,00:18:52.130,"It means that you give priority to God's
commandments. You give priority to the",Dr. Rashad Khalifa,,00:18:46.540,Giving Priority to God's Commandments
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:52.130,00:18:57.470,"five contact prayers. You wake up in the
morning and you say ""my duty today is to",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:18:57.470,00:19:01.210,"do the five contact prayers.""",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:03.280,00:19:07.390,That you... the Friday prayer is a commandment from God. There is a,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:07.390,00:19:13.420,"commandment in Sura 60, verse 9, that you
must go to the Friday prayer. You give this priority.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:13.420,00:19:18.490,"You arrange your life
and your job and your circumstances,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:18.490,00:19:24.220,"so you will do the five daily prayers and
the Friday prayer.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:24.220,00:19:27.660,"And of course, you people here are the
least people who need this. Some people",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:27.660,00:19:33.240,"out there are the ones who need this
kind of reminder.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:33.300,00:19:38.040,"You put on the list of your priorities
the Quranic study. There's a Quranic",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:38.040,00:19:44.640,"study every Friday night going on here,
where we study the Word of God.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:44.640,00:19:49.260,"And you have to work your circumstances. You
cannot be somewhere in Tucson and there's",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:49.260,00:19:53.380,"a Quranic study going on in
the mosque.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:53.380,00:19:59.340,"Otherwise, you don't really care. You're
not seeking God's Kinship over you. To be",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:19:59.340,00:20:07.720,"sitting within say 50 miles and there's
a Quranic study going on.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:07.720,00:20:11.360,"What does it mean to seek God's kinship
over you and everything else follows, the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:11.370,00:20:18.373,"provisions, the health, the happiness?
You give priority to the activities",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:18.373,00:20:24.539,"of the believers. You remember the verse
in SURA 18 that says ""force yourself",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:24.539,00:20:29.880,"to be with those who worship God alone"",
because it takes some effort and some",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:29.880,00:20:34.740,"work. It's not easy but this is what is
good for you, as you'll see in the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:34.740,00:20:38.220,"second KHUTBA, IN SHAA ALLAH.",Dr. Rashad Khalifa,,00:20:34.740,The Zakat Charity and Its Order
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:38.220,00:20:42.994,"It means that you make a point of giving
out the ZAKAT. charity, as",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:42.994,00:20:47.700,commanded by God. This is how you seek God's Kingship over you.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:47.700,00:20:53.466,"One day in the year, whatever January 1st,
December 31st, the first day of Ramadan,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:53.466,00:20:59.628,"any day you set for yourself, one day
in the year. You calculate exactly how",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:20:59.628,00:21:04.059,"much you are worth and you give out two
and a half percent to people that you",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:21:04.059,00:21:11.289,"know, personally, people who need your
charity. And the Quran gives the exact",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:21:11.289,00:21:16.480,"order, your parents first. If they don't
need it, then your relatives, your cousins",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:21:16.480,00:21:23.350,"your brothers, sisters. I mean, your
genetic brothers and sisters. And if all",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:21:23.350,00:21:27.279,"your relatives are rich, they don't need
it, then you go to the orphans, children",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:21:27.279,00:21:34.029,"who have no support, one of the parents is missing somehow.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:21:34.029,00:21:40.210,"And after that the traveling stranger,
somebody stranded from Mexico or",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:21:40.210,00:21:45.000,"Nicaragua or whatever and passes by your house or
you know personally, people who",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:21:45.000,00:21:49.179,"immigrated from Thailand or Vietnam and
they're living in a house in a terrible",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:21:49.179,00:21:54.429,"conditions and you know them. Then, they
come next. So, there is a specific",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:21:54.429,00:22:00.029,"sequence or order to
give out this charity.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:01.170,00:22:06.600,"You give priority to HAJJ,
eventually, not now. I wouldn't advise you to",Dr. Rashad Khalifa,,00:22:01.170,Hajj and the Prohibitions
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:06.600,00:22:12.639,"do it now. The Quran makes it conditional.
Someday all of us, IN SHAA ALLAH, we'll go.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:12.639,00:22:17.109,"We're gonna charter a plane when we'll
go all of us. We'll make HAJJ and we'll go",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:17.109,00:22:20.019,"in as there will be great victory,
because the land over there will be",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:20.019,00:22:24.389,"worshiping God alone.
This is God's promise to us and",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:24.389,00:22:31.860,"therefore I can talk about it in this
way. So eventually, you have to observe HAJJ.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:31.860,00:22:38.240,"You seek God's Kingship over you and
everything else follows by observing the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:38.250,00:22:44.220,"prohibitions that God gave you. You don't
drink. You don't gamble.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:44.220,00:22:51.730,"You don't eat pork.
You don't lie. You don't cheat. You don't",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:51.730,00:22:56.100,"violate your promises. You must be a
person of your word.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:22:56.100,00:23:03.619,"You must be an example of a person of
God, one a member in God's Kingdom.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:23:08.950,00:23:16.270,"Anything else in your life must take
place number two. You give priority to",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:23:16.270,00:23:20.838,"these activities, the commands of God, and
this way you seek God's Kingship over you",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:23:20.838,00:23:27.660,"and this way, you attain all other
goals: money, health, wealth,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:23:27.660,00:23:32.891,"happiness et cetera, et cetera.
Tooboo Ela Allah. Repent.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:23:43.640,00:23:51.680,"ALHAMDU LILLAH, WA ASHHADU AN LA ILAHA ILLA ALLAH, WAHDAHU LA SHARIKA LAH.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:23:51.680,00:23:58.020,"By studying the Quran continuously, we
have discovered the secret of happiness.",Dr. Rashad Khalifa,,00:23:51.680,The Secret of Happiness
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:23:58.020,00:24:02.960,"The secret of happiness is a developed,
nourished and growing soul, the real you,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:24:02.970,00:24:08.890,"the real person, not this body.
This is the secret of happiness and we",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:24:08.890,00:24:13.900,"came to this conclusion by studying
people who obtained everything. They got",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:24:13.900,00:24:22.090,"everything that the human beings go
after: money, fame, good looks, sports cars,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:24:22.090,00:24:28.120,"whatever. And I have used the example of
Eddie Murphy, a movie star, when he was",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:24:28.120,00:24:35.159,"interviewed by Barbara Walters. He's got
millions of dollars. He got palaces in",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:24:35.159,00:24:42.220,"California exclusive places and in New
Jersey, five luxurious cars, all the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:24:42.220,00:24:48.549,"girls, all the money, all the fame that he
wants, and he told Barbara Walters he was",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:24:48.549,00:24:52.809,"not happy. So, what is the secret of...
Aren't these the things that people are",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:24:52.809,00:25:00.520,"going after, money and fame and wealth and
whatever? And he's not happy. So, the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:00.520,00:25:05.500,"secret of happiness is that he must
develop his soul and the soul can be",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:05.500,00:25:10.760,developed by worshiping God alone.,Dr. Rashad Khalifa,,00:25:05.500,"God as Al-Razaq, the Provider"
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:10.760,00:25:13.200,"Now this KHUTBA,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:13.200,00:25:19.780,"I want to talk about God's name: AL-RAZAQ, the provider, the provider. God is",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:19.780,00:25:26.970,"the exclusive provider.
He's the one who decides how much money",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:26.970,00:25:31.810,"you're going to make or you made from birth to
death.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:31.810,00:25:37.360,"And I want to shed a whole new light on
this word: the provider, because God",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:37.360,00:25:41.820,provides for the body and for the soul.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:41.820,00:25:50.360,"Therefore, the contact prayers that you do five
times a day are a provision from God.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:50.360,00:25:53.000,"The duties that I talked about in the
first KHUTBA,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:53.000,00:25:59.740,"they're actually a gift from God.
And we see this... there's a lot of",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:25:59.740,00:26:03.740,evidence in the Quran for this.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:03.740,00:26:09.820,"For example, in SURA 7 verse 43, we see
that the people in Heaven pray and say",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:09.820,00:26:14.920,"""ALHAMDU LILLAH, praise be to God who
guided us to this. We could not... we could",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:14.920,00:26:20.590,"never be guided without God's blessing
and guiding us."" In other words, it was not their",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:20.590,00:26:27.620,"doing. It is God's blessing and God's
gift to them that guided them.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:27.620,00:26:34.400,"In SURA 10 verse 9, we see a very clear
principle saying that God guides the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:34.400,00:26:39.920,"people because of their faith, or their
belief. In other words, when you decide to",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:39.920,00:26:44.335,"worship God alone, then God provides for
your soul.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:44.335,00:26:49.910,"And God provides the five contact
prayers for your soul and the fasting of",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:49.910,00:26:54.710,"the month of Ramadan for your soul. I
mean, you think that you're gonna do",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:54.710,00:26:59.090,"the five prayers, but really it's a gift
from God. You cannot do it without God's",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:26:59.090,00:27:05.880,"guidance, SURA 9 verse 10.... SURA 10 verse 9, excuse me.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:27:05.880,00:27:12.980,"In SURA 49 verse 17, another clear
evidence for this. The verse says",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:27:12.990,00:27:17.820,"""they act as if they are doing you a
favor by embracing Islam or by",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:27:17.820,00:27:24.060,"practicing Islam.
Instead, God is the one who blessed them",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:27:24.060,00:27:30.370,"by guiding them to Islam."" So, when we
worship God alone, when we do the five",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:27:30.370,00:27:35.230,"daily prayers, when we fast the month
of Ramadan, when we join the Quranic",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:27:35.230,00:27:39.100,"study, and even the picnics of the Muslim
group,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:27:39.100,00:27:46.220,"we are not doing God a favor.
It is God's provisions to our souls.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:27:47.970,00:27:54.629,"In SURA 14 verse 40, we see Abraham
praying, and what is he saying? He says",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:27:54.629,00:27:58.910,"""please, God make me an observable of the
contact prayers"",",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:27:58.910,00:28:05.549,"because it's a gift from God -
""and also my children"" he said. He said",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:28:05.549,00:28:14.120,"""please God make me an observer of the contact prayers.
رَبِّ ٱجْعَلْنِى مُقِيمَ ٱلصَّلَوٰةِ (14:40) 
in Arabic.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:28:14.120,00:28:18.080,"He didn't say ""please God give me a million dollars.""",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:28:18.080,00:28:22.940,"So, observing the five contact
prayers is a privilege and a gift and a",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:28:22.940,00:28:28.910,"blessing. It is not a hardship. It is not
work. You get up for the morning prayer",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:28:28.910,00:28:35.180,"before sunrise not because you want to
do this or because you're doing such a",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:28:35.180,00:28:40.070,"great effort, you know, for God's sake,
it's because God blessed you and enabled",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:28:40.070,00:28:46.670,"you to get up before sunrise to feed
your soul, this very important meal the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:28:46.670,00:28:50.460,morning prayer.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:28:50.460,00:28:55.480,"Abraham said
رَبِّ ٱجْعَلْنِى مُقِيمَ ٱلصَّلَوٰةِ (14:40) 
My lord make me one who observes the",Dr. Rashad Khalifa,,00:28:50.460,Provisions in Satan's Kingdom
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:28:55.480,00:29:01.680,"contact prayers, and also my children.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:29:02.565,00:29:09.580,"People in Satan's Kingdom are provided
with sins.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:29:11.950,00:29:18.420,"We see this in SURA of 24 verse 21,
when Satan collects people in his",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:29:18.420,00:29:27.660,"kingdom, he pushes them to go to the bar,
and lie, and cheat, and drink, and do not",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:29:27.660,00:29:31.960,"feed your soul.
This is what sins are, not feeding the",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:29:31.960,00:29:37.500,"soul, depriving the soul,
poverty of the soul.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:29:37.500,00:29:42.881,"On the other hand, in SURA 7 verse 28, we
see the principle that God does not",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:29:42.881,00:29:46.350,advocate vice.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:29:49.720,00:29:53.510,"So, it's the exact opposite of what Satan
does.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:29:53.510,00:29:57.500,"And this is why I want to remind you
again that God never ordered Abraham to",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:29:57.500,00:30:03.440,"slaughter his son, because this is a
terrible vice, of course. And this is why we",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:30:03.440,00:30:08.180,"never never find it in the Quran that
Abraham ordered Abraham to sacrifice",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:30:08.180,00:30:14.420,"his son. That wouldn't make sense, and
it does not... this law that God does not",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:30:14.420,00:30:20.649,advocate sins would be violated.,Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:30:29.690,00:30:34.350,"People in Satan's kingdom, because of
their idol worship,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:30:34.350,00:30:37.800,"they may observe the five contact prayers,",Dr. Rashad Khalifa,,00:30:34.350,Prayers Nullified by Other Names
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:30:37.800,00:30:42.620,"but they do not make contact. They dial the
wrong number.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:30:42.620,00:30:48.139,"They dial Satan's number, because they
mention other names with God. And this is",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:30:48.139,00:30:52.999,"a trick of Satan. And this is why we find in
the Quran such statements as ""woe to",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:30:52.999,00:30:58.570,"those who observe the SALAT prayers.""
وَيْلٌ لِلْمُصَلِّينَ (107:4)",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:30:58.570,00:31:02.960,"Because now they are really doing an
effort,",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:02.960,00:31:07.550,"but it's all in vain, as we see in SURA
39. It is all in vain. Once there's a name",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:07.550,00:31:14.380,"mentioned with God in the prayer, it violates
the commandment in SURA 72 verse 18.",Dr. Rashad Khalifa,,,
06 Principles of Friday Prayer,https://www.youtube.com/watch?v=K7suTQM7fno,00:31:14.380,00:31:17.690,"Once another name is mentioned, the whole",Dr. Rashad Khalifa,,,
