Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:09:09.238,00:09:14.426,"it is still this size now, didn't
grow. He didn't feed his soul.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:09:14.426,00:09:18.509,His priorities were mixed up. I'm using a real person as an example,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:09:18.509,00:09:21.399,because here's a person who attained fame and fortune.,Dr. Rashad Khalifa,,00:09:18.509,Anything Not for God Is Wasted
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:09:26.100,00:09:37.379,"The conclusion from this is that anything that we do that is not
developing our soul is a waste of time.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:09:37.379,00:09:40.856,"If you do anything that has nothing to
do with God is a waste of time.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:09:40.856,00:09:45.615,"So, when you wake up in the morning,
until the end of the day, you ask yourself",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:09:45.615,00:09:50.611,"""am I doing this for God?""",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:09:50.611,00:09:53.528,"which is, which is another word for feeding your soul",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:09:53.528,00:09:58.702,"because anything you
do for God causes your soul to grow and develop.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:09:58.702,00:10:02.013,"It is actually for yourself, for the real entity.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:02.013,00:10:07.383,"So, we have to rearrange our
priorities,",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:07.383,00:10:09.923,put them in perspective.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:10.790,00:10:15.082,"How much of the day are you doing for
the body and how much are you doing for you?",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:16.915,00:10:22.325,"You went to school and suffered through examinations
to have a good job.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:22.950,00:10:26.180,What did you do for you?,Dr. Rashad Khalifa,,00:10:22.950,A Hundred Years Against Infinity
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:32.990,00:10:38.639,"By the way, the hundred years compared to
infinity is zero.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:38.639,00:10:45.163,"So, this is the proportion that you should do for
yourself and for your body.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:45.163,00:10:52.149,"You should do zero for your body
and you should do 100% for you.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:52.149,00:10:55.244,It is not intelligent otherwise,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:55.244,00:10:56.604,because this is zero.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:56.604,00:10:58.123,It's going to be nothing.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:10:58.123,00:11:01.805,"So, you have to put this in the
service of you",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:11:01.805,00:11:03.848,and not the other way around.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:11:03.848,00:11:07.476,Almost everybody out there has their priorities reversed.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:11:07.476,00:11:12.127,They put this in the service of a vanishing garment.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:11:29.050,00:11:31.451,Tooboo Ela Allah. Repent.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:11:50.475,00:11:55.743,"Alhamdu Lillah, Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.",Dr. Rashad Khalifa,,00:11:50.475,The Believer's Morning and the Neighbor's
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:11:58.690,00:12:06.800,"From this diagram, I want to
move on to comparing",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:12:06.800,00:12:14.060,"a believer, a Muslim, one who submitted to
God, and a regular person.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:12:16.710,00:12:22.740,"I was looking out the window the other
day. I prayed my morning prayer",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:12:22.740,00:12:27.902,"and about an hour later, one of my
neighbors...",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:12:27.902,00:12:31.239,"I was looking out the window and I saw the
neighbor coming out",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:12:31.239,00:12:35.839,and he was obviously very sleepy.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:12:38.020,00:12:42.800,"His hair was all messed up and you can imagine, a person who just got up, you know,",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:12:42.800,00:12:47.197,"he's walking like this. He can hardly walk.
He's young. I mean, he's not old.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:12:47.197,00:12:53.870,"His clothes are a mess
 and he was out to get the newspaper.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:12:53.870,00:12:57.901,"Now, a Muslim wakes up in the morning, the
first thing he says, or she says",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:12:57.901,00:13:01.461,بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ. لَآ إِلَـٰهَ إِلَّا ٱللَّهُ وحده لا شریک له,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:01.461,00:13:06.727,"The first thing a person says. Remember we
pledged this in one of the KHUTBAs.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:06.727,00:13:09.729,"The first thing you're going... I hope you didn't
forget.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:09.729,00:13:13.703,"We do forget once in a while but
the first thing when you get up in the morning:",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:13.703,00:13:15.320,بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:15.320,00:13:17.529,"""In the name of God""",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:17.529,00:13:19.390,لَآ إِلَـٰهَ إِلَّا ٱللَّهُ وحده لا شریک له,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:19.390,00:13:22.370,"because this is what you will say when you get up on
the Day of Resurrection,",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:22.370,00:13:26.775,whatever you say every morning.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:26.775,00:13:32.145,"And I have to repeat what most people say when they get up in the
morning and they look in the clock",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:32.145,00:13:36.110,"And it is oh sh**, and this is what they will say.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:36.110,00:13:38.939,This is exactly what they'll say on the Day of Judgement when they get up in the morning,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:38.939,00:13:42.841,"""Oh sh**""",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:43.550,00:13:49.801,"Because usually they are up late, you
know, they get up. They turn the alarm off and go back to sleep",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:50.301,00:13:57.720,"And then when they get up next time, it's too late and they utter the four-letter words.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:57.720,00:13:59.310,"So, the Muslim gets up in the morning:",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:13:59.310,00:14:02.542,بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ. لَآ إِلَـٰهَ إِلَّا ٱللَّهُ وحده لا شریک له,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:02.542,00:14:03.951,"When you get up on the Day of Resurrection,",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:03.951,00:14:05.285,"if this is a habit here,",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:05.285,00:14:08.239,"it's gonna be a habit also
on the Day of Judgement.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:08.239,00:14:12.080,God will see to it. God will help you.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:12.150,00:14:15.600,"And there is no place to go to, when you get up on the Day of Resurrection, saying",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:15.600,00:14:19.342,بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ. لَآ إِلَـٰهَ إِلَّا ٱللَّهُ وحده لا شریک له,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:19.342,00:14:24.564,"""There's only One God."" There's no place to go but Heaven
on the Day of Resurrection.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:24.564,00:14:29.348,"So, this is what the Muslim does. Now, what did
my neighbor do when he got up in the morning",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:29.348,00:14:30.209,looking for the paper?,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:30.209,00:14:31.299,God is not on his mind.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:31.299,00:14:32.626,Let's take the average person.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:32.626,00:14:34.207,"I hope God was in his mind,",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:34.207,00:14:36.207,but it didn't look like it.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:36.710,00:14:41.620,"And then the Muslim goes to do his
ablution or her ablution.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:41.620,00:14:45.252,"You go and do ablution in the morning
and you pray the morning.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:45.252,00:14:47.146,This is the first thing you do.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:47.146,00:14:51.630,And this act of ablution and the morning prayer is very refreshing.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:51.630,00:14:52.649,You're alert.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:52.649,00:14:53.996,You look nice.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:53.996,00:14:55.661,You washed your face.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:55.661,00:14:57.401,You combed your hair.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:57.401,00:14:59.419,You will not look like this guy.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:14:59.419,00:15:02.253,"I mean, he really looked, looked terrible.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:02.571,00:15:07.380,"You only see that in the movies, somebody just got up
out of bed, you know.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:07.380,00:15:14.959,"The Muslim
commemorates God in every chance he or she gets.",Dr. Rashad Khalifa,,00:15:07.380,Commemorating God Through the Day
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:14.959,00:15:17.602,"The Muslim sees the sunrise and says ""SUBHAN ALLAH.""",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:17.993,00:15:24.253,"All these are nutritions for the soul,",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:24.253,00:15:25.670,"for you, the real person.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:25.670,00:15:28.843,"And your soul grows when you say ""SUBHAN ALLAH,"" Glory be to God",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:28.843,00:15:30.613,"as you see the Sun rising,",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:30.613,00:15:33.579,because you're always conscious of God.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:33.579,00:15:37.737,"The Sun is
rising exactly at the precise second",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:37.737,00:15:42.968,"and from the same spot that it is supposed
to, without delay.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:42.968,00:15:45.555,And God committed that sun in your service.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:45.555,00:15:47.555,"And you say ""SUBHAN ALLAH.""",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:50.520,00:15:53.901,"You look at a flower and you do the
same thing.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:53.901,00:15:58.017,"Then, you make a telephone call to one of your friends or associates
and you say",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:15:58.017,00:16:02.972,"""tomorrow, I'm going to do this and that, IN SHAA ALLAH,"" God willing.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:03.760,00:16:10.740,"There's a certain behavior of the person who has submitted to God because you know that ""God is doing everything""",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:10.740,00:16:16.170,"and you know that you will do this and that
tomorrow only because God wills.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:16.170,00:16:19.450,But God will do that.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:20.000,00:16:24.760,"And the Quran gives you this very clear
commandment.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:24.760,00:16:30.710,"And then your kids get up and
you admire them and you say ""Mã Shã Allãh.""",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:30.710,00:16:35.979,"""This is God's giving to you."" This is
God's will that you have these children",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:35.979,00:16:37.685,and you thank God.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:37.685,00:16:39.705,"Now, the non-Muslim
is unaware.",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:40.776,00:16:43.824,God is not on his or her mind at all.,Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:43.824,00:16:47.669,"And they are neglecting the real person,",Dr. Rashad Khalifa,,,
13 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Rearranging Our Priorities 1987 07 No2,https://www.youtube.com/watch?v=Kk-DvqUSJ1M,00:16:47.669,00:16:50.000,"themselves, neglecting themselves.",Dr. Rashad Khalifa,,,
