Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:25:01.380,00:25:13.880,"creature. They all did, except, you know who, Satan.
And thus Satan was exposed as a rebel.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:25:13.880,00:25:19.584,"Now, the angels see for themselves
that Satan is a rebel",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:25:19.584,00:25:24.780,"who deserves to be banished from God's
Kingdom.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:25:24.780,00:25:30.788,That was the first reason for creating the human race.,Dr. Rashad Khalifa,,00:25:24.780,Satan Exposed as a Rebel
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:25:57.680,00:26:05.540,"It was mercy from God that He decided to
expose Satan first by creating the tiny",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:26:05.540,00:26:13.854,"creature from mud, then ordering the
angels to fall prostrate, bow down before Adam.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:26:13.854,00:26:21.520,"The other reason for creating the human
race is a bit more complicated.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:26:21.520,00:26:25.179,"To understand this second reason, we have to go back to",Dr. Rashad Khalifa,,00:26:21.520,The Second Reason for Our Creation
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:26:25.179,00:26:31.749,"the time when Satan was infatuated with
his power and saying ""I can rule part of",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:26:31.749,00:26:37.336,"this universe by myself. I can be a god
in my own right.""",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:26:37.336,00:26:45.000,"God said to Himself when He knew about
Satan's supercilious thoughts ""all right,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:26:45.000,00:26:50.420,"you want to be a god? I will make you a
god, and see how good you are. There is",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:26:50.420,00:26:58.580,"much more to godhood than you think."" This
is what God thought to Himself and this",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:26:58.580,00:27:02.380,"is where the second reason for creating
us comes.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:27:02.380,00:27:08.440,"In order to make Satan a god, temporarily,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:27:08.440,00:27:16.360,"God decided to give Satan a dominion and
constituents. In order to be a god or a",Dr. Rashad Khalifa,,00:27:08.440,A Dominion and Constituents
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:27:16.360,00:27:24.734,"king, you have to have a dominion and
constituents. To give Satan a dominion,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:27:24.734,00:27:34.335,"God went out of His way to show Satan
that the dominion God is giving to Satan",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:27:34.335,00:27:42.160,"is really tiny, minute. God created this
vast universe, the seven universes that I",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:27:42.160,00:27:51.400,"described to you. And in this vast
universe, God told Satan ""I'm giving you",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:27:51.400,00:27:59.530,"this tiny tiny planet Earth. This is your
dominion."" Okay. So, now that Satan has his",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:27:59.530,00:28:07.067,"dominion, where will he get his
constituents? That's right, the human race.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:28:07.067,00:28:13.730,"God created the human beings and gave
them the freedom of choice.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:28:13.730,00:28:19.300,"God told us, you and me and every one
of us,",Dr. Rashad Khalifa,,00:28:13.730,Freedom of Choice
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:28:19.300,00:28:27.910,"that if we choose Satan's kingdom, we
belong in Satan's kingdom. And if we",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:28:27.910,00:28:32.590,"choose God's Kingdom, then we belong in
God's Kingdom.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:28:32.590,00:28:43.180,"Now, this choice depends on siding with
Satan's point of view or God's point of view.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:28:43.180,00:28:47.820,God's point of view is that God alone,Dr. Rashad Khalifa,,00:28:43.180,Two Points of View
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:28:47.820,00:28:56.020,"is Lord of the universes. He has no partners, no other God besides",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:28:56.029,00:29:04.035,"Him. This is God's point of view. And when
you agree with this point of view,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:29:04.035,00:29:11.040,"you belong in God's Kingdom.
Satan's point of view, on the other hand,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:29:11.040,00:29:22.500,"is that God alone is not enough. There can be
or there must be another god or gods besides Him.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:29:22.500,00:29:26.810,And Satan wanted to be that other god.,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:29:26.810,00:29:34.164,"So, the human beings have the freedom of
choice and those among them who side",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:29:34.164,00:29:39.800,"with Satan's point of view become Satan's
constituents.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:29:39.800,00:29:48.950,"So, now Satan has his dominion, the planet
Earth, and his constituents the human",Dr. Rashad Khalifa,,00:29:39.800,Why the Famine and the Cancer
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:29:48.950,00:29:57.730,"beings who side with his point of view.
And Satan is being tested as a god",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:29:57.730,00:30:07.066,"and the results are all around us.
Now, you know why the famine, the starvation,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:30:07.066,00:30:12.400,"the misery, the accidents, the cancer.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:30:12.870,00:30:19.020,Satan's kingdom is plagued with these problems.,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:30:19.020,00:30:27.420,"On the other hand, these problems do not
exist in God's Kingdom. When you side",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:30:27.420,00:30:36.260,"with God's point of view, that is
decide that God alone is Lord of the",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:30:36.260,00:30:43.040,"universes, without any other idols in your life, you",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:30:43.040,00:30:50.870,"belong in God's Kingdom and God's
Kingdom has no cancer, no accidents, no",Dr. Rashad Khalifa,,00:30:43.040,What God's Kingdom Is Like
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:30:50.870,00:30:57.830,"headache, no problems. God's kingdom is
characterized by perfect health,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:30:57.830,00:31:04.660,"perfect wealth and perfect peace, perfect happiness.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:31:04.710,00:31:10.100,"I know this sounds unbelievable but you
heard me right.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:31:10.269,00:31:16.940,"God's Kingdom is characterized by
perfect health, perfect wealth,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:31:16.940,00:31:23.367,"perfect happiness and joy. When you
choose God's point of view,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:31:23.367,00:31:31.700,"you belong in God's Kingdom, and you will
have no headache, no problems, no traffic",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:31:31.700,00:31:38.210,"tickets. I'm gonna repeat that, you heard
me right. When you belong in God's",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:31:38.210,00:31:45.440,"Kingdom, you will have no headache.
You will forget what headaches are.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:31:45.440,00:31:51.234,"You will have no financial problems, no
health problems.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:31:51.234,00:32:00.480,"God runs the universes, and this is His
law. If you belong in God's Kingdom, there",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:32:00.480,00:32:11.960,"will be no accidents in your life, no
misery, no marital problems, no problems of any kind.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:32:11.960,00:32:19.340,"Unfortunately, the vast majority of
people have sided with Satan's point of view,",Dr. Rashad Khalifa,,00:32:11.960,Idols People Actually Choose
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:32:19.340,00:32:22.840,that God alone is not enough. They do this,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:32:22.850,00:32:29.360,"by idolizing, setting up idols like
Muhammad or Jesus or Mary or Saint",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:32:29.360,00:32:37.010,Francis or the boss or the dollar. They set up all kinds of idols.,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:32:37.010,00:32:44.306,"And when they do this, they uphold
Satan's point of view and automatically,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:32:44.306,00:32:49.080,they become Satan's constituents.,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:32:49.080,00:32:56.000,"Don't get me wrong. Satan is trying very
hard to make his kingdom, the planet",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:32:56.009,00:33:01.830,"Earth, and his constituents, the people
who choose him and his point of view...",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:33:01.830,00:33:09.927,"he is trying very hard to make his kingdom
a perfect Kingdom. He wants very badly",Dr. Rashad Khalifa,,00:33:01.830,Satan Trying and Failing
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:33:09.927,00:33:18.300,"his constituents to enjoy perfect health,
perfect wealth and perfect peace and happiness,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:33:18.300,00:33:23.600,but he just can't and this is the whole idea.,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:33:23.730,00:33:31.230,"Satan is being put to the test with a
dominion and constituents and his",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:33:31.230,00:33:39.018,"incompetence as a god has been proven
and this is the whole idea of our existence.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:35:23.880,00:35:30.760,"Some of you may think that I'm talking
about some kingdom to come after life or",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:35:30.760,00:35:37.740,"something like that,
but I'm talking about now, you and I.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:35:37.740,00:35:46.620,"And some of you may ask ""I didn't
want to be in this test. Why am I here, involuntarily?""",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:35:46.620,00:35:51.220,"And this is a wrong question.
Because we learn from the scripture",Dr. Rashad Khalifa,,00:35:46.620,Were We Asked to Take Part?
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:35:51.220,00:35:56.200,"that is proven by mathematical
code, by physical evidence to be God's",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:35:56.200,00:36:03.937,"message to the world, we learn that you
and I and every human being was asked",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:36:03.937,00:36:10.720,"whether we want the freedom of choice or
not. We met God before the creation of",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:36:10.720,00:36:16.487,"the heavens and the earth and we bore
witness that He alone is our Lord.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:36:16.487,00:36:22.480,"But this knowledge is obscured with this
body. We cannot remember it now.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:36:22.480,00:36:30.460,"We will remember it when we get rid of
this body, this garment and become free again.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:36:30.460,00:36:36.520,"I'm talking about now. Every
human being you see is either a",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:36:36.520,00:36:44.109,"constituent of God or a constituent of
Satan, and as I mentioned constituents of",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:36:44.109,00:36:49.839,"God enjoy perfect health,
perfect wealth and perfect happiness and",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:36:49.839,00:36:57.700,"joy now, in this world.
Satan's constituents are plagued with",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:36:57.700,00:37:05.980,"problems, financial, marital, health. They
have all kinds of problems and I know",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:37:05.980,00:37:12.555,"this sounds unbelievable but this is why
I am repeating it. And I must repeat now",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:37:12.555,00:37:17.410,"that these statements are proven by
physical evidence, by the mathematical",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:37:17.410,00:37:23.625,"code that I explained to you in the last
episode. It is very important to realize",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:37:23.625,00:37:28.990,"that I'm not talking from the top of my
head, that this is",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:37:28.990,00:37:35.816,"proven material by physical evidence
that anyone can examine and verify.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:37:35.816,00:37:42.856,"When you are in God's kingdom, when you side
with God's point of view that God alone",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:37:42.856,00:37:50.257,"is Lord without any idols, without
Muhammad or Jesus or Mary or the Saints",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:37:50.257,00:38:02.876,"or the boss or the dollar, you belong in God's Kingdom and you enjoy perfect life.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:38:02.876,00:38:11.720,"When you side with Satan's point of view,
here in this world, you suffer the consequences.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:38:11.720,00:38:19.194,What you see around the world is the consequence of Satan's incompetence as a god.,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:38:19.194,00:38:25.610,"God gave him this planet Earth and gave
us the freedom to choose him and become",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:38:25.610,00:38:31.320,"his constituents.
You know the scripture tells us that if",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:38:31.320,00:38:39.090,"God wills, He can make all the people
believers, which is true. If God wills, He",Dr. Rashad Khalifa,,00:38:31.320,Why God Does Not Make All Believe
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:38:39.090,00:38:43.130,can make all the people on Earth believers.,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:38:43.130,00:38:49.579,The question is why doesn't He? And the answer in the scriptures is,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:38:49.579,00:38:55.460,"""if God made all the people believers, where
will Satan get his constituents to",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:38:55.460,00:39:06.583,"prove Satan's incompetence as a god?"" See, we are here to provide Satan with constituents.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:39:06.583,00:39:15.000,"Those among us, with our freedom of choice, who choose Satan become his constituents",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:39:15.000,00:39:21.090,"by their choice.
So, this is happening here and now. Any",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:39:21.090,00:39:27.537,"human being you look at belongs either
in God's Kingdom or in Satan's kingdom.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:39:27.537,00:39:33.120,"Whether they know it or not, there is no
other choice. You either belong in God's",Dr. Rashad Khalifa,,00:39:27.537,How to Tell Which Kingdom
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:39:33.120,00:39:42.658,"Kingdom or in Satan's kingdom. How can you tell? If you have any problems whatsoever,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:39:42.658,00:39:50.600,"if you have headaches, financial
problems, health problems,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:39:50.600,00:39:57.120,"marital problems, any kind of problems,
this will be your hint that you have",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:39:57.120,00:40:09.360,"made the choice to side with Satan's kingdom, somehow. You will have to examine your own life.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:40:09.360,00:40:12.970,"That is the difference between Satan's
kingdom and God's Kingdom.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:40:12.970,00:40:19.893,"God's Kingdom is characterized
by perfect health, perfect wealth and peace of mind.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:40:41.760,00:40:46.830,"If you look into your life and find
that your life is full of problems",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:40:46.830,00:40:52.310,"or has some problems,
if you come to the conclusion that you",Dr. Rashad Khalifa,,00:40:46.830,How to Join God's Kingdom
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:40:52.310,00:41:01.940,"have been victimized by Satan or duped by
Satan into joining his kingdom, what is the way out?",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:41:01.940,00:41:09.220,"How can you join God's Kingdom? How can I
join God's Kingdom?",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:41:09.230,00:41:14.270,"This is a very easy matter. At the same
time, it is not so easy for the reasons",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:41:14.270,00:41:18.640,that I'm going to explain to you.,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:41:18.640,00:41:25.800,"First of all, you have to come to a solid unshakable conclusion that God alone is",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:41:25.800,00:41:34.820,"Lord of the universe, that no one besides God can help you or harm you.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:41:34.820,00:41:44.900,"You have to come to this solid conclusion.
So, let us say you claim that you came to",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:41:44.900,00:41:50.260,"this conclusion, that you believe that
God alone is Lord of the universe.",Dr. Rashad Khalifa,,00:41:44.900,Sura 29:2 on Being Tested
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:41:50.260,00:41:58.724,"The scripture tells us, in Quran, chapter 29
verse 2, I'm going to quote it now.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:41:58.724,00:42:04.609,"""Do the people think that they will be left
to say we believe without being put to",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:42:04.609,00:42:11.420,"the test? We will surely put them to
the test to distinguish those who are",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:42:11.420,00:42:16.090,"telling the truth from the liars.""",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:42:16.590,00:42:23.250,"Therefore, when you make this claim that
you believe that God alone is Lord of",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:42:23.250,00:42:29.310,"the universe, you will have to be put to
the test to show that you're not just",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:42:29.310,00:42:37.570,"offering lip service, that this is a deep
solid unshakable conviction.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:42:37.570,00:42:43.930,We read in the Bible that Job was put to the test.,Dr. Rashad Khalifa,,00:42:37.570,The Test of Job
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:42:43.990,00:42:52.820,"Satan inflicted a lot of harm upon Job,
and this is my chance to tell you that",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:42:52.820,00:43:01.574,"any problems, any diseases, any accidents, any misery is inflicted only by Satan.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:43:01.574,00:43:07.668,"God does not inflict any harm on His
creation.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:43:31.760,00:43:41.080,"There are four kinds of disasters. The first kind is the admission tests,",Dr. Rashad Khalifa,,00:43:31.760,First Disaster: Admission Tests
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:43:41.080,00:43:47.680,"what I call admission tests. When you
or I claim that we believe that God",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:43:47.680,00:43:55.320,"alone is Lord of the universe without
any idols, we must be put to the test.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:43:55.320,00:43:58.080,These admission tests are designed to show,Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:43:58.080,00:44:06.320,"that we uphold this conviction solidly,
unshakably under all circumstances,",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:44:06.320,00:44:12.500,"rich or poor, health or sickness. And admission tests are characterized by",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:44:12.500,00:44:19.860,"the fact that they do not leave
permanent damage. They test you thoroughly.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:44:19.860,00:44:26.480,"Then, you are admitted into God's Kingdom. That is the first kind of disaster.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:44:26.480,00:44:36.060,The second kind of disaster is called educational disaster. This is designed to bring us back into,Dr. Rashad Khalifa,,00:44:26.480,Educational Disasters
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:44:36.060,00:44:42.930,"God's Kingdom if we sway out of God's
Kingdom.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:44:42.930,00:44:49.319,"If we make a mistake and step out of
God's Kingdom, this is exactly what",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:44:49.319,00:44:57.779,"happens. You step out of God's Kingdom
and Satan captures you, smites you, gives",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:44:57.780,00:45:08.620,"you a problem, a disaster. And this will be your attention getter.",Dr. Rashad Khalifa,,,
11 King of Chaos,https://www.youtube.com/watch?v=cAvmtN9gUU4,00:45:08.620,00:45:11.020,You'll be alerted that you have stepped out of,Dr. Rashad Khalifa,,,
