Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:15:42.120,00:15:46.200,"I was listening to a special, Barbara
Walters special. She was interviewing",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:15:46.200,00:15:52.746,"Eddie Murphy. Here's a movie star who's
got everything. He has two Rolls Royces,",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:15:52.746,00:15:58.530,"a Mercedes, a Corvette.
He's got a palatial estate in New Jersey,",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:15:58.530,00:16:02.930,"his family, yet he told Barber Walters
there is something missing.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:16:02.930,00:16:08.470,"We have to develop the real self in
order to be happy. If you have a body",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:16:08.470,00:16:13.420,"that has everything, money, fame,
everything it wants, everything the body",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:16:13.420,00:16:21.010,"wants, but the soul is not nourished,
happiness will be missing. And this, now",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:16:21.010,00:16:25.540,"you can appreciate that this is the
biggest problem in the world.",Dr. Rashad Khalifa,,00:16:21.010,The Knowledge Is Free
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:16:25.540,00:16:31.438,"And I know what you're thinking.
You're probably saying ""what is the catch?",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:16:31.438,00:16:37.546,"How much do I have to pay for this?""
Ironically, this very precious knowledge",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:16:37.546,00:16:46.180,"is free. It is just yours for the asking.
And like I said it is not... there is no",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:16:46.180,00:16:55.560,"mincing of words. There is no vague ideas. This is...
I'm talking about specifics.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:16:55.560,00:17:02.819,"Happiness has been the most elusive goal
for everybody and now we know that",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:17:02.819,00:17:09.419,"material success, money, fame, and all this
does not bring happiness. Now, we have a",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:17:09.419,00:17:15.959,"concrete tangible method where we know... actually, the secret of happiness,",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:17:15.959,00:17:22.280,"this most elusive of our goals, has been
unveiled.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:17:23.470,00:17:29.418,"You ask all the philosophers, and people
who have a lot of experience in life,",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:17:29.418,00:17:35.700,"and they will tell you, readily, that material
success does not bring happiness.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:17:35.700,00:17:41.520,"Money, fame, success, all this does not
bring happiness. And I mentioned to you",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:17:41.520,00:17:47.790,"Eddie Murphy as an example in his
interview with Barbara Walters. But now",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:17:47.790,00:17:54.240,"we have a concrete method with a track
record that tells us that this most",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:17:54.240,00:18:00.180,"elusive of our goals, happiness, is
actually attainable. And the secret is",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:18:00.180,00:18:06.490,"in developing and nourishing the real person.
The people are unaware. They're going",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:18:06.490,00:18:12.760,"about their life, totally unaware, totally
neglecting the real self. And if they",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:18:12.760,00:18:19.770,"only develop and nourish the real person,
and put their priorities in perspective,",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:18:19.770,00:18:26.970,"happiness will be readily theirs.
I'm not talking about something over",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:18:26.970,00:18:31.500,"there in heaven somewhere, where you have
to die first, stay in the grave millions",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:18:31.500,00:18:37.200,"of years, and then get resurrected in
order to be in paradise and all that.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:18:37.200,00:18:44.820,"I'm talking about happiness, victory, success,
the real thing, here, in this world.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:18:44.820,00:18:49.530,"Just like I mentioned earlier, like
the combination. You turn that",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:18:49.530,00:18:54.960,"combination to the right, left, and so on
in the correct numbers and you open it",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:18:54.960,00:19:00.440,"and you have the treasure now.
You do the specific procedure, just",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:00.440,00:19:05.330,"like a cookbook recipe. It's just as
simple as that. I'm not exaggerating. God",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:05.330,00:19:11.690,"told us exactly how to do it, what to do
and what to say and the combination is",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:11.690,00:19:16.750,"very specific. You do it and you get the
results.",Dr. Rashad Khalifa,,00:19:11.690,Why Should You Believe Me?
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:16.780,00:19:22.540,"As you see, it's been all common sense
and this is why you ought to believe me.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:22.540,00:19:25.240,"Why should you believe me by the way? Let
me ask that question. Why should you",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:25.240,00:19:31.360,"believe me? You should believe me because
when you discuss this matter with me, if",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:31.360,00:19:34.900,"we meet in person,
I'll show you tangible evidence and you",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:34.900,00:19:40.480,"will see that we have a mathematically
coded message from God. You will see",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:40.480,00:19:43.840,"the physical evidence. If you don't see
it, just leave. I mean, you don't have",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:43.840,00:19:49.990,"to take it. You look at the evidence, you
see it is tangible, concrete, and you see",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:49.990,00:19:56.389,"the results. And you visualize the whole
thing. I mean, it will be in front of you.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:19:56.389,00:20:01.196,"There is no imagination, or speculation,",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:01.196,00:20:06.230,"or conjecture. This is the real thing.
And from the beginning of this program",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:06.230,00:20:10.780,"to the end, it is all common sense, isn't
it?",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:11.320,00:20:16.960,"Now, who would be the most authoritative
source to give you this kind of",Dr. Rashad Khalifa,,00:20:11.320,The Most Authoritative Source
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:16.960,00:20:22.076,"information? The Creator, the One who
created your soul, the One who breathed",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:22.076,00:20:28.780,"into Adam from His breath. Your soul is a
piece of God, and the source of all this",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:28.780,00:20:35.530,"information is God. And you will see it
supported by physical evidence. This is a",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:35.530,00:20:40.474,"new stage in human history and you can
be one of the pioneers to discover this.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:40.474,00:20:46.570,"The discovery, by the way, is very recent.
And maybe 50 years from now, everybody",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:46.570,00:20:52.270,"will know about it. But right now, only
select few, the elite of the elite, knows",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:52.270,00:20:58.570,"it, and you can be one of those. God
willing, it will be known in a shorter",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:20:58.570,00:21:04.210,"time than 50 years. But you can grasp
this opportunity now. You live in this",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:21:04.210,00:21:10.060,"world only one life and then we go on to the... we move on to a new stage, the",Dr. Rashad Khalifa,,00:21:04.210,An Eternal Rank
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:21:10.060,00:21:17.740,"eternal real life where everyone is
assigned a rank and a position depending",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:21:17.740,00:21:25.960,"on how much you nourished your real self.
Can you hire a child as a pilot or",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:21:25.960,00:21:33.010,"an engineer? You can't. Therefore, you have
to develop the real person and grow",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:21:33.010,00:21:38.620,"and nourish in order to be strong enough for
the eternal real life that will come",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:21:38.620,00:21:44.960,"after this world. And then you'll be
assigned a prominent rank.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:21:44.960,00:21:50.620,"And like I said, you don't have to wait
for that. Happiness, real happiness",Dr. Rashad Khalifa,,00:21:44.960,Sovereigns on Earth
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:21:50.620,00:21:58.039,"and the consequences of nourishing your soul
begin right here. God's promises have to",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:21:58.039,00:22:03.320,"be a fact. And God says He promises those
among you who believe and lead a",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:03.320,00:22:07.940,"righteous life that they will be
sovereigns on earth, kings and queens on",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:07.940,00:22:13.630,"earth. And when God says that He promises, it is done.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:13.830,00:22:20.863,"What I told you is a very condensed
summary of this major historical event.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:20.863,00:22:27.450,"Needless to say, there is a lot of
detail that anyone can come and see me,",Dr. Rashad Khalifa,,00:22:20.863,How to Reach Him in Tucson
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:27.450,00:22:32.220,"and talk about it and discuss it.
They can demand the proof. ""Where is the",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:32.220,00:22:36.509,"physical evidence, the concrete tangible
evidence you're talking about?"" They can",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:36.509,00:22:40.710,"come and ask me that. And I will show it
to them. And then they can make their",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:40.710,00:22:45.486,"decision themselves. They have got
nothing to lose. And this is all free.",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:45.486,00:22:52.080,"I never ask him for a penny.
So, they can come and see me in Tucson",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:52.080,00:22:57.870,"at 739 East 6th Street, or better yet
call and make an appointment and",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:22:57.870,00:23:03.270,"I will sit with them and show them the proof.
The telephone number should be shown at",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:23:03.270,00:23:11.250,the end of this program. It is 791-3989. And it could,Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:23:11.250,00:23:17.760,"be the most important step they have
made in their life. And it results from",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:23:17.760,00:23:22.830,"the realization that we are not just
walking zombies. We're not just bodies",Dr. Rashad Khalifa,,,
01 What is Life All About,https://www.youtube.com/watch?v=tNqQJR5LyXo,00:23:22.830,00:23:26.223,walking around with nothing in them.,Dr. Rashad Khalifa,,,
