Video Title,Link,Start Time,End Time,Text,Speaker
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:07:42.027,00:07:42.912,"So, he's not just...",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:07:42.912,00:07:47.165,"God said ""I'm gonna give you an Azhar man, not just an Azhar man, I'm gonna give you the best.""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:07:48.425,00:07:55.509,"And so, so, he goes out and he teaches and he steals the students from all the other professors.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:07:55.509,00:08:00.426,"I mean, these are facts that are recorded now in the headlines of the front pages",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:00.426,00:08:03.961,that came out in the last month as he was in prison,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:03.961,00:08:06.814,"and our powerful Fãtehah got him out, ALHAMDULILLAH (Praise be to God).",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:06.814,00:08:13.200,But he would go and teach in the senior class,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:13.200,00:08:19.150,"and then he will go to teach the next period, will be in the sophomore class.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:19.150,00:08:22.569,The students from the senior class will follow him to the sophomore class,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:22.569,00:08:25.526,"and the professor of the senior class will complain,",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:25.526,00:08:27.064,"""where are my kids? Where are the students?""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:27.064,00:08:29.991,"""Well, they followed Subhi Mansour to the Sophomore class.""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:29.991,00:08:34.158,"So, he raised a lot of jealousy within the university",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:34.158,00:08:38.833,besides the fact that he was preaching exactly...,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:38.833,00:08:41.335,it's identical to what we've learned here,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:41.335,00:08:43.755,in this mosque and what we've been preaching.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:43.755,00:08:47.790,"And the enemies of Quran, the enemies of God went crazy",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:47.790,00:08:49.905,because God nullified their excuse.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:49.905,00:08:52.049,"He said ""ok. You don't like Rashad Khalifa who's a chemist,",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:52.049,00:08:54.595,"Here's an Azhar man, one of your own",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:54.595,00:08:56.311,and one of your best.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:08:56.311,00:09:00.098,And he is preaching the same thing.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:00.098,00:09:01.776,"He discovered the truth.""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:01.776,00:09:05.020,And I don't know where did God hide him from Satan.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:05.020,00:09:08.062,"You know, because Satan monopolized all those Azhar people.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:08.062,00:09:10.687,He escaped somehow. God protected him.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:11.572,00:09:16.260,"So, he was supposed to give the KHUTBA today, but he refused. He said ""I wanna see your system first.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:16.260,00:09:18.362,"Then, I will give the KHUTBA.""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:18.362,00:09:25.523,"Also, he wants to increase his mastership of the English language which he does very well.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:25.523,00:09:26.822,"You know, he really surprised me.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:26.822,00:09:31.638,But we have now this newspaper saying,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:31.638,00:09:34.683,"""how did he get the Ph.D. in this subject?!""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:34.683,00:09:38.297,"Now, they want to put his committee on trial.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:38.297,00:09:42.041,"""Why did they give him the Ph.D.? How did that happen?""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:42.041,00:09:45.984,And these happen to be the leaders of the Sunna Institute.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:45.984,00:09:50.849,"I mean, the chairman of his Ph.D. committee is now the head of Sunna Institute in Cairo",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:50.849,00:09:55.195,"And he says ""how did I do that?!""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:55.195,00:09:56.958,"They just can't figure it out,",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:09:56.958,00:09:59.435,but he is a living proof of God's power.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:01.444,00:10:04.977,"They are saying ""let's take the Ph.D. back from him.""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:04.977,00:10:08.604,"You know, these things are unheard of. How can you take it back?",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:08.604,00:10:12.167,"I mean, not only have they said ""how did he get the Ph.D.?",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:12.167,00:10:17.317,"How did he get the Ph.D. with this high degree, high honors, the highest honors?""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:17.317,00:10:19.613,They call it the first honors,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:19.613,00:10:22.104,مرتبة الشرف الأولى in Arabic,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:22.104,00:10:25.377,The rank of the highest honor.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:25.377,00:10:30.235,"And it had all these things and they cut it down, by the way, you know but...",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:30.235,00:10:36.674,"After cutting out whatever they wanted, they still, they still don't like it in the newspaper.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:36.674,00:10:47.936,"So, this shows you the power of God and shows how God nullifies the excuses of the people in order to effect the test.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:47.936,00:10:57.945,"For those who don't like the sun rising at 4 o'clock, God will make it rise at 7, gradually.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:10:57.945,00:11:00.948,"And for those who don't like fasting for 16 hours in a day,",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:11:00.948,00:11:04.023,God will make it 9 hours in a cool day.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:11:04.023,00:11:08.168,Tooboo Ela Allah. Repent.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:11:18.451,00:11:23.171,"Alhamdu Lillah, Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:11:26.610,00:11:33.051,I know many of you are anxious to hear our report on our Canada trip.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:11:33.051,00:11:40.545,One of the purposes of the KHUTBA on Friday is to study our affairs and see what is going on.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:11:40.545,00:11:46.471,And Dr. Mansour and myself went to Canada on the weekend,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:11:46.471,00:11:51.097,and there were a number of miracles that happened.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:11:51.097,00:12:00.864,"First of all, somehow, I forgot that an Egyptian going to Canada needs a visa, an entry visa",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:00.864,00:12:10.074,"and what is worse, an Egyptian who applies for a visa in any Canadian consulate,",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:10.074,00:12:11.892,"they have one in Seattle,",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:11.892,00:12:14.366,there is a five day mandatory,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:14.366,00:12:17.218,mandatory five-day waiting period,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:17.218,00:12:22.203,because they telex Cairo and ask if this person is a terrorist or what.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:22.203,00:12:29.002,"And, as far as Egypt is concerned, he is the biggest terrorist in all Egypt, one could say",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:29.002,00:12:34.242,and his being here is actually a miracle because he is forbidden from travel.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:34.242,00:12:38.718,There were people in the prison who were there for years,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:38.718,00:12:45.623,for religious reasons because they offended the person who was interviewing them or something.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:45.623,00:12:48.254,And this is something that he did the first day.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:48.254,00:12:51.721,"On the first day, when they were interrogating him",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:51.721,00:12:57.453,"the officer, or the lawyer, whoever it is, the district attorney",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:57.453,00:12:59.942,in the prison interviewing him and said,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:12:59.942,00:13:02.051,"""I'm a Muslim, I don't pray",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:02.051,00:13:04.459,"and I don't fast, but I'm going to Heaven.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:04.459,00:13:05.801,"Ain't I?""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:05.801,00:13:07.347,"He said ""no, you're going to Hell.""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:09.560,00:13:10.853,He didn't mince words.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:10.853,00:13:13.289,And he is out here.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:13.289,00:13:18.594,There are stories of people who offended the interrogators inside and then never made it out.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:18.594,00:13:21.039,"They're still there, for years.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:21.039,00:13:23.455,"And we know them by name,",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:23.455,00:13:25.272,but he is out here.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:26.532,00:13:30.827,We sent a few telegrams from around the world,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:30.827,00:13:33.148,to the president's office in Egypt,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:33.148,00:13:37.410,"and we read Al-Fãtehah. This is a very powerful prayer, ALHAMDU LILLAH.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:37.410,00:13:44.606,"So, for a variety of reasons, they let him out on his own recognizance with the stipulation that he's not to leave the country.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:45.832,00:13:49.377,"And now he's haunting them because we're are sending the new (Muslim) Perspective,",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:49.377,00:13:52.857,"the title is ""Al-Azhar disbelieves in Quran.""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:52.857,00:13:59.058,"Now, they called him, they called him منکر السنة (rejector of Sunna) in Egypt or",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:13:59.058,00:14:01.861,"something we really admit, the rejector of Sunna.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:01.861,00:14:10.835,"And you know, prisons affect a person's psych somehow and",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:10.835,00:14:17.493,"he happened to leave the prison on a miserable day. The weather, it was raining. There was mud.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:17.493,00:14:22.342,"Cairo was not prepared. Especially, where, the area where he lives is not prepared for rain",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:22.342,00:14:28.292,"and there was a lot of mud there where you stepped in the mud and then you go, you leave your shoe in the mud.",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:31.391,00:14:34.624,"put in front of you, put your foot in it",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:34.624,00:14:39.066,and then you leave your left shoe in the mud.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:39.066,00:14:44.040,"So, he caught himself talking aloud to himself saying",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:44.040,00:14:46.853,"""ok منکر السنة or rejector of Sunna,",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:46.853,00:14:50.598,"be careful, lest you slip down or something.""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:50.598,00:14:54.835,"So, he was out talking to himself with this title that they gave him منکر السنة (rejector of Sunna)",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:14:54.835,00:15:00.803,"Now, as of the next issue of the Perspective, we're gonna call the Azhar people: منکر القرآن",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:15:00.803,00:15:05.790,The rejectors of Quran.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:15:07.356,00:15:12.432,And we are going to issue emergency issues of the Perspective every other week,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:15:12.432,00:15:14.592,and we're mailing them to them over there.,Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:15:14.592,00:15:22.287,"We're proud of our title ""rejectors of Sunna"" and we'll see how proud they are with their title as ""rejectors of Quran.""",Dr. Rashad Khalifa
22 Friday Sermon by dr Rashad Khalifa GOD is Doing Everything Story About Ahmed Subhy Mansour 1988 0,https://www.youtube.com/watch?v=TjuvAGtg0F4,00:15:22.287,00:15:25.814,Something that is supported by evidence,Dr. Rashad Khalifa
