Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:15:03.480,00:15:06.640,"What are you going to do?
A test.",Dr. Rashad Khalifa,,00:15:03.480,The Test of Ego
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:15:06.640,00:15:10.080,Another test is the test of ego.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:15:10.080,00:15:16.760,"The Quran repeats they said ""Oh, he just wants to be better than we are. He wants to be a leader.""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:15:16.760,00:15:22.360,And this is emphasized throughout the Quran.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:15:22.400,00:15:30.660,"You're gonna find some verses in here.
And there is in SURA 17, verse 94, it says ""what",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:15:30.660,00:15:36.700,"prevented many people from believing was that they said ""you mean God sent a human being",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:15:36.700,00:15:41.340,"to be a messenger?""""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:15:41.360,00:15:52.780,"And in SURA 64, verses 5 & 6, I'm gonna read them for you.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:15:52.780,00:15:58.220,"""Did you not receive the news of those who disbelieved in the past?",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:15:58.320,00:16:04.920,They suffered the consequences of their decision and deserved painful retribution. Why?,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:16:04.960,00:16:11.440,"This is because their messengers went to them with clear revelations, but they said ""human beings",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:16:11.440,00:16:13.920,"to guide us?""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:16:13.960,00:16:20.360,"Thus, they disbelieved and turned away. God does not need them.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:16:20.500,00:16:31.340,"So, it's a tremendous test to accept somebody who says he is a messenger of God.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:16:31.340,00:16:35.000,There's an ego here. We're required to kill the ego.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:16:35.000,00:16:40.680,"And this applies to all of us.
One of the requirements in the Quran.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:16:40.680,00:16:47.420,The egotistic person will resent anything like this and will be deprived.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:16:47.420,00:16:53.840,"And God says in the Quran ""I will divert from my revelations those who are arrogant.""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:16:53.840,00:16:57.653,(7:146) سَأَصْرِفُ عَنْ ءَايَـٰتِىَ ٱلَّذِينَ يَتَكَبَّرُونَ فِى ٱلْأَرْض,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:16:57.653,00:17:00.980,I will send them away. God will actively send them away.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:17:00.980,00:17:05.840,"So, this is something we have to kill, the ego.",Dr. Rashad Khalifa,,00:17:00.980,Others Who Claimed Messengership
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:17:08.240,00:17:19.840,"So, many people came and said they were messengers of God. Baháʼu'lláh was one of them. And Ghulam Ahmad of Pakistan said he was a messenger of God.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:17:19.840,00:17:25.440,"And Joseph Smith, the Mormon leader, said he was a messenger of God.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:17:25.440,00:17:36.800,"But God made it mandatory that a messenger comes with proof, certain signs.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:17:36.800,00:17:41.300,"Moses brought all kinds of proofs.
Saleh brought proofs.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:17:41.300,00:17:49.160,Jesus came with signs that he is authorized and sent by God.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:17:49.220,00:17:57.620,"And on that difficult day, a few days ago, when... I'm going to give you all details.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:17:57.620,00:18:05.060,I'm not gonna be mysterious and say I was told this and that and leave it hanging.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:18:05.060,00:18:10.327,I'm going to give you... everything's is gonna be wide open in front of you and I will tell you exactly what happened,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:18:10.327,00:18:13.770,in time if the time doesn't help us now.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:18:15.140,00:18:27.740,But this reminds me of the fellow... you've heard this... I told some of you at least this before... but this fellow was the most curious person in town,Dr. Rashad Khalifa,,00:18:15.140,The Curious Man's One Question
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:18:27.740,00:18:37.420,"and he would just ask questions. He'd always ask questions. And one time, he was sitting in the bar or the pub or whatever the place is",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:18:37.420,00:18:49.180,"and then comes in this man with one leg and he sits next to him and this very curious person... of course, he's curious, you know... ""how did you lose your leg?""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:18:49.180,00:18:51.740,He wants to know.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:18:51.740,00:18:56.780,And the man with one leg knows that he is the most curious person in town.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:18:56.780,00:19:01.620,"He would just die to know, how did this fellow lose his leg?",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:19:01.620,00:19:12.080,"So, he told... the man with the one leg told him, the curious fellow.... told the curious fellow. ""I will tell you on one condition.""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:19:12.080,00:19:18.040,"And he said ""anything... anything... just tell me... anything.... just tell me what to do and I will do it. Just tell me... anything.""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:19:18.040,00:19:22.560,"He said ""you ask only one question and you don't ask any questions after that.""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:19:22.560,00:19:26.160,"He said ""OK. OK. I do it. Just tell me. How did you lose your leg?""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:19:26.160,00:19:30.040,"He said ""it was bitten.""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:19:30.040,00:19:35.820,"So, I'm sure that curious guy died on the spot because he couldn't ask any more questions.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:19:35.820,00:19:41.280,"So I'm not going to be mysterious with you, I'm gonna tell you everything gradually.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:19:41.280,00:19:53.440,"But on that difficult day, when I realized that I must announce. I mean, I chickened out for 8 years, now.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:19:56.380,00:20:07.420,I needed some signs and I was shown. I had some signs but I was shown a couple of additional signs on that day.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:20:07.420,00:20:16.220,"Now, I will share with you some of the signs that will assure all of us.",Dr. Rashad Khalifa,,00:20:07.420,The Mathematical Miracle as First Sign
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:20:16.220,00:20:27.113,"Now, the first sign, of course, is the mathematical miracle of the Quran which is very simple and people should have seen it in the last 1400 years.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:20:27.113,00:20:38.740,"Literally, thousands of scholars looked in the Quran and counted all its words, its letters, its vowels - those signs, little signs. They counted everything in the Quran.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:20:38.740,00:20:44.420,But they never came up with the mathematical composition of the Quran.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:20:44.420,00:20:51.540,"BISMI ALLAH, 19 letters. The number of SURAs 19 times 6. The first revelation, 19 words. The last revelation, 19 words.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:20:51.540,00:20:56.300,All these are simple things that they should have discovered.,Dr. Rashad Khalifa,,00:20:51.540,Rashada Nineteen Times in the Index
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:20:56.300,00:21:00.920,"But God reserved this for a person called Rashad, as we see",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:21:00.920,00:21:05.200,in the index of the Quran page 320,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:21:05.200,00:21:11.220,"which was printed one year before I was born,",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:21:11.220,00:21:21.260,"that index. It's a comprehensive index. And on page 320, you'll see that the root word RASHADA is mentioned 19 times.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:21:21.260,00:21:26.580,"And this is something that came to us from Turkey. I didn't discover it. It was discovered and sent to us,",Dr. Rashad Khalifa,,00:21:21.260,Verses Containing the Word Allah
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:21:26.580,00:21:29.760,as most of you know.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:21:29.800,00:21:43.870,"Now, the additional things... Now, I want to give you a piece of new information that shows you the awesome miracle of the Quran that was reserved until this time.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:21:45.480,00:21:57.418,"The word God, ALLAH, in the Quran is mentioned 2698 time. When you take every verse in the Quran, where you see the word ALLAH.... every verse... from verse 1 of SURA 1",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:21:57.418,00:22:14.526,"and you add the numbers of verses, the total is 118123. These are the numbers of verses wherever you see the word God in here. It's awesome.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:22:14.526,00:22:23.460,Because not a single verse was transplanted from its place. Not a single verse was changed.,Dr. Rashad Khalifa,,00:22:14.526,Rashad and Khalifa in the Quran
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:22:23.460,00:22:36.995,"And not a single word, ALLAH, was dropped out or added in the Quran. So, this is an awesome miracle that did not... was reserved for... God knew in advance",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:22:36.995,00:22:45.699,who is going to be fortunate enough or blessed with releasing this information.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:22:45.699,00:22:59.695,"Now, if you add all the verses in the SURAHs of the 19 RASHADA and the last name... the last name is also involved there. This is very embarrassing to me but I have to tell you this and share it with you.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:22:59.695,00:23:03.180,But Khalifa is mentioned in the Quran twice.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:23:03.180,00:23:14.660,"When you add all the SURAs and verses, the total is 1369 which is 19 times 77.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:23:14.660,00:23:22.100,"You add all the SURAs and verses where RASHADA and Khalifa are mentioned. Well, I was not content with that. I'm greedy.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:23:22.100,00:23:33.100,"I wanted specific Rashad Khalifa. Specific, Rashad Khalifa. And sure enough, you look up the.... Rashad is mentioned twice... Rashad. This is the way my name is written down.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:23:33.180,00:23:45.740,It is mentioned in Quran twice in SURA 40 verse 29 and verse 38. The Khalifa... they are twice in the Quran. One of them is a bad one and the other's a good one.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:23:45.740,00:23:57.564,"The bad Khalifa is Satan which is in SURA 2. And the human Khalifa which is specifically mentioned in Quran in reference to David, the prophet,",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:23:57.564,00:24:02.339,"one of our favourite prophets, the Psalms.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:24:02.339,00:24:14.057,"And this Khalifa is mentioned in SURA 38 verse 26. So, if you add the SURAs and verses connect it with Rashad and the human Khalifa",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:24:14.057,00:24:26.565,"the total is 171. 19 times 9. So, in other words, you look at every angle and you can see that the signs are connected with the mathematical code.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:24:31.136,00:24:38.100,"Now, I will explain to you in detail at another time when we have time, but this is the religion",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:24:38.100,00:24:44.760,"of IBRAHIM, as we see in the last verse of SURA 22.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:24:44.760,00:24:45.892,(22:78) مِّلَّةَ أَبِيكُمْ إِبْرَٰهِيمَ,Dr. Rashad Khalifa,,00:24:44.760,The Religion of Abraham
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:24:45.892,00:24:50.900,This is the religion of your father Abraham. He is the one who named you Muslims before.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:24:50.900,00:24:57.416,"Muhammad brought the Quran.
And yours truly was blessed with bringing the proof.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:24:57.416,00:25:03.520,"I was blessed with the proof of the Quran, and the secrets of the Quran.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:25:03.520,00:25:11.448,"When you add Ibrahim, Muhammad and Rashad... The gematrical values of the 3 names.... This is all detailed here...",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:25:11.448,00:25:21.602,"The total is 855 which is 19x45.
And 45 happens to be my age in 1980 when I was told for the first time...",Dr. Rashad Khalifa,,00:25:11.448,Three Names Totaling 855
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:25:21.602,00:25:25.820,"And again I will.... I promise you I'll explain to you how,",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:25:25.820,00:25:36.388,"But 45, in 1980, which is also 1400, exactly 14 centuries after Muhammad, who was told in the Quran",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:25:36.388,00:25:40.000,"that he will have 7 pairs, 14 centuries,",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:25:40.000,00:25:43.600,among other meanings of the 7 pairs.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:25:43.620,00:25:53.820,"So, it is very tight evidence and it suits the age of... computer age.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:25:53.860,00:26:06.100,"Now, the secrets of the Quran....the Quran... I mentioned this because it explains to you the revolutionary ideas that I used to come up with once in a while",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:26:06.100,00:26:09.040,"or the crazy ideas, if you wanna call them that,",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:26:09.040,00:26:17.300,"like the end of the world. It is very clear in the Quran, but it was not shown before. It's a secret in the Quran.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:26:17.300,00:26:22.380,God knew when the end of the world will be and He put it in His final message.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:26:22.380,00:26:30.080,"And we are the generation that was destined to know, to get this secret out of the Quran.",Dr. Rashad Khalifa,,00:26:22.380,Dying Before the Age of Forty
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:26:30.080,00:26:36.040,"And like the idea that drove a lot of people crazy, that anybody who dies before the age of 40",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:26:36.040,00:26:38.000,goes to heaven.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:26:38.000,00:26:43.620,"""How can they go to Heaven when they are 35 and they are awful bad? ""Put them in Hell.""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:26:43.620,00:26:46.580,We are mean. Human beings are mean.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:26:46.580,00:26:50.600,"There was so much opposition to that idea, it's not even funny.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:26:50.620,00:27:02.440,"And it is not coincidental that Latifah hands... Carole... Caroline hands Otis a button, this button here.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:02.440,00:27:11.836,"Today, was it? Did she give it to you today? ...yesterday? Yesterday. And he comes to me 5 minutes before, before the KHUTBAH to give me this button",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:11.836,00:27:13.300,which says,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:13.300,00:27:16.362,Everything up to the age of 40 is just rehearsal.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:17.943,00:27:23.340,"Now, I thought she made the button, but she didn't.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:23.340,00:27:24.609,Where did you get it?,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:24.609,00:27:33.200,Carole: I don’t know. I was in a shop but I don’t know what shop I was in.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:33.200,00:27:36.016,The messenger: Oh... Oh...but you picked it up in a shop. You were shopping and you saw that.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:36.016,00:27:38.985,"Carole: Yeah, and I saw it and I said Alhamdullilah.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:38.985,00:27:45.900,"The messenger: OK. So, it's not coincidence, you know. God spreads His information in many different ways,",Dr. Rashad Khalifa,,00:27:38.985,Zakat on the Day of Harvest
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:45.900,00:27:48.720,ways and means.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:48.720,00:27:58.984,"Another... other secrets of the Quran that we've been enjoying in the last 10 years... Oh, the ZAKAT. Now, this is new.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:27:58.984,00:28:10.549,"And I'm gonna tell you about it now and you will have to do it, as of now, immediately. The ZAKAT... The ZAKAT is being done wrong all over the Muslim world.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:28:10.549,00:28:15.640,"Now, here is the true ZAKAT from the Quran",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:28:15.640,00:28:26.880,"in SURA 6 verse 141. Yes, it is 6:141.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:28:26.940,00:28:34.619,"You remember... You're gonna remember this verse because it says when you harvest the crop, give the ZAKAT on the day of harvest.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:28:34.619,00:28:36.040,You remember that?,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:28:36.040,00:28:38.980,"""On the day of harvest.""",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:28:39.020,00:28:43.480,"OK. Well, we are not farmers. We don't harvest wheat and barley or anything.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:28:43.480,00:28:52.600,But we harvest paychecks every two weeks or so. That's our harvest.,Dr. Rashad Khalifa,,00:28:43.480,Zakat from Every Paycheck
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:28:52.620,00:29:05.202,"The day you receive your harvest, the day you receive your paycheck, you take out 2.5% and you give it to people that you know who are in need.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:29:05.202,00:29:17.380,"It makes so much sense... I mean, how come we didn’t think of this, you know, all the time? That makes so much sense and it is from the Quran and it will correct the method of ZAKAT",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:29:17.380,00:29:21.020,that is dominant in the Muslim world.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:29:21.020,00:29:26.540,"Because the people that we know who need help, they need it now. They are hungry now.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:29:26.560,00:29:33.840,"They can't wait for a year, like they told us in the past.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:29:33.840,00:29:42.900,"You get 10 dollars, you take out 25 cents. 2.5%. Is it 25 cent? Yeah.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:29:42.900,00:29:47.336,"Now, if it is impractical to give 25 cents to somebody you know, you can keep it",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:29:47.336,00:29:52.220,"and accumulate it for a couple of weeks or a month, until it is a reasonable amount. Then you give it",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:29:52.220,00:29:56.680,that month. Don't go beyond a month.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:29:56.680,00:30:01.520,"You give it to somebody you know personally, according to the system of the Quran,",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:30:01.520,00:30:07.900,"your parents first, your relatives next, the orphans and the people who need it, in that order.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:30:07.900,00:30:20.711,"Any money, any net income that you get, you take 2.5% because God says. Chances are this 2.5% that you have in your check are illegitimate, illicit.",Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:30:20.711,00:30:22.220,Get rid of it.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:30:22.220,00:30:25.220,It is called purifying your money.,Dr. Rashad Khalifa,,,
"07. Old Message, New Messenger",https://www.youtube.com/watch?v=f7doI2Z4o4M,00:30:25.220,00:30:33.480,You spend most of your time sleeping on the job or something.,Dr. Rashad Khalifa,,,
