Video Title,Link,Start Time,End Time,Text,Speaker
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:04.225,00:17:07.374,that is not visible to our eyes.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:07.374,00:17:10.334,"So, what does the real person look like?",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:10.334,00:17:15.959,"This will lead us to understanding why should
we observe the Contact Prayer.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:15.959,00:17:23.852,"You see, you can consider the Contact Prayers
the meals for the real person, the food, the nutrition.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:23.852,00:17:28.126,"When we are born our mother feeds us milk
and we grow.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:28.126,00:17:34.250,"Then, we eat all kinds of food, rice and meat
and potatoes and so on, and our body grows",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:34.250,00:17:38.134,"until it becomes five feet, six feet, whatever.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:38.134,00:17:41.070,And that is the limit of the body’s growth.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:41.070,00:17:45.800,"Okay. Meanwhile, what is happening to the
real person, the soul?",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:45.800,00:17:53.874,"The body or the garment grows to five or six feet, but what happens to the real person?",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:53.874,00:17:58.014,"Is the real person nourished just like the
body?",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:17:58.014,00:18:06.116,"And this is where most people do not realize
the importance of making contact with their creator.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:18:06.116,00:18:11.716,"Making contact with our creator is the most
important nutrition for the soul.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:18:11.716,00:18:18.060,"We need it to grow and develop. And I'm talking here
about the real person.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:18:18.060,00:18:24.994,"The real person grows and develops by contacting
our creator daily.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:18:24.994,00:18:29.550,"Five times every day constitutes five meals
for the soul.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:18:29.550,00:18:34.346,"So, every time you do a Contact Prayer, your
soul grows and develops.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:18:34.346,00:18:38.509,"And this is why we are commanded to do the
Contact Prayer.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:18:38.509,00:18:45.877,"You can imagine the person who does not feed
his or her soul. At the end of living in this",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:18:45.877,00:18:50.890,"world, they are still babies because they
never feed their soul.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:18:50.890,00:18:56.690,"But the Muslim, the person who observes
the duties and practices of worship,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:18:56.690,00:19:01.364,"this person feeds the soul, and the soul grows
and develops immensely.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:01.364,00:19:08.916,"And we end up our mission in this world, grown
and developed, and healthy, and fit for the",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:08.916,00:19:12.869,"real life, the eternal life that comes after
this life.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:12.869,00:19:22.150,"The Contact Prayers therefore are very important.
Think of them as the meal for the soul, for the real person.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:22.150,00:19:28.770,"The Morning Prayer is the breakfast for the soul,
for you, the real you. Just like how you give",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:28.770,00:19:34.756,"your body breakfast, lunch and dinner, you
need, for yourself, the real person, you",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:34.756,00:19:37.050,need meals also.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:37.050,00:19:40.164,The Noon Prayer is lunch for the soul.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:40.164,00:19:42.577,And the Afternoon Prayer is another meal.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:42.577,00:19:47.050,"And the Sunset Prayer is an meal, nutrition
for the real person.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:47.050,00:19:53.027,"And the Night Contact Prayer is the dinner
for the soul.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:53.027,00:20:00.000,"So, nourishing, developing and growing the
soul is the reason for observing the Contact",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:00.000,00:20:04.816,"Prayers, and we are the ones who need it. God
does not need it.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:19.330,00:20:26.876,"All practices of worship in Islam, without
exception, are designed to cause the soul,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:26.876,00:20:30.650,"the real person, the real you, to grow and
develop.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:30.650,00:20:35.302,"They're all designed to make you the boss
over your body.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:35.302,00:20:40.451,"A lot of people, in fact the majority
of people, are enslaved to their body,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:40.451,00:20:44.820,"their outer garment, that is temporary.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:44.820,00:20:52.260,"Some day this garment is going to vanish
and you, the real person, will remain forever, for eternity.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:52.260,00:20:58.260,"So, most people, unfortunately, are unaware
of nourishing and strengthening and developing",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:58.260,00:21:00.389,"their soul, the real person.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:00.389,00:21:08.200,"But all practices of worship in Islam are
designed to cause the soul to grow and develop,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:08.200,00:21:09.820,nourish the soul.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:09.820,00:21:13.920,"For example, the Morning Prayer, let’s take
the Morning Contact Prayer.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:13.920,00:21:19.030,"Before sunrise, what does the body... what
does your body want?",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:19.030,00:21:22.110,"Your body wants to sleep, right?",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:22.110,00:21:30.000,"But your soul, you, the real you, the real
person, needs to get up, do the ablution,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:30.000,00:21:37.820,"and observe the Contact Prayer, make contact, the first contact of the day with your creator.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:37.820,00:21:43.960,"So, immediately you can see that there is a fight.
The body wants to sleep, and the soul needs",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:43.960,00:21:49.112,to get up and nourish itself and have breakfast.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:49.112,00:21:56.790,"Now, who's going to win? If your body wins, you continue to sleep.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:56.790,00:22:04.346,"And the body is the temporary garment. It
is not very smart to let the body win, right?",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:04.346,00:22:12.460,"If you win, you, the real person, win, your
body will obey and will say “yes, sir”",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:12.460,00:22:19.409,"will listen to you, obey you, get up out of
bed, do the ablution, and observe the Contact Prayer.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:19.409,00:22:27.680,"So, you can see that the first Contact Prayer
is a struggle between you and your body.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:27.680,00:22:33.450,"By the way, this struggle becomes less and
less, as your body becomes more and more obedient",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:33.450,00:22:40.750,"to you, as you become the boss. As you develop
and become stronger, your body becomes more and more",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:40.750,00:22:46.929,"obedient, and with time, your body, when
you say “my body get up and do the Morning",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:46.929,00:22:49.536,"Prayer”, your body will say “yes, sir”
obediently.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:49.536,00:22:57.962,"As a matter of fact, eventually, you will actually
enjoy getting up in the morning and doing the Contact Prayer.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:57.962,00:23:04.500,"And this is because the soul has grown and
developed, and became the boss, and enjoys",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:04.500,00:23:07.814,observing the contact with our creator.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:07.814,00:23:13.520,"You look at the fasting, for example. One of
the important practices in Islam is fasting",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:13.520,00:23:16.901,"the month of Ramadan, during the month of
Ramadan.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:16.901,00:23:27.302,"And, in Ramadan, your body, of course, wants to eat and drink, but you tell your body when you fast,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:27.302,00:23:30.290,“you're not gonna eat or drink until sunset.”,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:30.290,00:23:37.060,"So, you can see that you are practicing, exercising
your soul, and this causes your soul to grow",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:37.060,00:23:41.870,"and develop, and this is exactly the whole
idea of our being here in this world.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:41.870,00:23:49.403,"We want to grow and develop as much as possible in order to enter the real life, the eternal life",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:49.403,00:23:55.826,"the Hereafter, in a state of fitness,
strength, growth and development.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:55.826,00:24:02.390,"Because in the Hereafter, you cannot hold
a responsible position in the eternal real",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:02.390,00:24:05.952,"life if you are weak, unnourished, and
still a baby.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:05.952,00:24:10.686,"Will you hire a baby as a pilot, or an engineer?
Of course not.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:10.686,00:24:16.696,"So, God wants you to develop yourself and to
be strong enough to hold a responsible position,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:16.696,00:24:21.909,"a high rank, in the Hereafter, the eternal
real life.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:21.909,00:24:27.670,"And all practices of worship in Islam are
designed towards this end.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:27.670,00:24:30.479,"For example, the Zakat charity, what is it?",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:30.479,00:24:36.560,"The Zakat charity is simply taking money away
from your body and giving it to the poor.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:36.560,00:24:42.519,"So, you can see that you are being the boss because
the body loves money. And you take something",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:42.519,00:24:44.619,the the body loves and give it away.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:44.619,00:24:51.740,"So, all practices of worship in Islam are
designed to make your soul grow and develop,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:51.740,00:24:54.310,make you the boss over your body.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:54.310,00:24:58.706,"And the Contact Prayers are the most important
tool to do so.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:58.706,00:25:06.218,"You're gonna notice it the first time
you do the Morning Contact Prayer before sunrise.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:06.218,00:25:12.530,"Let us now get to the details of the Contact
Prayers and how to observe them.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:12.530,00:25:18.460,"There are a billion Muslims in the world today, 1000 million throughout",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:18.460,00:25:21.070,"the world, in every country of the world.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:21.070,00:25:27.797,"But in the area that is recognized as the
Muslim world, you hear the call for the prayer",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:27.797,00:25:33.620,"five times every day, the Morning, Noon, Afternoon,
Sunset and Night.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:33.620,00:25:37.966,"And you hear the MU'AZIN (مؤذن). This is the
name of the person that delivers the Azaan",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:37.966,00:25:41.446,(أَذَان) or the call to Contact Prayer.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:41.446,00:25:48.270,"And before I get into explaining the Azaan,
I wish to remind you that in the last 1400",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:48.270,00:25:55.520,"years, lots of customs, innovations,
prejudices, superstitions were added into",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:55.520,00:25:56.580,the Azaan.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:56.580,00:26:02.420,"And what I am going to present to you now
is the Azaan of the prophet Muhammad",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:02.420,00:26:04.649,that he approved.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:04.649,00:26:11.010,"And I'm going to remove all the additions,
and the superstitions, and nonsense from the Azaan",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:11.010,00:26:13.061,and I will give you the pure Azaan.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:13.061,00:26:19.549,"I'm going to write it for you on the board,
so you can see how it is pronounced.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:19.549,00:26:27.076,And I will have professional Azaans. You're gonna hear recordings of professional MU'AZINs.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:27.076,00:26:32.839,"Now, at the beginning of Islam, the people
went to the prophet Muhammad and they said",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:32.839,00:26:38.134,"“how can we call the people to come to the
prayer? You know, the Jews have the horn,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:38.134,00:26:42.400,"and the Christians use bells. What are we
going to use?”",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:42.400,00:26:49.110,"And with time, the prophet’s companions
studied the matter and finally, it was suggested",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:49.110,00:26:54.805,"that somebody stands on top of the mosque
and make the announcement,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:54.805,00:26:58.750,"Allahu akbar, which means God is great, 4 times.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:58.750,00:27:05.050,"Allahu akbar; Allahu akbar, Allahu akbar;
Allahu akbar, La elaha ella Allah, there is",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:05.050,00:27:10.659,"no god except the one God, which is the message of all God’s messengers to the world.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:10.659,00:27:17.030,"There's really one message from all the messengers
that God sent to us. And this message is",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:17.030,00:27:23.876,"la elaha ella allah, there is no god except
the God, Allah.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:23.876,00:27:31.730,"So the Azaan consists of: Allahu akbar, 4 times, followed by la elaha ella Allah.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:33.248,00:27:39.426,"This Azaan that has been approved by the prophet
consisting of Allahu akbar 4 times,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:39.426,00:27:48.451,"then la elaha ella Allah, with time, it
got so long that in my lifetime, in 1953, the",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:48.451,00:27:56.250,"Minister of Religious Affairs in Egypt issued
a law to reduce the Azaan. It got so long",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:56.250,00:28:00.499,"and so ridiculous, it took 10 to 15 minutes to deliver the Azaan.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:00.499,00:28:08.690,"And it had foolish things praising the prophet
and his red cheeks and these silly things. I mean,",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:08.690,00:28:11.239,the Azaan got really ridiculous.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:11.239,00:28:19.100,"After a few years, some people added to the
Azaan “Ash-hadu an la elaha ella Allah",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:19.100,00:28:21.600,wa ash-hadu anna Muḥammadan rasūlu Allah.”,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:21.600,00:28:24.578,This was added to the original Azaan.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:24.578,00:28:30.795,"Some years later, they added the expression
“ḥayya ʿalā ṣ-ṣalāh” which supposedly",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:30.795,00:28:36.964,"means “come to the prayer”, but it really
doesn't mean that. Apparently, some new",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:36.964,00:28:42.910,"foreign Muslims, that is non Arab Muslims,
added that expression “ḥayya ʿalā ṣ-ṣalāh”",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:42.910,00:28:47.770,"which is not a typical. The Arabic should
have been “ḥayya ʿilā ṣalāt”, but",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:47.770,00:28:50.110,they said “ḥayya ʿalā ṣ-ṣalā.”,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:50.110,00:28:56.502,"Then many years later, somebody added “ḥayya
ʿala l-falāḥ” which supposedly means",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:56.502,00:28:58.972,“come to the success.”,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:58.972,00:29:04.644,And some other people added “ash-hadu anna alīyyan walīyyu Allah.”,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:04.644,00:29:07.810,in some parts of the Muslim world.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:07.810,00:29:12.380,"And until now, they use these... all these
additions are being used in different parts",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:12.380,00:29:14.510,of the Muslim world.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:14.510,00:29:21.811,"Later on, some people added the ” ash-hadu anna ahlul bayt hojato Allāh” and so on.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:21.811,00:29:27.380,"So, the Azaan kept getting longer and longer,
as I told you, until the Minister of Religious",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:27.380,00:29:34.236,"Affairs in Egypt issued a law reducing the
Azaan to its present form in the Muslim world.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:34.236,00:29:40.390,"But here at Masjid Tuscon, and hopefully you
will go back to the original Azaan that the",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:40.390,00:29:48.395,"prophet Muhammad approved. Allahu akbar, Allahu
akbar, Allahu akbar, Allahu akbar, la elaha ella Allah.",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:48.395,00:29:54.640,"This is the Azaan that we use here in Masjid
Tuscon, and hopefully it will spread all over",Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:54.640,00:29:55.640,the world.,Dr. Rashad Khalifa
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:55.640,00:29:59.672,"We have it done like this in many mosques
around the world",Dr. Rashad Khalifa
