Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:12:33.139,00:12:39.559,"you'll be guaranteed happiness from, from the physical and spiritual aspect.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:12:46.090,00:12:51.220,Self-discipline and self-control,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:12:51.220,00:12:57.760,is easy when the soul is grown and developed and is stronger than the body which is what the,Dr. Rashad Khalifa,,00:12:51.220,"Swaggart, Bakker and the Body"
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:12:57.760,00:13:03.748,"practices of religion are all about, developing 
your soul, so it'll be stronger than your body.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:13:04.470,00:13:11.019,What you hear about Jimmy Swaggart and Jim Baker shows that they are people,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:13:11.019,00:13:18.610,"whose body is stronger than their soul. 
I hear they were preaching against adultery and",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:13:18.610,00:13:24.065,"preaching the word of God supposedly, and 
then they are dealing with, with prostitutes.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:13:27.538,00:13:29.750,And,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:13:29.750,00:13:35.060,"for the Muslim, it's.... the Quran 
provides the solutions to all these",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:13:35.060,00:13:43.160,"problems that we find in this country, alcohol, drugs",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:13:43.160,00:13:50.209,"marital problems. Solutions to all 
the problems are found in the Quran.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:13:51.080,00:13:56.000,We are... we are becoming increasingly aware of the problems of alcohol and the disasters that,Dr. Rashad Khalifa,,00:13:51.080,Alcohol and Drugs Out of Mind
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:13:56.000,00:14:04.500,"come from it. I mean, wherever you look, there are victims of alcoholism but... and please forgive me",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:14:04.500,00:14:09.690,"if I appear to be bragging or anything but I
have to share with you what the Quran does, what",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:14:09.690,00:14:16.950,the Islam does to us. It's that alcohol is just not in my mind at all. It's out of the question and,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:14:16.950,00:14:26.430,this is the most effective way of dealing with alcohol or drugs. There's just no way I will be,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:14:26.430,00:14:32.359,"tempted or even think about trying whiskey 
or gin or champagne or whatever those things are.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:14:33.320,00:14:39.800,"It's out of the question. It's just not in my 
thinking at all, the same with drugs. And there",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:14:39.800,00:14:46.130,was a demonstration on the TV recently with what's... what's his name that had Muslims on the TV,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:14:46.130,00:14:53.510,"talking about drugs? Geraldo Rivera. They 
had a bunch of Muslims and they were talking about drugs and",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:14:53.510,00:14:58.910,"they set the example for Harlem 
or something where drugs are going rampant",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:14:58.910,00:15:04.918,"and there's just drugs are not on their mind. 
Nothing is gonna tempt them to use drugs.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:15:09.290,00:15:11.504,It's the solution to all problems.,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:15:13.050,00:15:16.110,"And there is a mechanism for it and
the mechanism is that the",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:15:16.110,00:15:21.150,"soul is stronger than the body because 
of all the prayer and the fasting and",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:15:21.150,00:15:26.438,"the things that God has prescribed for 
us and constitute gifts from God to us.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:15:30.800,00:15:34.940,"And again, I will ask you to forgive me if 
I appear to be bragging but again I wanna",Dr. Rashad Khalifa,,00:15:30.800,Conferences and Temptation
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:15:34.940,00:15:41.720,"share with you what Islam does. Now, in my line of work, working with the United Nations, traveling",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:15:41.720,00:15:47.270,to different countries in the world and making a lot of money. The UN pays the highest salaries,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:15:47.270,00:15:55.056,in the world when I was... when I'm with them on assignment and I have been to conferences,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:15:55.056,00:15:59.820,"the American Chemical Society conferences, the American Association for the Advancement of",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:15:59.820,00:16:07.410,"science. And in those conferences, it seems like, all the prostitutes of the whole town converge on",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:16:07.410,00:16:18.650,"the hotels where these conferences are. And I have 
looked down and I see scientists that I respect",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:16:18.650,00:16:26.270,"going up or down in the elevator with 
prostitutes and I lose respect for them and what",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:16:26.270,00:16:31.040,"appears to be bragging is that I can make a 
statement here in a KHUTBAH in front of you in",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:16:31.040,00:16:39.800,a prayer that I never never fell for prostitution... for prostitutes or get to the prostitutes and,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:16:39.800,00:16:45.780,because it is not in my mind and Jimmy Swaggart cannot make that statement or Jim Baker cannot,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:16:45.780,00:16:54.340,"make that statement because they lacked... they are using 
the wrong techniques because of their idolization of",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:16:54.340,00:17:01.300,"Jesus, they... they nullify their work. If they do anything 
that may cause growth or development of their soul,",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:17:01.300,00:17:07.590,"it is nullified as the Quran says because of their 
idolatry. Therefore, their body is stronger than their",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:17:07.590,00:17:15.180,"souls but like with alcohols and drugs, it's just not 
in my mind. Now, to make that statement absolutely",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:17:15.180,00:17:21.030,"truth, in saying, dealt with prostitutes, there 
was one instance where a friend of mine, a colleague",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:17:21.030,00:17:27.030,"we went into his room in the hotel in one of 
the American Chemical Society meetings to get",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:17:27.030,00:17:31.350,"a book or something and there was a prostitute 
passing out in the hall and he called her in",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:17:31.350,00:17:37.560,"his room and I guess he was bragging or showing off 
or something and he bargained with her and I was",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:17:37.560,00:17:47.248,"there witnessing this. This is the extent of my 
dealing with prostitute. So, Islam and the Quran",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:17:47.248,00:17:56.630,"just solves all these problems 
and lays down the laws and regulations",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:17:56.630,00:18:00.200,"and and not only teaches self-discipline, but it",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:18:00.200,00:18:03.902,"instills it on you and becomes easy. I 
mean, there's... it's no problem at all.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:18:13.460,00:18:20.930,"God says that you can speak up of God's 
blessings on you and this is the category where",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:18:20.930,00:18:27.065,"we can share with each other these things because 
some people may think it is incredible.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:18:28.345,00:18:34.136,"When you go in those conferences and if you make a statement 
like this to the people, it's an incredible statement.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:18:37.632,00:18:44.090,"And I just... I just couldn't think of a man who 
under those circumstances did not, for after the",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:18:44.090,00:18:51.660,"things I have seen, under those circumstances did 
not fall for prostitutes. The temptation is great.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:18:51.660,00:18:56.395,"But for the Muslim, there is no temptation 
at all. It is zero, doesn't mean a thing.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:19:00.395,00:19:01.701,Aqem Al-Salat.,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:19:01.701,00:19:05.858,"Allahu Akbar
Allahu Akbar
La Elaha Ella Allah",Dr. Rashad Khalifa,,00:19:01.701,Polygamy in the Bible and Quran
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:19:06.025,00:19:14.760,"When you talk about marriage in Islam, you 
cannot avoid mentioning polygamy and polygamy is",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:19:14.760,00:19:17.912,"allowed... throughout history, it was allowed.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:19:19.550,00:19:23.750,"In the Bible, it is allowed without limits. In the Quran, it is allowed with many many",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:19:23.750,00:19:30.590,conditions and strings attached to it. But all I can.... I need to say is that the prophet Muhammad,Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:19:30.590,00:19:37.520,"provided the perfect example as far as polygamy 
is concerned. Muhammad was married to one wife for",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:19:37.520,00:19:45.652,"25 years until she died. He had only one wife 
and he raised all his children with that one wife.",Dr. Rashad Khalifa,,00:19:37.520,Muhammad's Marriages
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:19:47.810,00:19:56.870,"And after she died, he married women who had many 
children, who had no support and no home. They were",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:19:56.870,00:20:02.840,"widows of his friends who died in battle or died 
naturally and they needed the support. They were",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:20:02.840,00:20:09.720,"old women. There were only two political 
marriages to the daughter of Abu Bakr and",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:20:09.720,00:20:17.141,"the daughter Omar, his best friends who insisted, 
you know, ""please, you have to marry my daughter.""",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:20:18.080,00:20:23.480,"Because this is a tribal, it's a tribal 
tradition in tribal societies for tribes",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:20:23.480,00:20:28.010,"different tribes to marry and be connected in 
marriages important and this is probably",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:20:28.010,00:20:33.170,"why after the prophet's death, Abu Bakr 
was elected to be the Khalifa after the",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:20:33.170,00:20:38.240,"prophet and Omar followed Abu Bakr. And
these are the two men whose daughters were",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:20:38.240,00:20:45.770,"married to their prophet. But the message, the loud 
message here is that Muhammad spent his life",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:20:45.770,00:20:51.080,"all his young life with one wife and raised his 
children and then after that polygamy came into",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:20:51.080,00:20:59.770,"the picture and there were many special conditions 
surrounding that. The other subject that I need to talk",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:20:59.770,00:21:08.825,"about is divorce and I just have to tell you outright that God hates divorce, throughout the Quran.",Dr. Rashad Khalifa,,00:20:59.770,God Hates Divorce
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:21:10.540,00:21:15.850,"Almost invariably children 
are victimized. Even the husband and",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:21:15.850,00:21:21.588,"the wife are victims in divorce and this 
is why it is imperative that we follow",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:21:21.588,00:21:28.190,"these regulations that God prescribed 
for us and avoid divorce at any cost.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:21:28.190,00:21:34.635,"There's a verse in Quran that says ""if you want to 
substitute a wife in place of another wife...""",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:21:36.390,00:21:41.970,"No, this is not the verse.... but there's a verse 
that says ""if you dislike your present",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:21:41.970,00:21:46.176,"wife, you may dislike something 
wherein God has put a lot of good.""",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:21:49.400,00:21:54.020,"The verse that I was mentioning before is ""if you 
want to substitute one wife in place of another""",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:21:54.020,00:22:03.379,"which again actually emphasizes monogamy... it says 
""do not take anything from the first wife back.""",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:22:03.379,00:22:09.670,"And this also brings in the matter of security 
for the wife because women have been abused",Dr. Rashad Khalifa,,00:22:03.379,God Is for the Oppressed
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:22:09.670,00:22:15.070,"throughout history and God knows that and 
God says in SURAH 28 verse 5 that he is",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:22:15.070,00:22:21.130,"for the oppressed and for the rights of the weak and marriage is a tremendous contract, is a",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:22:21.130,00:22:31.180,"formidable contract. This is what the Quran calls it. To 
take a wife out of her house and take her into your",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:22:31.180,00:22:38.669,"house supposedly to live forever. You know, there's 
tremendous responsibilities associated with that.",Dr. Rashad Khalifa,,,
25   Friday Sermon by Dr  Rashad Khalifa   Marriage    Importance of Love    Muhammad's Example,https://www.youtube.com/watch?v=KPGPbbkGsw4,00:22:41.599,00:22:47.959,"So, we pray to God to guide us on His path 
and to gift... give us the gift of following His...",Dr. Rashad Khalifa,,,
