Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:08:27.033,00:08:29.033,and all the other chemicals.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:08:29.033,00:08:32.166,Don't just eat the apple to feed your body.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:08:32.166,00:08:35.897,"Eat the apple and feed you soul by saying ""SUBHAN ALLAH.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:08:35.897,00:08:38.421,God be glorified.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:08:39.365,00:08:41.675,"Because the body, you're gonna throw away.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:08:42.540,00:08:43.950,The soul is you,Dr. Rashad Khalifa,,00:08:42.540,The Contact Prayer as Best Nourishment
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:08:43.950,00:08:45.950,and you're gonna last forever.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:08:56.890,00:09:02.138,The best nourishment of all is the contact prayer,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:02.138,00:09:03.351,making contact with God.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:03.351,00:09:04.696,"These are casual snacks,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:04.696,00:09:07.640,"Mã shã Allah (this is what has given me), Alhamdu Lillah (Praise be to God/ Thank God), Inshã Allah (God willing).",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:08.033,00:09:13.873,"You should never say ""I'm gonna do something the next hour, or at 2 o'clock or tomorrow or next month or next week",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:13.873,00:09:16.082,"without saying ""Inshã Allah,"" God willing.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:17.046,00:09:24.184,You're gonna shock your American friends first but then they will get used to it and they will respect you later.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:25.013,00:09:28.785,"And you will nourish your soul, as you remind them and remind yourself.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:30.000,00:09:32.000,"Say ""Inshã Allah.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:32.262,00:09:37.088,"So, these are the snacks for the soul",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:37.088,00:09:42.707,and they may barely spare you misery,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:42.707,00:09:45.821,be it temporary or eternal Hell.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:45.821,00:09:50.000,"It might, but",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:50.000,00:09:55.805,the best nourishment is the five daily contact prayers.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:09:55.805,00:10:04.376,"These are specifically prescribed by God at 
specific times with specific utterances and specific movements.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:04.888,00:10:06.544,It's a numerical code.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:06.544,00:10:10.826,It's a combination that causes contact,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:10.826,00:10:12.511,with God.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:12.730,00:10:14.642,"Then, your soul really grows.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:15.547,00:10:18.851,"And like you heard on the tape, the other day,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:18.851,00:10:28.596,the soul grows in leaps and bounds which makes nourishment a lot more crucial and a lot more important than your meals for the body.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:31.359,00:10:34.779,"because, ok, you're gonna give your body three meals today",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:34.779,00:10:36.853,how much would you grow today?,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:37.246,00:10:40.000,The children probably grow at a higher rate.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:40.000,00:10:41.887,But what is the maximum you'll grow?,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:41.887,00:10:43.415,One pound?,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:43.415,00:10:45.415,Hopefully not.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:47.080,00:10:52.478,"But the soul, if there is a weight for the soul, you may grow by 10 tons.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:10:54.662,00:10:58.237,"The soul has a weight in the other 
dimension, not in this dimension.",Dr. Rashad Khalifa,,00:10:54.662,Weighing the Soul
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:01.266,00:11:04.446,"In this dimension, I think, they determined the soul is one ounce.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:05.806,00:11:08.079,They put a dying person on a scale,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:08.079,00:11:11.453,and they weighed him before he died and weighed him after he died.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:11.453,00:11:13.453,And the difference was one ounce.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:15.263,00:11:20.567,This is scientific research. They wanted to catch the soul scientifically,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:20.567,00:11:22.567,in the material world.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:23.721,00:11:26.411,"But in the other dimension, wow,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:26.411,00:11:32.025,"you know, when they go to the other dimension, they're gonna see the angels and the jinns and all the other creatures of the other dimension.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:33.020,00:11:39.443,"And one prayer, very easily, makes you grow by 10 tons.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:42.764,00:11:46.967,"10 tons. Iman, how many tons do you carry in your 18 wheelers?",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:11:48.858,00:12:04.706,"80 tons? 80,000 pounds over 2,000 is 20 
tons. 80,000 pounds over 2000 is 40 tons.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:12:04.706,00:12:12.746,"Yes, 40 tons, yes. OK. You can, you 
can load Iman's truck with just one prayer.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:12:13.100,00:12:15.896,I don't think you'll forget this now.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:12:16.837,00:12:21.738,"So, this makes feeding, nourishing the soul all the more important.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:12:27.021,00:12:31.281,In Sura 22,Dr. Rashad Khalifa,,00:12:27.021,The Reckoning Is Approaching
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:12:31.281,00:12:34.114,or is it 21? Let me,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:12:34.114,00:12:37.189,make sure so we can go and refer to it.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:12:39.060,00:12:47.489,"21. It says that ""the reckoning is approaching while the people are totally unaware.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:12:53.830,00:13:04.067,"21. ""The reckoning for the people is fast approaching while they are totally unaware, heedless."" Reckoning of what?",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:05.405,00:13:08.108,It's calculating,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:08.108,00:13:15.996,"how much you deposited in your account,
how much growth you attained for yourself.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:15.996,00:13:22.442,"And you can't just wait and wait 
and wait and then try to feed a shrunken soul.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:22.442,00:13:24.914,There's such a time where it's impossible.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:26.577,00:13:29.337,You have to do it everyday. You have to do as much as you can.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:29.337,00:13:31.091,This is what we're really here for.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:34.200,00:13:36.793,"The reckoning for the people is 
fast approaching.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:36.793,00:13:40.000,That Day will come.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:40.000,00:13:42.000,Sooner than you think.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:42.826,00:13:44.598,Because life goes fast.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:45.722,00:13:48.231,"For the young people, it seems so far away.",Dr. Rashad Khalifa,,00:13:45.722,New Year's Parties and the Soul
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:13:56.026,00:14:01.293,"""The reckoning for the people is fast approaching while they are totally unaware heedless"" (21:1).",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:14:03.120,00:14:10.000,"Did you hear all the hullabaloo and the parties last 
night for the bodies that they throw away?",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:14:10.820,00:14:13.940,They did nothing for the soul.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:14:14.215,00:14:16.648,"If anything, they did things against the soul.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:14:16.884,00:14:18.884,It went into the negative.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:14:24.650,00:14:31.280,"The Health Department was distributing condoms 
to the bars, so they give the drinks and condoms.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:14:32.618,00:14:35.375,"I mean, what is this?",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:14:35.375,00:14:40.432,You can be sure most of it is not legitimate relationships.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:14:42.910,00:14:47.081,"I mean, Satan had a heyday last night.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:14:47.081,00:14:50.610,And these are negative. The souls go into the negative.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:14:53.430,00:15:01.700,"It was on the news all day yesterday. 
You know ""don't forget; get your condoms.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:15:04.930,00:15:12.394,"[21:2] ""Whenever a new reminder comes to them from their Lord, they listen to it thoughtlessly.""",Dr. Rashad Khalifa,,00:15:04.930,Listening Thoughtlessly to Reminders
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:15:15.510,00:15:20.620,"I mean, you remind them that they're gonna throw away their body",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:15:20.620,00:15:24.400,and their soul is gonna remain forever,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:15:24.400,00:15:30.250,"and will be assigned a rank 
forever on the Day of Eternity.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:15:30.250,00:15:36.002,"And they are thoughtless. They ""oh, sure."" They're so unaware.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:15:37.810,00:15:40.615,Their hearts are distracted.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:15:40.615,00:15:43.890,Satan succeeded in distracting them.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:15:46.620,00:15:52.414,"And the wicked confide to each other: is he 
not just a human being like you?",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:15:52.414,00:15:55.101,"They will not take anything from you, any advice from you.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:15:55.101,00:15:59.810,They hate advice. They hate the Truth.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:16:01.180,00:16:03.949,"[21:3] ""Would you accept magic while you see?""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:16:06.390,00:16:08.350,Their hearts are distracted.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:16:08.350,00:16:13.701,"And in the second KHUTBA, In Shã Allah, I will... I think I discovered something I'd like to share with you",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:16:13.701,00:16:16.329,that will help us not to be distracted.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:16:16.960,00:16:18.691,Tooboo Ela Allah. Repent.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:16:36.608,00:16:40.894,"Alhamdu Lillah, Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:16:40.894,00:16:45.313,Praise be to God. I bear witness that there is only One God.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:16:45.313,00:16:47.001,He has no partners.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:16:56.103,00:17:01.560,We are a very very lucky generation.,Dr. Rashad Khalifa,,00:16:56.103,First Class and Coach in Heaven
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:02.837,00:17:08.900,"In Sura 56, we are told that",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:08.900,00:17:12.058,the lower Heaven is gonna be relatively crowded.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:12.058,00:17:14.458,"It's gonna be full of all the children who died,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:14.458,00:17:17.860,all the people who died before the age of 40,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:17.860,00:17:22.378,and adults who did not nourish their souls enough.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:23.600,00:17:26.493,It's gonna be like the coach in the plane,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:26.493,00:17:27.386,be crowded.,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:28.015,00:17:33.420,"First class Heaven,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:33.420,00:17:36.795,"will not be crowded, big seats, comfortable. They all go to the same destination.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:38.762,00:17:42.132,You remember going in the plane and these people sitting in first-class looking at you like,Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:42.132,00:17:46.699,"""haha, I'm in first class. I have a big seat.""",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:46.699,00:17:50.587,"And you go in there, squeeze in this coach in the plane.",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:50.948,00:17:55.611,"You may get a seat that you just barely fit in it,",Dr. Rashad Khalifa,,,
21 Friday Sermon by dr Rashad Khalifa the Power of Repentence the Secret of Happiness GOD Controls E,https://www.youtube.com/watch?v=SkZHcXGbIL4,00:17:55.611,00:18:00.286,"especially, if you are a little heavy weight like myself. You'll really squeeze in there.",Dr. Rashad Khalifa,,,
