Video Title,Link,Start Time,End Time,Text,Speaker
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:13:36.620,00:13:43.470,"and number the sentences and see if there's any 
mathematical pattern in them. You will not find any.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:13:44.720,00:13:51.770,"If you find anything, it will be by coincidence 
and maybe one, one chance of some some kind",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:13:51.770,00:13:57.440,"of of the... like... for example the number 
of sentences may be divisible by the number of",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:13:57.440,00:14:04.010,"chapters by accident in one of the books. But that that 
would be the extent of it. So, we're talking now",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:04.010,00:14:11.255,"by strictly mathematics. It has nothing to do with the literary 
sense. The second miracle that we are witnessing.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:14.420,00:14:21.260,"Let us take the Quran from the first verse to 
the last verse and give these verses numbers that",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:21.260,00:14:27.604,"Abdullah called a sequential number. So, Bism Allah Arrahman Arraheem (1:1). We have so number 1.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:27.604,00:14:29.508,Bism Allah Arrahman Arraheem is the first verse.,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:29.508,00:14:31.330,Al hamdu Lillahi Rabbil ‘Alameen (1:2),Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:32.153,00:14:33.330,Arrahman Arraheem (1:3),Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:33.330,00:14:34.876,Maliki Yawm Eddeen (1:4),Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:34.876,00:14:37.387,Eyyaka Na’abudu Wa Eyyaka Nasta’aeen (1:5),Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:37.387,00:14:39.199,Ehdina Al-Serata Al-Mustaqeem (1:6),Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:39.199,00:14:42.178,Serata Al-Lazeena An’amta ‘Alayhim Ghayri Al-Maghdoobi ‘Alayhim Wa Laddaalleen (1:7),Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:42.178,00:14:48.530,"These are the first 7 verses of the Quran. And then we go to 
Bism Allah Arrahman Arraheem of the second Sura.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:48.530,00:14:55.187,"This'll be number 8 and then the first verse of Sura 
number 2 says ALIF LAM MEEM. That will be number 9.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:14:56.520,00:15:05.137,"Are you following me? So, we'll keep going to the end of 
the Quran. The last verse is number 6346",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:15:05.137,00:15:10.450,"which is a multiple of 19. This 
is the... all the verses of the Quran including",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:15:10.450,00:15:17.530,Bism Allah Arrahman Arraheem in every Sura. Sura 9 does not have any Bism Allah Arrahman Arraheem. OK.,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:15:17.530,00:15:26.997,"Now, of course, this is verse number 1. This is 
number 2. This is number 3. This is number 4.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:15:26.997,00:15:36.370,"This is number 5 6 7 0 because this 
is the first Bism Allah of Sura number 2 and this",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:15:36.370,00:15:43.900,"is verse number 1 of Sura number 2. And this 
is verse 6 of the last Sura of the Quran. So, here",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:15:43.900,00:15:52.032,"we have two sets of numbers. We have the number 
of the verse and it's sequential number in the Quran.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:15:52.032,00:15:57.550,"So, the last verse in the Quran is number 
6 of the last Sura. It is verse number 6. But",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:15:57.550,00:16:04.689,it is number 6346 in the whole Quran. Is this simple? Everybody's following this. This is very easy.,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:16:04.689,00:16:12.310,"So, what Abdullah did; he put all these numbers 
next to each other to form one very long number",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:16:12.310,00:16:19.385,"but he also put the number of the Sura before every Sura. So, before the numbers of Sura number 1,",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:16:19.385,00:16:25.960,"he put... the number of the Sura which is 
1. So, now the number representing the first Sura of",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:16:25.960,00:16:35.860,"the Quran will be 1 1 1 2 2 3 3 4 4 
5 5 6 6 7 7 and then we put Sura number 2",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:16:35.860,00:16:45.310,"and then 0 8 1 9 2 10 3 11 4 12... 
are you following me? No. OK. The first",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:16:45.310,00:16:52.560,"the first Sura in the Quran is
7 verses. And they are verses number 1 2 3 4 5 6 7.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:16:54.070,00:16:59.440,"If you... when you arrange them from the 
beginning of the Quran sequentially, they are also",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:16:59.440,00:17:06.880,"number 1 2 3 4 5 6 7 and then 
the Bism Allah of Sura number 2 is number 8. The",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:17:06.880,00:17:12.040,"first verse in Sura number 2 is number 9.
So, what we're doing in this column here",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:17:12.040,00:17:17.830,"we're just giving a number to every verse of the 
Quran from the beginning to the end. So, if you",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:17:17.830,00:17:25.990,"go to the middle of the Quran, for example, verse 
number 1 of the last Sura in the Quran. When you count",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:17:25.990,00:17:33.550,"from the beginning of the Quran, it becomes number 6341. 6341. In other words, up to",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:17:33.550,00:17:38.950,"the first verse of the last Sura, we have 6341 verses. When",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:17:38.950,00:17:44.022,"you go to the last verse of the Quran, it is verse 
number 6 in the last Sura.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:17:44.806,00:17:46.530,(114:6) مِنَ ٱلْجِنَّةِ وَٱلنَّاسِ,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:17:46.530,00:17:55.330,"This number 6 here says the 
last verse of Sura number 114 and it is number",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:17:55.330,00:18:00.400,"6346 from the beginning of the 
Quran. It is number 6 from the beginning",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:18:00.400,00:18:06.910,"of the Sura. It is number 6346 from the 
beginning of the Quran. OK. So far... so far so good?",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:18:07.498,00:18:14.780,"So, Abdullah put the number of every verse and the 
number of this verse from the beginning of the Quran.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:18:14.780,00:18:21.590,"So, verse number 7 in Sura Al-Fãtehah, Sura Al-Hamd is verse number 7 and it",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:18:21.590,00:18:26.420,"is also the 7th verse from the beginning of 
the Quran. And then Bism Allah Arrahman Arraheem",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:18:26.420,00:18:32.120,"of Sura number 2 is number 0, as you know 
and it is the 8th verse from the beginning of",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:18:32.120,00:18:38.630,"the Quran. The first verse in Sura number 2 is 
the 9th verse from the beginning of the Quran. So, these",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:18:38.630,00:18:46.070,"numbers we put next to each other to form one big 
number, except the number of every Sura was at",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:18:46.070,00:18:51.620,"the beginning of every Sura. So, this is Sura number 1. The number representing Sura",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:18:51.620,00:19:03.410,"number 1 would be...here it is... will be Sura number 1,
verse number 1 in the Sura. It is verse number",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:19:03.410,00:19:10.580,1 in the whole Quran and then verse number 2 is also number 2 from the beginning of the Quran.,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:19:10.580,00:19:23.060,"3. This was also 3. 4... this all one 
number. 4 4 5 5 6 6 7 7. Then, we go",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:19:23.060,00:19:33.577,to Sura number 2. We continue the numbers. It is Sura number 2 and we have the Bism Allah Arrahman Arraheem is number 0.,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:19:33.577,00:19:41.030,And it is the 8th verse. See? This one is the 7th verse. The 8th verse from the beginning of the Quran and then,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:19:41.030,00:19:47.180,"verse number 1 of SURA number 2 which is the 
9th verse from the beginning of the Quran. And",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:19:47.180,00:19:55.621,"then verse number 2 is the 10th verse from the 
Quran and so on to the end of the Quran. We end up...",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:19:58.597,00:20:06.780,"Now, I want you to observe this with me. This number 
of the Sura is one number. The number of the other verse is",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:20:06.780,00:20:12.720,"another number and so on. Now, we come here to the 
double numbers. The second verse of SURA number",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:20:12.720,00:20:20.370,"2 is number 2 but from the beginning of the 
Quran, it is number 10. So, this is a number and",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:20:20.370,00:20:31.504,"this is a number. If you count the numbers in 
the long number, they are... there... they are... let me see...",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:20:39.105,00:20:48.390,"12,806. 12806 numbers. This is a multiple 19. This is the",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:20:48.390,00:20:56.280,"number of numbers. See, this is one number. It's 10 
and this here also is one number. This is the last",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:20:56.280,00:21:02.670,"verse in the Quran. This is verse number 6346 in 
the whole Quran. It is verse number 6 in the",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:21:02.670,00:21:08.100,"last Sura. So, this is a number. This is a number. This 
is a number. The number of these numbers is",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:21:08.100,00:21:18.480,"12806 which is a multiple of 19. Now, if you 
count the digits meaning there are 2 digits here. This",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:21:18.480,00:21:25.080,"is 10, has 2 digits. These are 4 digits: 1 2 
3 4. 4 digits. It is one number, but 4 digits.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:21:25.080,00:21:40.380,"When you count the digits in this long number, you 
have 3 7... Excuse me... 37088. This",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:21:40.380,00:21:46.920,"is the number. This is one long number 
that has... has 37,088",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:21:46.920,00:21:53.580,digits in it. This number of digits is a multiple of 19 and the long number itself is also multiple of 19.,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:21:53.580,00:21:56.838,"Allahu Akbar
Subhan Allah",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:21:57.710,00:22:14.419,"The whole world should be Muslim tomorrow. So. Is this... I mean, maybe this clarifies it.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:22:17.554,00:22:30.956,Yes. This adds... this adds up to 19 and it is a multiple of 19. This is the total number of verses in the Quran. It is 19 times 334.,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:22:44.193,00:22:51.003,"The number of digits in that number, the basic number which has the number of verses followed by the number of every verse.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:22:51.003,00:22:54.691,"This sheet of paper on the wall has the 
number of every verse in the whole Quran.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:22:56.360,00:22:59.420,"And the number of digits there is 
exactly twice as much as the number of",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:22:59.420,00:23:02.780,"verses in the Quran. There is no... 
it's not necessary to have that",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:23:02.780,00:23:14.803,"connection, but it is true. Now I don't wanna confuse you anymore. But is there anything else you can think of Abdullah",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:23:14.803,00:23:16.803,you need to point out?,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:23:18.530,00:23:23.390,"Abdullah went to the computer to put 
the zeros in there and then he walks out with this",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:23:23.390,00:23:34.780,"piece of paper, casually. I said ""Oh oh, Abdullah, you have a piece of paper in your hand."" All I said was we want to start a new translation",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:23:34.780,00:23:39.890,"of the Quran to be ready in case the demand increases and we have 
to print some more, maybe a few Millions",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:23:39.890,00:23:46.958,"IN SHAA ALLAH. At the minute, the suggestion of the new translation came, the flood was beginning already.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:23:55.360,00:24:02.980,"It's just awesome. I don't know what... there's something I 
need to say but I forget what it is.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:24:02.980,00:24:08.440,"This really leaves us speechless. Is there anything that 
is mysterious to anybody who'd be embarrassed to... if you",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:24:08.440,00:24:14.800,"wanna clarify any point. Otherwise, we will do the prayer and as we prostrate to God, we remember",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:24:14.800,00:24:22.720,"these miracles. Oh, this is what I wanna say... as you know, SURA 9 had these 2",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:24:22.720,00:24:32.220,"false verses and if we include these 2 false 
verses 128 and 129 in that number,",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:24:32.220,00:24:40.380,"you don't have anything. You don't have it divisible 
by 19. The whole thing collapses and here we're",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:24:40.380,00:24:45.570,adding the zeros inside for Bism Allah Arrahman Arraheems. We're putting in zeros for each one,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:24:45.570,00:24:52.890,"and you still have a divisible... If 
you include the 2 false verses, the whole thing",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:24:52.890,00:24:57.309,"collapses. You have nothing. So, right now, we have something to talk about, something awesome.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:24:59.543,00:25:08.670,"When we inject these zeros... Where is it? This is a 
zero. Bism Allah Arrahman Arraheem of Sura number 2.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:25:08.670,00:25:13.500,"When you come to Sura 9, there's 
no Bism Allah. If you put the zero, this...",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:25:13.500,00:25:17.730,this is worth erasing...here we're struggling with these,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:25:17.730,00:25:25.707,"numbers. Hey, they are being erased.  I just 
want to demonstrate for you Sura number 9.",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:25:31.050,00:25:34.680,"OK. Open your eyes, now. The 
number where we inject the zeros",Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:25:34.680,00:25:42.395,which is the first miracle we talked about. We put the Sura number. 9.,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:25:42.395,00:25:46.030,And then we put the first verse in it which is number 1.,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:25:47.710,00:25:51.661,Put the verse numbers? 127?,Dr. Rashad Khalifa
40 Friday Sermon by dr Rashad Khalifa Proving Every Verse Word Letter with Irrefutable Evidence 1989,https://www.youtube.com/watch?v=z-T6559DUFc,00:25:51.661,00:25:57.696,Abdullah: The previous miracle? Yeah. You put the one under... First one you put 100,Abdullah
