Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:13:25.640,00:13:30.000,"Edip: I think if you put anywhere else these 4 one, it will not be divisible.",Edip,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:13:30.000,00:13:36.630,"The messenger: Of course 
not. If you... if you put a one here or here. Put it anywhere else...Yes.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:13:40.810,00:13:48.100,"There's been a flood of miracles in the last 
month and to use Catherine's expression",Dr. Rashad Khalifa,,00:13:40.810,A Flood of Miracles
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:13:48.100,00:13:50.890,"We are light years ahead of the rest 
of the world because it's gonna",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:13:50.890,00:13:54.730,take them quite a few years to catch up with these.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:13:54.730,00:14:03.600,"I mean, after 50 years, they'll say...It'll take them maybe this much.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:14:06.070,00:14:14.287,"OK. This is Saeed Talari's discovery with 
Edip Yuksel's challenge and discovery.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:14:21.090,00:14:26.950,I have to go a little faster. Edip's discovery.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:14:31.190,00:14:41.030,"The... the disbelievers, normally Arabs have been giving 
us rough time about Bism Allah Arrahman Arraheem.",Dr. Rashad Khalifa,,00:14:31.190,Disputes Over the Letters of Bismillah
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:14:41.030,00:14:46.610,"Is it nineteen letters or not? Of course, it is 19 
letters. I keep telling them ""what your eyes see you",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:14:46.610,00:14:54.100,"count."" They say ""oh, there is a stress in this letter, 
we must count it twice."" Like Muhammad (محمد), the whole Muslim",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:14:54.100,00:15:01.514,"world wrote it 4 letters. Muhammad (محمد). They say ""since you stress the second M, you must write Muhamamad (محممد).""",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:15:01.514,00:15:08.840,"Then, there are 5 letters instead of 4. Even their
Idol, they mess up with his name. So, what Edip",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:15:08.840,00:15:15.020,"discovered is that when you read SURA AL-HAMD, Al-Fãtehah. SURA number one, your lips meet exactly",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:15:15.020,00:15:23.870,"19 times. Now, this has nothing to do with the 
spelling or or how many letters or stress or",Dr. Rashad Khalifa,,00:15:15.020,Lips Meeting Nineteen Times
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:15:23.870,00:15:32.690,"anything. This really nullifies their excuse. For example, when we say BISM. That's 2. Let's say it together.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:15:32.690,00:15:44.680,BISM that is... that is 2. Here is BISM. ALLAH. AL-RAHMAN. There is 1. AL-RAHIM. There is 1. AL-HAMD. There is 1.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:15:44.680,00:15:56.320,LILLAH. RAB. There is 1. AL-ALAMIN. There is 1. AL-RAHMAN. AL-RAHIM. MALIK. YAWM. AL-DIN.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:15:56.320,00:16:07.900,IYYAKA NABODO WA IYYAKA NASTA'IN. IHDINA AL-SIRATA AL-MOSTAQIM. 2 of them. MOSTAQIM. SIRATA AL-LAZINA,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:16:07.900,00:16:17.288,AN'AMTA ALAYHEM. QAYR AL-MAQDHUB ALAYHEM WA LA ZALLIN. How many are these?,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:16:17.288,00:16:24.795,These's 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:16:30.000,00:16:31.573,Hold it.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:16:31.573,00:16:40.269,BISM. ALLAH. AL-RAHMAN. AL-RAHIM. AL-HAMD-O LILLAH. RAB. AL-ALAMIN.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:16:40.269,00:16:45.715,AL-RAHMAN. AL-RAHIM. MALIK. YAWM. AL-DIN. IYYAKA,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:16:45.715,00:16:49.123,No.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:16:49.123,00:16:59.620,BISM. ALLAH. AL-RAHMAN. AL-RAHIM. AL-HAMD-O LILLAH. RAB. AL-ALAMIN. AL-RAHMAN. AL-RAHIM. MALIK. YAWM.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:16:59.620,00:17:10.420,AL-DIN. IYYAKA NABODO WA IYYAKA NASTAIN. IHDINA AL-SIRAT AL-MOSTAQIM. SIRATA AL-LAZINA AN'AMTA ALAYHEM.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:17:10.420,00:17:14.566,QAYR AL-MAQDHUB ALAYHEM WA LA ZALLIN.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:17:17.424,00:17:30.500,AL-MAQDHUB is 2. OK. Because there are... watch this! 4 Bs and 15 Ms.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:17:30.500,00:17:35.270,"In the Arabic language, these are the only letters",Dr. Rashad Khalifa,,00:17:30.500,The Values of B and M
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:17:35.270,00:17:41.330,"where... where your lips meet. The B and the M. In English or in Farsi, there's also P.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:17:41.330,00:17:45.053,The letter P as in... as in...,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:17:48.806,00:18:02.700,"It has to be Pill, backward. OK. The B... the value of B is 2 and the value of M is 40 in Arabic.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:18:02.700,00:18:14.152,"So, 15 times 40 is 600 and 4 times 2 is 
8. The total 608. It's also a multiple of 19.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:18:17.780,00:18:24.098,How do you like that? These miracles come in pairs. They have no excuse.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:18:36.540,00:18:41.157,"Oh, okay. Now, we get to Soad's discovery",Dr. Rashad Khalifa,,00:18:36.540,Soad's Numbering of the Alphabet
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:18:42.266,00:18:43.897,"Edip: Second KHUTBAH, Rashad.",Edip,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:18:49.718,00:18:58.150,Soad numbered the alphabet in a conventional manner. That is from 1 to 28. We have 28 letters in,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:18:58.150,00:19:02.740,"alphabet. She counted 1 to 28. The gematrical value is when you get to 10, you don't count",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:19:02.740,00:19:11.837,"11. You go to 20. 10 20 30 40... and when you get to 100, you don't go to 101. You go 100 200 300. Then, 900 1000.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:19:11.837,00:19:23.527,Our system was 1 2 3 all the way to 28 which was used by Lisa also couple of years ago. OK. She... she looked at the word Nooh (نوح),Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:19:25.380,00:19:32.702,Noah in Arabic. The value of N is 14.,Dr. Rashad Khalifa,,00:19:25.380,"Noah, Abraham and Muhammad"
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:19:32.702,00:19:47.560,Excuse me. I didn't mean to write so small. 14 and the U or WOW in Arabic is 6 and the H or the HA is 8.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:19:47.560,00:19:55.619,"It gives 28, the value of Noah. Now, if you look in the Quran 
to SURA Noah, you'll find that it consists of 28 verses.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:19:57.006,00:19:58.966,"OK. Now, she went to Abraham.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:20:03.370,00:20:14.050,And she found that the A is 1. The B is 2. The R is 20.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:20:14.050,00:20:29.900,"The A is 1. The HA is 5. The I, here, EBRAHIM is 10. And the N is 40. This is 42.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:20:29.900,00:20:38.788,"What? Oh, excuse me. 40 is the gematrical value. It's 13. Confused the two systems.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:20:38.788,00:20:46.700,"The total of IBRAHIM is 52 and this is the number of 
verses in SURA IBRAHIM. How do you like that?",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:20:46.700,00:20:58.890,"OK. Then, she went to Muhammad and the M is 13. 
The HA is eight. Same letters as here, see? And then",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:20:58.890,00:21:08.770,"thirteenth is the other M and the D is 4. The total 
is 38. This is the number of verses in SURA Muhammad.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:21:08.770,00:21:14.470,"How do you like that? So, she calculated the value of 
NOOH. It was 28 which is the number of verses",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:21:14.470,00:21:21.550,"in SURA NOOH in the Quran. She calculated IBRAHIM... IBRAHIM, the value is 52 and this is the number of",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:21:21.550,00:21:26.770,"verses in SURA IBRAHIM. She calculated Muhammad. 
The value is 38. This is the number of verses",Dr. Rashad Khalifa,,00:21:21.550,Fifty-Seven Suras Between Them
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:21:26.770,00:21:37.440,"in SURA Muhammad. And then she found out... that was this 
morning... that SURA NOOH is number 71 in the Quran",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:21:37.440,00:21:47.500,IBRAHIM is SURA number 14. What is the difference?,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:21:47.500,00:21:56.080,"57. 19 times 3 which means between the 
two SURAs, Noah and Abraham, 57 SURAs and outside",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:21:56.080,00:22:06.360,also 57 SURAs and then she calculated Rashad Khalifa and the total came to 114.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:22:06.360,00:22:13.106,There's no SURA in the Quran whose verses are 114. 114 is the whole Quran.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:22:13.106,00:22:20.266,"So, she concluded that Rashad's job is to 
confirm all 114 SURAs.",Dr. Rashad Khalifa,,00:22:13.106,Rashad Khalifa Totaling 114
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:22:20.266,00:22:22.266,"Tooboo Ela Allah, repent.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:22:33.040,00:22:36.708,Alhamdu Lillah. We praise God,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:22:36.708,00:22:39.237,Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:22:39.310,00:22:47.950,"And we bear witness that there is no other 
god besides the one God. We pray to God that",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:22:47.950,00:22:55.180,"He guides us to appreciate His miracles because 
these are awesome miracles that will cause mountains",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:22:55.180,00:23:06.990,"to crumble, literally. This is what God says and 
makes our hearts tremble. In this KHUTBAH,",Dr. Rashad Khalifa,,00:22:55.180,God Is Using Me as an Example
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:23:06.990,00:23:10.570,I want to,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:23:10.570,00:23:19.590,"share with you that God is using me as an 
example for all of us and to teach all of us.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:23:19.590,00:23:24.060,"So, I want to say that I'm 
a happy guinea pig. God is",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:23:24.060,00:23:33.820,"using... using me as an experiment 
in a profound way. You read in SURA",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:23:33.820,00:23:40.600,"41 that those who believe in God and lead a righteous life, the Angels descend on them saying",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:23:40.600,00:23:51.850,"what? Douglas, what do the angels say to the believers? Have no fear and no grief. This is your favorite verse.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:23:51.850,00:23:57.917,They also say peace. Yeah. That's another SURA... another SURA. No fear and no grief.,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:23:59.410,00:24:00.983,(41:30) لَّا تَخَافُوا۟ وَلَا تَحْزَنُوا۟,Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:24:00.983,00:24:07.320,"In Arabic. Have no fear no grief. And we
had a profound example in the last two weeks.",Dr. Rashad Khalifa,,00:24:00.983,Recalling the Previous Khutba
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:24:07.320,00:24:15.510,"Do you remember what I talked about last time 
when I was here? Anybody remembers? Yes. about",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:24:15.510,00:24:21.090,"the righteous do not die. Dr. Sabahi remembers. 
I'm sure all of you remember. The KHUTBAH was",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:24:21.090,00:24:29.100,"a revelation. It started with a question from Lisa as 
to what happens to righteous and as you know in the",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:24:29.100,00:24:36.780,"Quran, God repeats YASLOONAKA ""they ask you"" QOL ""say"" They ask you. Say. When a question is posed",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:24:36.780,00:24:46.590,"God sends the revelation through Gabriel to tell 
us what the answer is or if we are speculating",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:24:46.590,00:24:53.760,"then God will send Gabriel with assurance as 
to what is the correct answer to the question.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:24:53.760,00:24:59.070,"So, I shared with you last time that the 
righteous do not die. They go straight to",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:24:59.070,00:25:12.480,"Heaven and I wrote it down in the Perspective 
and I mailed it to everybody. So, even yesterday...",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:25:12.480,00:25:17.910,"Was it yesterday or the day before yesterday, the Saudi guy calls from Chicago?",Dr. Rashad Khalifa,,00:25:12.480,A Mocking Phone Call from Chicago
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:25:17.910,00:25:29.170,"The day before yesterday, he called and talked to me for an hour and sarcastically he said",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:25:29.170,00:25:37.870,"""Okay. What was Gabriel's latest revelation?""  He was ridiculing and mocking. I thought the last",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:25:37.870,00:25:42.450,"revelation Gabriel came was that the righteous 
do not die. They go straight to Heaven",Dr. Rashad Khalifa,,00:25:37.870,News of His Mother's Death
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:25:42.450,00:25:45.701,"and after I finished talking with 
him. This was quite a reminder.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:25:47.530,00:25:50.770,"Then, I called Egypt and I 
found out that my mother went to",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:25:50.770,00:25:56.410,"Heaven on Monday which is the day 
that Soad made that discovery.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:25:56.410,00:26:04.170,"And she considered it to be the happiest day of her 
life. It's an assurance from God. He sent the",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:26:04.170,00:26:11.160,"angel. He says ""Have no fear. Have no grief."" And then, 
you know that your mother made it to Heaven.",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:26:11.160,00:26:19.960,"She didn't die. She simply... also the information that 
I got are very assuring. OK. She tells the",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:26:19.960,00:26:26.710,"servant go make me a cup of tea. Servant comes back 
in two minutes and she's gone. So, she's in a good",Dr. Rashad Khalifa,,,
43 Friday Sermon by dr Rashad Khalifa Miracle of Miracles al fateha Proving the Five Salat 1989 12 0,https://www.youtube.com/watch?v=giPezcvmffA,00:26:26.710,00:26:33.670,"mood. You usually ask for a cup of tea when you're 
perfectly happy. You're gonna sip the tea, watch the TV",Dr. Rashad Khalifa,,,
