Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:10:40.806,00:10:45.877,which means going back to the Kingdom of God.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:10:45.877,00:10:50.448,Tooboo Ela Allah. Repent. Let's try to get back.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:02.179,00:11:05.136,"Alhamdu Lillah. We praise God,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:05.136,00:11:08.274,Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:08.274,00:11:10.285,And we bear witness that there is no god except He.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:15.026,00:11:17.200,We committed that blasphemy,Dr. Rashad Khalifa,,00:11:15.026,How Bad the Human Race Is
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:17.200,00:11:24.329,"and to put it bluntly, the angels said ""send them all to Hell.""",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:24.329,00:11:30.514,"And God said ""I know what you don't know.""",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:30.514,00:11:34.711,"God said ""I am gonna give them another chance.""",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:34.711,00:11:41.821,"But when we look around us, we see how bad we are",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:41.821,00:11:44.250,how bad the human race is.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:44.250,00:11:47.512,"They're so bad, it's not even funny.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:47.512,00:11:49.393,They're so bad.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:11:52.694,00:12:04.964,"There is not a single mosque in the world, other than this mosque and a few associated with it, where God is commemorated alone,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:04.964,00:12:08.442,where God is the absolute God.,Dr. Rashad Khalifa,,00:12:04.964,Every Mosque Violating 72:18
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:08.442,00:12:15.154,Every single mosque in the world is violating the commandment in 72:18 that says:,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:15.154,00:12:19.769,"The mosque belongs to God, do not call on any other name but His name.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:22.263,00:12:27.315,"And try to tell, try to ask them to say, La Elaha Ella Allah, There is no god except God.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:27.315,00:12:29.315,We have a mosque right here. Let's try it.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:29.315,00:12:31.834,"Let's go there and tell them. I mean,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:31.834,00:12:35.455,it's not even three miles from here.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:35.455,00:12:37.239,Tell them La Elaha Ella Allah (There is no go except God),Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:37.239,00:12:38.795,and they beat you up.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:38.795,00:12:41.340,They will actually get violent.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:41.340,00:12:44.583,That's a typical mosque.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:44.583,00:12:49.030,And they beat you up because we're in America here because this is civilized world.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:49.030,00:12:50.491,"Over there, they'll kill you",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:50.491,00:12:53.414,for saying La Elaha Ella Allah (There is no god except God).,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:53.414,00:12:55.396,No kidding!,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:12:55.396,00:13:00.641,They're so bad.,Dr. Rashad Khalifa,,00:12:55.396,Blasphemy in the Churches
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:13:00.641,00:13:13.654,"Every church in the world, the biggest ones, the cathedrals, all those beautiful buildings, they're all blaspheming against God saying:",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:13:13.654,00:13:19.254,"""Jesus God or son of God, or the father, the son, the holy spirit.""",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:13:19.254,00:13:22.870,"See, this is who we are.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:13:22.870,00:13:27.997,Initially we challenged God's absolute authority.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:13:27.997,00:13:36.056,"And we are the few that God told the angels ""I know what you do not know.""",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:13:38.444,00:13:50.642,"I was writing a footnote in the new translation on why did God allow two verses, false verses to be injected in the Quran for 1400 years.",Dr. Rashad Khalifa,,00:13:38.444,Why Two False Verses Were Permitted
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:13:50.642,00:13:54.403,Why did He permit it for 1400 years?,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:13:57.529,00:14:05.417,"And it's because just a few years after the prophet's death, they reverted to idolatry.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:05.417,00:14:08.045,The Muslims reverted to idolatry.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:10.047,00:14:13.600,"Only this time around, their idol was the prophet who defeated them.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:13.600,00:14:18.429,"The prophet won the war, and they became Muslims.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:18.676,00:14:23.357,"But a few years later, they reverted to idolatry.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:23.357,00:14:25.839,They did not deserve the Quran.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:25.839,00:14:31.767,And they killed Ali and his family which is the prophet's family.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:31.767,00:14:35.539,They killed the prophet's family because of these two verses.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:35.539,00:14:39.516,And I have the documents. You're gonna see the documents in the footnote.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:43.239,00:14:46.713,I didn't mean to get into this subject but since I got into it...,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:46.713,00:14:53.323,"During the time of Uthman,",Dr. Rashad Khalifa,,00:14:46.713,Uthman's Committee and the Copies
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:53.323,00:14:58.327,"the Khalifa formed a committee to make copies of the Quran,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:14:58.327,00:15:02.400,"take the original Quran that the prophet wrote with his own hand,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:02.400,00:15:06.704,make copies from it and send it to the new lands.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:06.704,00:15:12.373,"They opened new lands in Syria, Iraq and so on",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:12.373,00:15:14.468,and they wanted to send these copies there.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:14.468,00:15:19.479,"Now, Sura 9 was the last Sura revealed in Medina.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:19.479,00:15:25.415,The prophet had written all these Suras with the instructions as to where each one goes.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:25.415,00:15:35.658,"And that so, one of the scribes or maybe two suggested ""since these copies are going to new lands, let us honor our prophet",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:35.658,00:15:39.351,"and add a couple of verses praising him.""",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:39.351,00:15:42.793,Ali was a member of that committee.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:42.793,00:15:55.275,"The members were Uthman, who's the supervisor, he was the Khalifa. He was just talking. Ali was a member. Zeid Ibn Thaabet was a member and Ubayy Ibn Ka‘ab was a member, and maybe some others.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:55.275,00:15:59.736,"So, when the suggestion came up, Ali was outraged.",Dr. Rashad Khalifa,,00:15:55.275,Fifty Years of War and Karbala
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:15:59.736,00:16:05.778,"And then, as a consequence of that suggestion, Uthman was killed, Ali became the Khalifa.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:16:05.778,00:16:09.783,The supporters of the two verses waged war on Ali.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:16:09.783,00:16:16.260,Fifty years of war came after that because of these two verses.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:16:16.260,00:16:23.645,"And they culminated in the battle of Karbala where Hussein and the whole family of the prophet were wiped out, except for women and children.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:16:23.645,00:16:25.492,They killed them all.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:16:27.037,00:16:31.865,And then the first ruler to come after this war was Marwan Ibn Al Hakam.,Dr. Rashad Khalifa,,00:16:27.037,Marwan Burning the Original
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:16:31.865,00:16:36.104,The first thing he did was what? He burnt the Quran that Muhammad wrote with his own hand.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:16:36.104,00:16:39.510,He was afraid war will start all over again.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:16:39.510,00:16:45.155,"So, these people did not deserve the true Quran.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:16:45.155,00:16:48.341,"And for the last 1400 years,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:16:48.341,00:17:00.000,"there was not... I mean, I'm astounded that we came to this conclusion by God's grace that we shall worship God Alone, that we follow the Quran.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:00.000,00:17:03.330,"And God is giving us a present, gifts.",Dr. Rashad Khalifa,,00:17:00.000,Printing the True Quran
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:03.330,00:17:09.692,"God is flooding us with presents including the true Quran,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:09.692,00:17:14.638,"which should be printed, IN SHAA ALLAH, for the first time in 1400 years.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:14.638,00:17:18.682,We're going to have the true Quran without the two false verses.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:18.682,00:17:26.721,"And I have now the footnote available for any of you to read the evidence, all the proof and it is irrefutable",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:26.721,00:17:29.163,about the two verses.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:29.163,00:17:36.037,"In the last few weeks, Abdullah and Mahmood have been busy.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:36.037,00:17:40.362,"The pipeline had been open through them, and Ihsan.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:40.362,00:17:43.483,And the proof has been coming very fast.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:45.274,00:17:48.293,Just so to be included in that footnote.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:48.293,00:17:50.117,It's unbelievable.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:50.117,00:17:54.682,Abdullah walked in with some more miracles this afternoon.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:54.682,00:17:57.884,I thought I was printing the final footnote.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:17:57.884,00:18:02.166,"He said ""it's not the final.""",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:18:02.166,00:18:10.482,"So, those people... God permitted those two verses because they did not deserve the Quran.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:18:14.240,00:18:18.481,They're so bad that we will understand the verses.,Dr. Rashad Khalifa,,00:18:14.240,The Harsh Verses of Sura 22
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:18:18.481,00:18:26.085,"In Sura 22, verses 19 to 22, they say that",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:18:26.085,00:18:27.953,"- These are very harsh verses,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:18:27.953,00:18:37.567,"and if you see those people, you will understand that God is very Merciful to punish them just that much in Hell.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:18:38.410,00:18:43.977,"They say... these verses say that 
clothes of fire will be tailored for them.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:18:43.977,00:18:50.635,"Something like Sulphuric acid be poured on top of their head,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:18:50.635,00:18:55.129,-the sulphuric acid of the Hereafter which is much stronger than the one we have now-,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:18:55.129,00:18:57.607,that will melt their inside out.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:18:57.607,00:19:02.228,They will be confined in pots of iron or cells of iron.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:02.228,00:19:06.399,"Whenever they want to leave from the misery, they'll be forced back in,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:06.399,00:19:08.399,I mean they're very harsh verses.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:08.399,00:19:13.960,"But when you meet these people, you'll see that God is Merciful.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:13.960,00:19:18.020,"because they insisted on going to that retribution,",Dr. Rashad Khalifa,,00:19:13.960,The Professor and the Attackers
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:18.020,00:19:21.031,but they really deserve a lot worse.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:21.031,00:19:27.043,"We met one of them, as I told you in the last KHUTBA, in Los Angles,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:27.043,00:19:32.409,"when just before me came a professor from Chicago theological institute,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:32.409,00:19:38.027,"to tell us that the Quran is hallucination of Muhammad, internal hallucination of Muhammad,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:38.027,00:19:39.809,that it is fallible.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:39.809,00:19:48.409,"And then, I came immediately after him, presenting physical irrefutable evidence that the Quran is divine and it's from God.",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:48.409,00:19:56.297,"Then, these people, some Arabs, so-called Muslims,",Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:56.297,00:19:58.192,they stood up and attacked me.,Dr. Rashad Khalifa,,,
32 Friday Sermon by dr Rashad Khalifa Classification of Creatures Loving GOD Hell is not Enough 1988,https://www.youtube.com/watch?v=2sydJIGEp1I,00:19:58.192,00:20:01.824,They didn't attack they guy who said the Quran is internal hallucination.,Dr. Rashad Khalifa,,,
