Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:21.806,00:10:23.548,"مِن قَبْلُ  
before that",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:23.548,00:10:26.266,"وَكُنَّا بِهِۦ عَٰلِمِينَ 
and because we knew.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:26.266,00:10:30.079,We knew what?,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:30.079,00:10:33.441,"We knew that he's one of the people who deserve the High Heaven,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:33.441,00:10:38.326,"And this is why God gave him the understanding, the intelligence, the guidance,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:38.326,00:10:43.787,"So, Abraham looked at the star, and the moon and the sun and decided to worship God alone,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:43.787,00:10:46.016,"But it's already,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:46.016,00:10:48.748,"he didn't, he didn't do anything on his own.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:48.748,00:10:51.555,It's kind of difficult to explain.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:51.555,00:10:53.825,God gave him the guidance,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:53.825,00:10:56.867,because God knew that he deserved that.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:10:59.579,00:11:03.082,"So, we're not here because we're intelligent,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:11:03.082,00:11:05.993,or because we're smarter than anyone out there in the street.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:11:05.993,00:11:10.184,We are here because we are really fortunate because,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:11:10.184,00:11:17.275,obviously we were swept in the crowd when those billions of creatures deviated.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:11:17.275,00:11:19.227,And God knows that.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:11:19.227,00:11:25.163,"And this is why you were born at this time, in that house, in that place,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:11:25.163,00:11:30.710,and this is why all those weird circumstances that led you here and made you sitting here in this mosque now.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:11:30.710,00:11:38.307,Because God wanted you... God wanted to give you your intelligence and your guidance.,Dr. Rashad Khalifa,,00:11:30.710,Joseph Diverted from Sin
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:11:42.000,00:11:45.771,"In Sura 12, you know this verse very well.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:11:45.771,00:11:50.908,"Yousuf, Joseph, God says... I'm quoting the Quran",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:11:50.908,00:12:03.302,"""he almost fell for her and she almost fell for him. If it were not that he saw His signs, his God's, his Lord's proof or sign.""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:03.302,00:12:08.496,بُرْهَانَ رَبِّهِ he saw something from God that made him stop.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:08.496,00:12:16.517,"So, was it Joseph that was so good that he resisted the seduction, the temptation of the governor's wife?",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:16.517,00:12:19.593,"or is it...in fact, the next verse says",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:19.593,00:12:22.796,"""We thus diverted from him sin,""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:22.796,00:12:25.473,We protected him.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:25.473,00:12:33.129,"So, does Joseph get the credit for not falling for the governor's wife, or abstaining from sin?",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:33.129,00:12:37.993,"Obviously not. God is telling us ""I diverted him from sin.""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:37.993,00:12:41.097,Why?,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:41.097,00:12:44.578,"Because Joseph had a stamp there, saying ""High Heaven.""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:44.578,00:12:48.722,Because God knows that he deserves.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:48.722,00:12:51.399,That he was one of the fortunate ones.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:51.399,00:12:58.776,"More profound is in Sura 28, verses 68 and 69:",Dr. Rashad Khalifa,,00:12:51.399,God Creates and God Chooses
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:12:58.776,00:13:03.303,I'm gonna read this in Arabic and translate it. It says:,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:03.303,00:13:04.943,"وَ رَبُّكَ your Lord,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:04.943,00:13:06.790,يَخْلُقُ creates,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:06.790,00:13:08.379,"ما يَشاءُ whatever He wills,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:08.379,00:13:10.444,وَ يَخْتارُ and He chooses.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:10.444,00:13:22.252,ما كانَ لَهُمُ الْخِيَرَةُ nobody has a choice in this respect.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:22.252,00:13:25.653,We make the decision.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:25.653,00:13:30.222,This is very difficult to explain. I will not explain it. You yourself just read it:,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:30.222,00:13:32.514,God creates and He chooses.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:32.514,00:13:35.548,"With this introduction that I presented to you,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:35.548,00:13:42.397,"you understand now that God knows already, who are the people coming into this world who deserve to go to High Heaven,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:42.397,00:13:45.665,who deserve to be given the guidance and given the understanding.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:48.794,00:13:52.880,"It says, nobody, nobody does the choosing. God is the one who does the choosing.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:52.880,00:13:56.201,"This is why you read in the Quran ""you cannot guide the ones you love.""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:56.201,00:13:59.389,The stamp is already there. What can you do?,Dr. Rashad Khalifa,,00:13:56.201,Moving Mount Lemmon
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:13:59.389,00:14:08.325,"It doesn't matter. This is why God says if you cause this Quran to move mount Lemmon from the east to the west, they still will not believe.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:08.325,00:14:11.793,"You know I go like this bzzzz, you know, using Quran.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:11.793,00:14:14.245,I'm gonna move mount Lemmon for you folks.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:14.245,00:14:17.263,And you move mount Lemmon like that to the other side of the city.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:17.263,00:14:19.425,"They say ""magic.""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:19.425,00:14:24.834,"They say ""go join Copperfield's union.""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:24.834,00:14:27.392,They will not believe.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:27.392,00:14:29.577,It doesn't matter what you do. They're already stamped.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:34.514,00:14:40.475,"The next verse after, God says ""God creates whatever He wills.""",Dr. Rashad Khalifa,,00:14:34.514,Where Each Soul Is Assigned
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:40.475,00:14:44.550,This means that He assigns whatever babies in whatever places.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:47.818,00:14:56.828,"You know, Kathleen's grandson, Michael, little Michael, cute, white, a real Muslim IN SHAA ALLAH,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:14:56.828,00:15:01.283,"He was assigned to that body in that place, at that time,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:01.283,00:15:05.462,"and his grandmother, undoubtedly will sneak in a few pieces of information",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:05.462,00:15:13.337,because God knows that he deserves. He deserves to receive some understanding and certain guidance.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:13.337,00:15:17.523,God knows exactly who is to be assigned where.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:20.409,00:15:24.100,"This is what this verse means, 28:68",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:24.100,00:15:25.973,You can look at it later.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:25.973,00:15:29.408,"And in 69, it clarifies the whole thing.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:29.408,00:15:36.735,"It says ""and your Lord knows what their hearts hide and what they declare.""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:36.735,00:15:43.183,"And on that basis, God grants the guidance and the understanding.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:48.224,00:15:49.896,"So, hopefully,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:49.896,00:15:52.353,"with this half of the Khutba, I hope you understand...",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:52.353,00:15:57.648,"if you just quickly go through your life, and see why you are here,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:15:57.648,00:16:01.960,you'll understand why these strange things happened and brought you here.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:16:01.960,00:16:08.988,"So, let's turn to God and not only repent but also thank Him for giving us this chance.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:16:08.988,00:16:11.509,"Tooboo Ela Allah, Repent.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:16:27.501,00:16:31.158,"Alhamdu Lillah, We praise God,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:16:31.158,00:16:34.288,Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:16:34.288,00:16:37.366,We bear witness that there is no god except the one God.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:16:37.366,00:16:42.238,"Only a few years ago, because all our life is just a few years anyway,",Dr. Rashad Khalifa,,00:16:37.366,We Were Praying Wrong
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:16:42.238,00:16:45.035,"but a few years ago, we were praying wrong,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:16:45.035,00:16:47.129,we were doing everything wrong.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:16:50.362,00:16:57.544,"We were continuing to commit the same crime, putting names next to God,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:16:57.544,00:17:02.595,"in opposition to this book where every page tells you ""God Alone, God Alone, God Alone.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:02.595,00:17:04.756,"""When you Pray, the name of God alone.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:04.756,00:17:07.682,"""The mosque belongs to God, worship God Alone.""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:07.682,00:17:08.969,It keeps saying this.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:08.969,00:17:12.870,But we were doing everything wrong.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:12.870,00:17:20.569,And God granted us the understanding and the guidance as He did with Abraham.,Dr. Rashad Khalifa,,00:17:12.870,They Say God but Do Not Know Him
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:20.569,00:17:26.591,"We read throughout the Quran, people,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:26.591,00:17:32.841,"You know, all those Muslims, who are not really Muslims, and all those Christians, who are not really Christians,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:32.841,00:17:36.725,"and all those people who say they believe in God,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:39.923,00:17:43.787,"They're described in the Quran. You ask them ""who created the heavens and the Earth?"" They say ""God.""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:43.787,00:17:48.562,"They really believe in God, but they don't know God.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:48.562,00:17:51.920,"And the Quran continues saying ""they are going to Hell.""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:51.920,00:17:55.896,"And you're gonna read in my translation, even the old one,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:55.896,00:17:59.011,that the majority of believers in God are going to Hell.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:17:59.011,00:18:02.508,This is what the Quran says in several places.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:18:04.837,00:18:12.000,"You tell them ""who is the Lord of the heavens and the Earth or the Lord with the عَرْشٌ عَظِيمٌ or the great authority, the great dominion?""",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:18:12.000,00:18:13.690,"They say ""God."" But they're going to Hell,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:18:13.690,00:18:15.835,because they don't know God.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:18:15.835,00:18:19.268,"And they don't understand this granting of the guidance,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:18:19.268,00:18:25.531,and they don't understand that God is doing everything.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:18:27.791,00:18:37.165,"That an important part of this universe is exposing Satan as an incompetent god with a small ""g"",",Dr. Rashad Khalifa,,00:18:27.791,Exposing Satan's Incompetence
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:18:37.165,00:18:39.837,an incompetent temporary god.,Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:18:39.837,00:18:47.427,"So, these constituents of Satan had to be there in order to prove his incompetence.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:18:47.427,00:18:56.725,"So, you present all this evidence to a lot of people that God is doing everything. God is in full control,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:18:56.725,00:19:02.721,"and the person in front of you is not a believer. There's a stamp here saying ""Hell"" on them.",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:19:02.721,00:19:05.389,"and you're presenting all this evidence,",Dr. Rashad Khalifa,,,
37 Friday Sermon by dr Rashad Khalifa Original Sin Only GOD Guides Majority of Believers Are Going t,https://www.youtube.com/watch?v=TjVsEBcoQro,00:19:05.389,00:19:09.686,And what will they say?,Dr. Rashad Khalifa,,,
