Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:12:53.230,00:13:01.562,"Number 7, they do their ablution wrong and if you don't believe it, ask Abdullah when waiting in line for ablution in Turkey.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:13:01.562,00:13:07.461,"You know, the people have already started the prayer and these people are going through their 9 steps of ablution",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:13:07.461,00:13:14.657,"trying to get every hair, you know, because there is a hadith that says... there's a hadith that says if you leave a hair dry",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:13:14.657,00:13:30.674,"it will go to hell. They separate this hair or something, sending it to hell. So, they make sure that everything is wet.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:13:33.222,00:13:38.949,"Number 8, they do their contact prayers, the SALAT, wrong. God says in SURA 20",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:13:38.949,00:13:40.342,(20:14) أَقِمِ ٱلصَّلَوٰةَ لِذِكْرِىٓ,Dr. Rashad Khalifa,,00:13:38.949,Names Added to the Salat
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:13:40.342,00:13:45.060,Singular. Observe the contact prayer to commemorate Me. Singular.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:13:45.952,00:13:52.640,"But all of them, they mention Muhammad, ALE Muhammad, Ibrahim, ALE Ibrahim, Muhammad and his family. Abraham and his family.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:13:52.640,00:13:59.311,"in their contact prayers. And this is by definition polytheism or SHIRK, idol worship.",Dr. Rashad Khalifa,,00:13:52.640,Zakat Delayed a Year
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:14:00.458,00:14:12.055,"Number 9, they do their ZAKAT, obligatory charity, wrong. According to their laws, now, they give their charity",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:14:12.055,00:14:21.742,"2.5% of your savings above 50 dollars that are one year old, once a year. This is the law of charity over there",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:14:21.742,00:14:28.315,"which means the poor will die of starvation by the time you do that. Now, if you look in the Quran",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:14:28.315,00:14:37.029,"in SURA 6, we learn that charity must go out whenever you receive money. Any money that enters your pocket and is yours, the net",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:14:37.029,00:14:49.349,"you take 2.5% out of every 100 dollars. 2.5 dollars, you give them away to your relatives not to anybody else.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:14:49.349,00:14:59.673,"This is the ZAKAT, the obligatory charity. If you wanna build a school or a mosque or a hospital, that is general charity. That's something else.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:00.310,00:15:08.722,But 2.5% of your net income must go to the poor immediately. Which means a continuous flow of money from people to the relatives,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:08.722,00:15:16.072,their parents and their cousins and their sisters and brothers and so on. That's the correct way of doing ZAKAT.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:16.072,00:15:26.177,"And the Quran gives the ZAKAT so much importance, God says ""My mercy encompasses all things, but I will designate it for those who give the ZAKAT.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:28.810,00:15:38.416,"So, this shows, in other words, if you don't give the ZAKAT, you're out of God's mercy. It is very important and they don't do it.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:40.709,00:15:47.037,"Number 10, they do the fasting of Ramadan wrong. Just watch what they're starting fasting in the other place.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:47.037,00:15:53.037,"They never start on the right day. They never end on the right day because a hadith says ""you must see the moon with your eyes.""",Dr. Rashad Khalifa,,00:15:47.037,Fasting at the Wrong Time
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:15:53.037,00:16:00.176,"Well, if you see the moon with your eyes, it's too late. It's already past the time.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:00.176,00:16:07.272,"And then, they turn into the most obnoxious creatures during fasting, they become on being hungry and thirsty",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:07.272,00:16:10.120,almost fighting.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:10.120,00:16:16.743,You're supposed to be the nicest person during Ramadan because you don't wanna nullify your efforts.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:16.743,00:16:23.032,"When you're driving in the street, you're not gonna rush in front of somebody. You don't wanna offend anyone",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:23.032,00:16:33.335,"because you're very careful not to ruin your fasting. All that month, you're the nicest person in the world to everybody.",Dr. Rashad Khalifa,,00:16:23.032,Hajj Compressed into One Day
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:35.335,00:16:47.400,"Number 11, they do their Hajj pilgrimage wrong at the wrong time. Pilgrimage, in the Quran, is month, 4 months. Not one day.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:48.419,00:16:55.201,"The government of Saudi Arabia want you to do it in one day and get it over with. ""Get them out of here."" But it is supposed to be 4 months.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:16:56.220,00:17:04.036,"How do you jam 2 million people in one city in one day? Well, you can imagine, you know.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:04.036,00:17:09.269,"You can imagine... when I did the pilgrimage with my parents, I told them ""you stay here. Then, I'll do it on your behalf.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:09.269,00:17:16.110,Certain things were in the crowds. Because they will die. People die. They're trampled under the feet.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:17.172,00:17:26.304,And they have the stoning of Satan's ceremony or whatever. They're just gruesome. I was worried about myself.,Dr. Rashad Khalifa,,00:17:17.172,The Prophet's Tomb
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:29.107,00:17:39.707,"Also, they ruin the pilgrimage by going to visit the prophet's tomb. The prophet is not there. Not even his dust is there anymore.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:39.707,00:17:47.355,"They go... I don't know what they go for. And I wrote in the Perspective, you know, ""tear down the prophet's tomb.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:47.355,00:17:55.937,"And some fanatic Saudi Arabian, very angry, very hot called and left a message on the telephone machine trying to prove that",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:17:55.937,00:18:03.925,"the prophet is not buried in his mosque. He's buried in his house. So, there's a hadith that said",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:03.925,00:18:11.998,"There's a hadith, ironically, that the prophet said ""God cursed the Jews and the Christians because they made their prophets'",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:11.998,00:18:18.075,"tombs into mosques"" which is not really the case. The case is the opposite. The Muslims are the ones who did that.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:19.519,00:18:26.832,"So, he was trying to convince me that the prophet is buried in his house, but it's the people who put the house in his mosque.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:26.832,00:18:32.347,"in a mosque. So, either way, the Muslims are wrong in their pilgrimage.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:32.347,00:18:40.250,"Number 12, I put, if the Muslims continue as they are, they will go to hell. OK. So, these are some of the major reasons.",Dr. Rashad Khalifa,,00:18:32.347,Would God Not Correct You?
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:40.250,00:18:50.483,Why now... Just look at yourself and myself when we were doing the SALAT wrong and the fasting wrong and the ZAKAT wrong.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:50.483,00:18:58.296,"And God is looking at us. If He cared about you, would He not send somebody to correct you or some instructions, somehow?",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:18:58.296,00:19:06.864,"If He really loves you, He will say ""hey you're doing this wrong. You're not making contact with Me. You're wasting your time.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:06.864,00:19:08.269,"""This is how you do it right.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:09.566,00:19:17.554,"So, verse 151 of SURA 2 explains that. ""I'm perfecting My blessings on you by sending a messenger.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:17.554,00:19:25.924,"And this is throughout the times. But now especially, when you look at all this",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:25.924,00:19:36.715,"because God really loves the people and is giving them a chance to redeem themselves, He did not just sit and watch them go wrong.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:36.715,00:19:47.122,"God decided to send corrections to you and to me and so... so, we don't waste our time. Obviously, God knew",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:47.122,00:19:55.237,"that we are sincere. We are seeking Him. We want to worship Him. And we want to redeem ourselves. And obviously, we deserve",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:19:55.237,00:20:03.055,"these instructions, but God says that in the Quran that He knows the innermost thoughts and accordingly, He guides",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:03.055,00:20:08.790,the people who deserve to be guided and He keeps away the people who don't deserve to be guided.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:19.364,00:20:26.545,"I am mentioning in the front of page of this issue that as detailed on page 2, every single reason listed above is supported by irrefutable",Dr. Rashad Khalifa,,00:20:19.364,No Scholar Has Answered
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:26.545,00:20:37.675,"physical evidence from the Quran and from its formidable mathematical code. Then, at the bottom, I put another note",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:37.675,00:20:44.304,"""during the last 12 months, I presented overwhelming Quranic mathematical proofs that I am God's messenger of the Covenant.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:44.304,00:20:54.392,and NOT a single Muslim scholar came up with a single reason why I could not be God's messenger. Their silence is very significant.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:54.392,00:20:56.265,Why can't they come up with one reason?,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:20:58.771,00:21:01.450,"TUBU ILLA ALLAH, repent.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:12.959,00:21:15.384,ALHAMDULILLAH. We praise God.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:15.384,00:21:18.021,"WA ASHHADU AN LA ILAHA ILLA ALLAH, WAHDAHU LA
SHAREEKA LAH.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:18.021,00:21:20.870,And I bear witness that there is no god except the one God.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:22.611,00:21:40.494,"With this second year, the new year... the first year was rather harsh just to shake somebody and to warn them and wake them up.",Dr. Rashad Khalifa,,00:21:22.611,A Second Year of Compassion
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:41.089,00:21:52.899,"But IN SHA ALLAH, we will enter into a period of... of love and tranquility and compassion and we'll see",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:21:52.899,00:22:04.438,"hopefully, it will work to save a few people. There will be no more anger cause we did the work.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:06.944,00:22:17.735,"In the last... in the last many years in the past, we started out by being very nice and it didn’t work. And then, I got louder and louder.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:18.542,00:22:28.433,"But this... this is the way, God wants it if you see the Quran and the sequence of the progression of the message.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:29.282,00:22:37.074,"It is simply because you see somebody... there's a big ditch here. And somebody's going to fall in it. So,",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:37.074,00:22:43.873,"you first say ""hey! you're gonna fall in the ditch."" But the person doesn’t hear you and keeps going towards the ditch.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:43.873,00:22:53.390,"You're gonna shout louder. ""Hey! you're gonna fall in the ditch."" If he ignores you, maybe, he's deaf. Then, you start to get physical.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:22:53.390,00:23:01.429,"You'll go there and try to pull him. You're trying to save him. So, but this is how the progression is.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:23:03.765,00:23:12.707,"Now, the Quran tells us. Let me get a Quran and share a couple of verses with you.",Dr. Rashad Khalifa,,00:23:03.765,We Found Our Parents Doing This
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:23:19.502,00:23:21.502,43:21,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:23:33.350,00:23:46.549,"The response to every messenger was this. What they said was ""we found our parents doing this and we simply follow their footsteps.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:23:46.549,00:23:55.725,"They don’t want to change what they inherited from their parents. ""Thus, whenever We sent a warner to any community,",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:23:55.725,00:24:02.694,"the leaders said ""we found our parents following certain practices and we are following their footsteps.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:02.694,00:24:04.412,"In other words, we don’t want to change.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:07.979,00:24:13.970,"The messenger would say ""what if I showed you better guidance than that of your parents?""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:13.970,00:24:22.549,"""They said we reject whatever you bring."" Consequently, We punished them. Note the consequences for the rejectors.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:24.502,00:24:37.211,"It seems in the Quran that this always happens. And we are certainly seeing it although not as bad as in the past, actually",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:37.211,00:24:46.898,"as I will share with you in a few moments. In SURA 23, verse 44",Dr. Rashad Khalifa,,00:24:37.211,Messengers Rejected in Succession
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:46.898,00:24:57.069,"""Then, We sent our messengers in succession. Every time a community received their messenger, they rejected him."" Every time.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:24:57.069,00:25:04.208,"And this is past tense. ""Consequently, We annihilated them one after the other and We turned them into history.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:25:04.208,00:25:17.419,"Doomed are the people who do not believe."" In SURA 40, verse 5",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:25:17.419,00:25:26.214,"""Rebelling before them were the people of Noah and communities after them. Every generation persecuted their messenger",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:25:26.214,00:25:34.783,"seeking to neutralize him and they argued with falsehood to make it dominate the truth, but I overtook them. How terrible",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:25:34.783,00:25:36.783,"was My retribution.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:25:46.211,00:25:54.552,"So, this seems to be the general trend. There's something different this time.",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:26:06.188,00:26:10.906,I'm slowing down for Mohtasham and Frank to come back.,Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:26:27.553,00:26:34.930,"In the end of SURA 40, we read the following verses. ""When their messengers went to them with clear revelations"" or clear miracles",Dr. Rashad Khalifa,,00:26:27.553,Belief That Comes Too Late
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:26:34.930,00:26:42.833,"or clear signs, ""they were satisfied with the knowledge they had."" They said ""this is what we like. This is what we know now.""",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:26:42.833,00:26:53.377,"""The very thing they ridiculed caused their doom. Then, when they saw our retribution, they said ""now we believe in God alone",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:26:53.377,00:27:02.893,"and we reject the idols we have set up."" But it's too late. See, once the retribution is here, it is too late. ""But alas their belief is no longer",Dr. Rashad Khalifa,,,
38 Friday Sermon by dr Rashad Khalifa Purpose of Messengers the Advent of the Pure Quran 1989 03 17,https://www.youtube.com/watch?v=ykEO0HzdgvM,00:27:02.893,00:27:12.077,"useful once they see Our retribution. This is God's system that is never changeable. The disbelievers are always losers.""",Dr. Rashad Khalifa,,,
